,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
162,MLS Listing,,Single Family Residential,1024 Highland St,SEASIDE,CA,93955.0,930000.0,3.0,2.0,SEASIDE,1616.0,11911.0,1958.0,29.0,575.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Seaside/1024-Highland-St-93955/home/14930370,MLSListings,ML81865422,N,Y,36.5975392,-121.8317296
163,MLS Listing,,Vacant Land,4 Carmel Ave,SALINAS,CA,93901.0,350000.0,,,SALINAS,,11326.0,,29.0,,,Active,,,http://www.redfin.com/CA/Salinas/4-Carmel-Ave-93901/home/176624566,MLSListings,ML81865404,N,Y,36.6666233,-121.6484715
164,MLS Listing,,Vacant Land,0 Jolon Rd,Lockwood,CA,93932.0,267000.0,,,Lockwood,,398138.0,,29.0,,,Active,,,http://www.redfin.com/CA/Lockwood/67997-Jolon-Rd-93932/home/142652293,CRMLS,PI21211417,N,Y,35.9370508,-121.0826461
165,MLS Listing,,Single Family Residential,960 Las Flores St,SOLEDAD,CA,93960.0,615000.0,5.0,2.5,SOLEDAD,1937.0,6317.0,2003.0,29.0,318.0,,Active,,,http://www.redfin.com/CA/Soledad/960-Las-Flores-St-93960/home/14873968,MLSListings,ML81865337,N,Y,36.4359678,-121.3166986
166,MLS Listing,,Single Family Residential,3600 Edgefield Pl,CARMEL,CA,93923.0,2795000.0,4.0,3.0,CARMEL,3032.0,23087.0,1971.0,31.0,922.0,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/3600-Edgefield-Pl-93923/home/14924572,MLSListings,ML81865268,N,Y,36.5605996,-121.9059966
167,MLS Listing,,Mobile/Manufactured Home,17779 Vierra Canyon Rd #29,SALINAS,CA,93907.0,225000.0,3.0,2.0,SALINAS,1392.0,,2006.0,32.0,162.0,,Active,,,http://www.redfin.com/CA/Salinas/17779-Vierra-Canyon-Rd-93907/unit-29/home/14864099,MLSListings,ML81865140,N,Y,36.7954713,-121.6625212
168,MLS Listing,,Single Family Residential,21 Mentone Dr,CARMEL,CA,93923.0,4395000.0,5.0,4.5,CARMEL,4258.0,65776.0,1982.0,32.0,1032.0,50.0,Active,November-7-2021 02:00 PM,November-7-2021 05:00 PM,http://www.redfin.com/CA/Carmel-By-The-Sea/21-Mentone-Rd-93923/home/14889487,MLSListings,ML81865142,N,Y,36.4891003,-121.9329783
169,MLS Listing,,Single Family Residential,93 Boronda Rd,CARMEL VALLEY,CA,93924.0,1875000.0,4.0,2.0,CARMEL VALLEY,2243.0,43560.0,1969.0,32.0,836.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Carmel-Valley/93-Boronda-Rd-93924/home/14894180,MLSListings,ML81865132,N,Y,36.490333,-121.7484204
170,MLS Listing,,Single Family Residential,11010 Ralph Ln,SALINAS,CA,93907.0,620000.0,3.0,1.0,SALINAS,988.0,14013.0,1957.0,32.0,628.0,,Active,,,http://www.redfin.com/CA/Salinas/11010-Ralph-Ln-93907/home/14909698,MLSListings,ML81865112,N,Y,36.758133,-121.664666
171,MLS Listing,,Single Family Residential,1080 Paloma Rd,DEL REY OAKS,CA,93940.0,849000.0,3.0,2.0,DEL REY OAKS,2050.0,5200.0,1952.0,33.0,414.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Del-Rey-Oaks/1080-Paloma-Rd-93940/home/14929901,MLSListings,ML81864944,N,Y,36.5913857,-121.8359557
172,MLS Listing,,Single Family Residential,2831 14th Ave,CARMEL,CA,93923.0,4350000.0,3.0,2.5,CARMEL,2100.0,6000.0,1950.0,33.0,2071.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Carmel-By-The-Sea/2831-14th-Ave-93923/home/14938119,MLSListings,ML81864926,N,Y,36.5432143,-121.9229332
173,MLS Listing,,Single Family Residential,330 Monte Vista Pl,KING CITY,CA,93930.0,449000.0,3.0,2.0,KING CITY,1440.0,7100.0,1941.0,33.0,312.0,,Active,,,http://www.redfin.com/CA/King-City/330-Monte-Vista-Pl-93930/home/14917693,MLSListings,ML81864887,N,Y,36.2066242,-121.1310769
174,MLS Listing,,Single Family Residential,18264 Murphy Hill Rd,AROMAS,CA,95004.0,656900.0,3.0,2.0,AROMAS,1382.0,109336.0,1979.0,34.0,475.0,80.0,Active,,,http://www.redfin.com/CA/Aromas/18264-Murphy-Hill-Rd-95004/home/14881889,MLSListings,ML81864768,N,Y,36.903912,-121.654961
175,MLS Listing,,Single Family Residential,47730 Coast Ridge Rd,Big Sur,CA,93920.0,14800000.0,3.0,3.5,Big Sur,,435000.0,2021.0,34.0,,,Active,,,http://www.redfin.com/CA/Big-Sur/47730-Coast-Ridge-Rd-93920/home/14879019,TheMLS,21-789382,N,Y,36.2326829,-121.7531779
176,MLS Listing,,Mobile/Manufactured Home,255 E Bolivar St #227,SALINAS,CA,93906.0,120000.0,3.0,2.0,SALINAS,1248.0,,1986.0,34.0,96.0,,Active,,,http://www.redfin.com/CA/Salinas/255-E-Bolivar-St-93906/unit-227/home/14871148,MLSListings,ML81864715,N,Y,36.725672,-121.652275
177,MLS Listing,,Townhouse,28086 Barn Way,CARMEL,CA,93923.0,1475000.0,3.0,3.5,CARMEL,2437.0,2617.0,1981.0,34.0,605.0,684.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/28086-Barn-Way-93923/home/14879656,MLSListings,ML81864702,N,Y,36.518061,-121.795029
178,MLS Listing,,Vacant Land,34 Tehama Lot 29,Carmel-by-the-sea,CA,93923.0,3750000.0,,,Carmel Valley,,218235.0,,34.0,,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/34-Tehama-93923/unit-29/home/174947785,TheMLS,21-786492,N,Y,36.546397,-121.836083
179,MLS Listing,,Vacant Land,21 Tehama Lot 39,Carmel-by-the-sea,CA,93923.0,2000000.0,,,Carmel Valley,,573249.0,,34.0,,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/21-Tehama-93923/unit-39/home/174947844,TheMLS,21-786014,N,Y,36.5466585,-121.8328671
180,MLS Listing,,Single Family Residential,306 Maya Cir,SOLEDAD,CA,93960.0,481900.0,3.0,2.0,SOLEDAD,1332.0,6400.0,1974.0,35.0,362.0,,Active,,,http://www.redfin.com/CA/Soledad/306-Maya-Cir-93960/home/14919936,MLSListings,ML81864595,N,Y,36.4332782,-121.3259486
181,MLS Listing,,Single Family Residential,1173 San Gabriel,SOLEDAD,CA,93960.0,734500.0,4.0,3.0,SOLEDAD,2573.0,11791.0,2017.0,35.0,285.0,,Active,,,http://www.redfin.com/CA/Soledad/1173-San-Gabriel-93960/home/23093010,MLSListings,ML81864577,N,Y,36.4388146,-121.3121164
182,MLS Listing,,Single Family Residential,,CARMEL,CA,93923.0,875000.0,2.0,1.0,CARMEL,576.0,48090.0,1946.0,36.0,1519.0,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/Garrapatos-Rd-93923/home/176551518,MLSListings,ML81864473,N,Y,36.3994586,-121.8821604
183,MLS Listing,,Vacant Land,0 Noche Buena St,SEASIDE,CA,93955.0,300000.0,,,SEASIDE,,3552.0,,36.0,,,Active,,,http://www.redfin.com/CA/SEASIDE/NOCHE-BUENA-ST-93955/home/23070129,MLSListings,ML81864459,N,Y,36.607025,-121.837956
184,MLS Listing,,Single Family Residential,1106 W Franklin St,MONTEREY,CA,93940.0,1795000.0,3.0,3.0,MONTEREY,2800.0,7200.0,1925.0,36.0,641.0,,Active,,,http://www.redfin.com/CA/Monterey/1106-W-Franklin-St-93940/home/14961360,MLSListings,ML81864424,N,Y,36.6030916,-121.9069509
185,MLS Listing,,Multi-Family (2-4 Unit),1427 Kimball Ave,SEASIDE,CA,93955.0,799950.0,2.0,2.0,SEASIDE,1131.0,4100.0,1950.0,36.0,707.0,,Active,,,http://www.redfin.com/CA/Seaside/1427-Kimball-Ave-93955/home/14930901,MLSListings,ML81864406,N,Y,36.5996511,-121.8348436
186,MLS Listing,,Single Family Residential,4220 Peninsula Point Dr,Seaside,CA,93955.0,1150000.0,4.0,2.5,Seaside,3303.0,6507.0,2004.0,36.0,348.0,225.0,Active,,,http://www.redfin.com/CA/Seaside/4220-Peninsula-Point-Dr-93955/home/14870639,CRMLS,TR21209768,N,Y,36.6266726,-121.8263022
187,MLS Listing,,Single Family Residential,1289 Darwin St,Seaside,CA,93955.0,738000.0,3.0,2.0,Seaside,1033.0,3650.0,1962.0,36.0,714.0,,Active,,,http://www.redfin.com/CA/Seaside/1289-Darwin-St-93955/home/14931368,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40968731,N,Y,36.6044462,-121.8329196
188,MLS Listing,,Vacant Land,27430 Heavens Way,CARMEL VALLEY,CA,93923.0,4890000.0,,,CARMEL VALLEY,,1489752.0,,39.0,,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/27430-Heavens-Way-93923/home/176520819,MLSListings,ML81864150,N,Y,36.5305522,-121.8094748
189,MLS Listing,,Single Family Residential,26345 Ladera Dr,CARMEL,CA,93923.0,3850000.0,3.0,3.0,CARMEL,4000.0,21934.0,2000.0,39.0,963.0,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/26345-Ladera-Dr-93923/home/14938235,MLSListings,ML81842970,N,Y,36.5426219,-121.9170213
190,MLS Listing,,Single Family Residential,1046 Cass St,MONTEREY,CA,93940.0,850000.0,2.0,1.0,MONTEREY,768.0,3803.0,1924.0,39.0,1107.0,,Active,November-7-2021 01:00 PM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Monterey/1046-Cass-St-93940/home/14961332,MLSListings,ML81864069,N,Y,36.5916155,-121.8970939
191,MLS Listing,,Single Family Residential,8861 Holly Hill Dr,SALINAS,CA,93907.0,1299900.0,4.0,2.0,SALINAS,2350.0,217800.0,1988.0,40.0,553.0,,Active,,,http://www.redfin.com/CA/Salinas/8861-Holly-Hill-Dr-93907/home/14908287,MLSListings,ML81860286,N,Y,36.7887016,-121.6455934
192,MLS Listing,,Single Family Residential,181 San Benancio Rd,SALINAS,CA,93908.0,1125000.0,3.0,2.5,SALINAS,2601.0,110207.0,1968.0,40.0,433.0,,Active,,,http://www.redfin.com/CA/Salinas/181-San-Benancio-Rd-93908/home/14880997,MLSListings,ML81863991,N,Y,36.5610276,-121.6982402
193,MLS Listing,,Vacant Land,4037 Costado Rd,PEBBLE BEACH,CA,93953.0,690000.0,,,PEBBLE BEACH,,15155.0,,40.0,,,Active,,,http://www.redfin.com/CA/Pebble-Beach/4037-Costado-Rd-93953/home/176503874,MLSListings,ML81863963,N,Y,36.5864603,-121.9195557
194,MLS Listing,,Single Family Residential,34200 Robinson Canyon Rd,CARMEL,CA,93923.0,1700000.0,1.0,1.0,CARMEL,650.0,6534000.0,1978.0,40.0,2615.0,,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/34200-Robinson-Canyon-Rd-93923/home/14880126,MLSListings,ML81863904,N,Y,36.433956,-121.80892
195,MLS Listing,,Mobile/Manufactured Home,150 Kern St #116,SALINAS,CA,93905.0,179000.0,2.0,2.0,SALINAS,1320.0,,1974.0,41.0,136.0,370.0,Active,,,http://www.redfin.com/CA/Salinas/150-Kern-St-93905/unit-116/home/176500647,MLSListings,ML81863858,N,Y,36.6813023,-121.6379359
196,MLS Listing,,Single Family Residential,418 Maher Rd Unit A,ROYAL OAKS,CA,95076.0,750000.0,2.0,2.0,ROYAL OAKS,660.0,217800.0,1969.0,41.0,1136.0,,Active,,,http://www.redfin.com/CA/Royal-Oaks/418-Maher-Rd-95076/unit-A/home/14906045,MLSListings,ML81863510,N,Y,36.8422696,-121.6785
197,MLS Listing,,Single Family Residential,451 LAURELES GRADE Rd,CARMEL VALLEY,CA,93924.0,1099000.0,3.0,2.5,CARMEL VALLEY,2048.0,43560.0,1991.0,41.0,537.0,,Active,,,http://www.redfin.com/CA/Carmel-Valley/451-Laureles-Grade-93924/home/14894690,MLSListings,ML81863780,N,Y,36.5092848,-121.7520153
198,MLS Listing,,Single Family Residential,14485 Russo Rd,CASTROVILLE,CA,95012.0,1190000.0,5.0,3.0,CASTROVILLE,2358.0,40746.0,1975.0,41.0,505.0,,Active,,,http://www.redfin.com/CA/Castroville/14485-Russo-Rd-95012/home/14904785,MLSListings,ML81862854,N,Y,36.799498,-121.723457
199,MLS Listing,,Single Family Residential,161 Dolphin Cir,MARINA,CA,93933.0,769000.0,3.0,2.0,MARINA,1174.0,5401.0,1987.0,42.0,655.0,,Active,,,http://www.redfin.com/CA/Marina/161-Dolphin-Cir-93933/home/14911514,MLSListings,ML81863659,N,Y,36.6962655,-121.7994169
200,MLS Listing,,Condo/Co-op,4000 Rio Rd #80,CARMEL,CA,93923.0,875000.0,3.0,2.5,CARMEL,1363.0,1319.0,1973.0,42.0,642.0,465.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/4000-Rio-Rd-93923/unit-80/home/14924333,MLSListings,ML81863544,N,Y,36.537627,-121.902528
201,MLS Listing,,Single Family Residential,475 El Caminito Rd,CARMEL VALLEY,CA,93924.0,1800000.0,2.0,2.0,CARMEL VALLEY,1224.0,204732.0,1986.0,42.0,1471.0,,Active,,,http://www.redfin.com/CA/Carmel-Valley/475-El-Caminito-Rd-93924/home/14894240,MLSListings,ML81863579,N,Y,36.4938845,-121.7180096
202,MLS Listing,,Single Family Residential,1272 Castro Rd,MONTEREY,CA,93940.0,2198000.0,6.0,4.0,MONTEREY,3616.0,19479.0,1964.0,42.0,608.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Monterey/1272-Castro-Rd-93940/home/14910776,MLSListings,ML81862779,N,Y,36.5783956,-121.8709595
203,MLS Listing,,Single Family Residential,950 La Mancha Way,SALINAS,CA,93905.0,536750.0,3.0,2.0,SALINAS,1183.0,5363.0,1995.0,43.0,454.0,,Active,,,http://www.redfin.com/CA/Salinas/950-La-Mancha-Way-93905/home/14899993,MLSListings,ML81863472,N,Y,36.691469,-121.606626
204,MLS Listing,,Single Family Residential,698 Dickman Ave,MONTEREY,CA,93940.0,949000.0,2.0,1.0,MONTEREY,901.0,2580.0,1920.0,44.0,1053.0,,Active,,,http://www.redfin.com/CA/Monterey/698-Dickman-Ave-93940/home/14962725,MLSListings,ML81863371,N,Y,36.6090226,-121.9025734
205,MLS Listing,,Single Family Residential,139 Oak St,SALINAS,CA,93901.0,775000.0,5.0,2.0,SALINAS,2296.0,6500.0,1924.0,46.0,338.0,,Active,,,http://www.redfin.com/CA/Salinas/139-Oak-St-93901/home/14956361,MLSListings,ML81863285,N,Y,36.6643152,-121.6525739
206,MLS Listing,,Vacant Land,0 Cross Canyon Rd,San Miguel,CA,93451.0,720000.0,,,SMIG - San Miguel,,1742400.0,,46.0,,,Active,,,http://www.redfin.com/CA/Unknown/Ranchita-Canyon-Rd-93451/home/146749856,CRMLS,NS21206033,N,Y,35.80981,-120.529239
207,MLS Listing,,Single Family Residential,1292 Waring St,SEASIDE,CA,93955.0,775000.0,4.0,2.0,SEASIDE,1435.0,3485.0,1963.0,46.0,540.0,,Active,,,http://www.redfin.com/CA/Seaside/1292-Waring-St-93955/home/14931402,MLSListings,ML81862173,N,Y,36.6044757,-121.8345767
208,MLS Listing,,Condo/Co-op,10 Del Mesa Carmel,CARMEL,CA,93923.0,779000.0,2.0,2.0,CARMEL,1317.0,1379.0,1968.0,46.0,591.0,1548.0,Active,,,http://www.redfin.com/CA/Carmel-By-The-Sea/10-Del-Mesa-Carmel-93923/home/14925140,MLSListings,ML81863239,N,Y,36.543135,-121.873533
209,MLS Listing,,Single Family Residential,1016 Austin Ave,PACIFIC GROVE,CA,93950.0,959900.0,2.0,2.0,PACIFIC GROVE,1800.0,6000.0,1958.0,46.0,533.0,,Active,,,http://www.redfin.com/CA/Pacific-Grove/1016-Austin-Ave-93950/home/176435419,MLSListings,ML81863128,N,Y,36.601288,-121.9272447
210,MLS Listing,,Vacant Land,11721 Camino Escondido Rd,Carmel Valley,CA,93924.0,695000.0,0.0,,Carmel Valley,,437778.0,,47.0,,83.0,Active,,,http://www.redfin.com/CA/Carmel-Valley/11721-Camino-Escondido-Rd-93924/home/23086780,MetroList,221118298,N,Y,36.53692,-121.766965
211,MLS Listing,,Vacant Land,7190 Azzelio Way,SALINAS,CA,93907.0,410000.0,,,SALINAS,,118048.0,,47.0,,250.0,Active,,,http://www.redfin.com/CA/Salinas/7190-Azzelio-Way-93907/home/23089812,MLSListings,ML81862920,N,Y,36.8102683,-121.6639735
