,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
832,MLS Listing,,Single Family Residential,6846 Pacific View Dr,Hollywood Hills,CA,90068.0,2799000.0,4.0,5.0,C30 - Hollywood Hills East,3600.0,7359.0,2021.0,3.0,778.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/6846-Pacific-View-Dr-90068/home/5315226,CRISNet,SR21237766,N,Y,34.1230391,-118.3464459
833,MLS Listing,,Townhouse,4001 W 165th St Unit D,Lawndale,CA,90260.0,599900.0,3.0,2.5,,1365.0,,1994.0,3.0,439.0,288.0,Active,,,http://www.redfin.com/CA/Lawndale/4001-165th-St-90260/unit-D/home/6556477,SDMLS,210029942,N,Y,33.8813246,-118.3440916
834,MLS Listing,,Single Family Residential,11011 Avonbury Ave,Whittier,CA,90603.0,899999.0,3.0,2.0,699 - Not Defined,1668.0,16389.0,1961.0,3.0,540.0,,Active,,,http://www.redfin.com/CA/Whittier/11011-Avonbury-Ave-90603/home/7850630,CRMLS,PW21238991,N,Y,33.932698,-117.9901806
835,MLS Listing,,Single Family Residential,20452 Pacific Coast Hwy,Malibu,CA,90265.0,3695000.0,3.0,3.0,Malibu Beach,,1503.0,1963.0,3.0,,,Active,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Malibu/20452-Pacific-Coast-Hwy-90265/home/6852375,TheMLS,21-100471,N,Y,34.037703,-118.620514
836,MLS Listing,,Multi-Family (2-4 Unit),7014 Milton Ave,Whittier,CA,90602.0,1250000.0,6.0,5.0,670 - Whittier,3196.0,7026.0,2017.0,3.0,391.0,,Active,,,http://www.redfin.com/CA/Whittier/7014-Milton-Ave-90602/home/143841535,CRMLS,DW21238925,N,Y,33.9785274,-118.0395802
837,MLS Listing,,Single Family Residential,7721 Gentry Ave,North Hollywood,CA,91605.0,599900.0,2.0,1.0,699 - Not Defined,862.0,6749.0,1948.0,3.0,696.0,,Active,,,http://www.redfin.com/CA/North-Hollywood/7721-Gentry-Ave-91605/home/5033336,CRMLS,DW21238518,N,Y,34.2109888,-118.3934666
838,MLS Listing,,Single Family Residential,15732 Cornuta Ave,Bellflower,CA,90706.0,679900.0,3.0,2.0,"RJ - Bellflower N of Alondra, W of Bellflower",1153.0,4693.0,1929.0,3.0,590.0,,Active,,,http://www.redfin.com/CA/Bellflower/15732-Cornuta-Ave-90706/home/7411038,CRMLS,PW21238916,N,Y,33.8902698,-118.1196514
839,MLS Listing,,Single Family Residential,4216 Cedar Ave,El Monte,CA,91732.0,1110000.0,4.0,4.0,619 - El Monte,2691.0,9978.0,2006.0,3.0,412.0,,Active,,,http://www.redfin.com/CA/El-Monte/4216-Cedar-Ave-91732/home/7998409,CRMLS,WS21238908,N,Y,34.0820695,-118.0246011
840,MLS Listing,,Condo/Co-op,5454 Zelzah Ave #315,Encino,CA,91316.0,469000.0,2.0,2.0,ENC - Encino,1234.0,43601.0,1970.0,3.0,380.0,390.0,Active,,,http://www.redfin.com/CA/Encino/5454-Zelzah-Ave-91316/unit-315/home/4135028,CRMLS,IG21238941,N,Y,34.1703204,-118.5215181
841,MLS Listing,,Townhouse,760 Golden Springs Dr Unit B,Diamond Bar,CA,91765.0,605000.0,3.0,2.5,616 - Diamond Bar,1420.0,36452.0,1982.0,3.0,426.0,317.0,Active,,,http://www.redfin.com/CA/Diamond-Bar/760-Golden-Springs-Dr-91765/unit-B/home/40155779,CRMLS,AR21238466,N,Y,34.032925,-117.7970248
842,MLS Listing,,Townhouse,22 Rock Cliff Pl,Pomona,CA,91766.0,515000.0,2.0,3.0,687 - Pomona,1332.0,95722.0,1987.0,3.0,387.0,292.0,Active,,,http://www.redfin.com/CA/Pomona/22-Rock-Cliff-Pl-91766/home/8049786,CRMLS,DW21238891,N,Y,34.022788,-117.769698
843,MLS Listing,,Vacant Land,0 Vac/Cor Avenue R Drt /210,Palmdale,CA,93591.0,399980.0,,,PLM - Palmdale,,7103895.0,,3.0,,,Active,,,http://www.redfin.com/CA/Unknown/Avenue-R-93591/unit-N/home/174961481,CRMLS,TR21238917,N,Y,34.571929,-117.756497
844,MLS Listing,,Vacant Land,0 Vac/Ave Q/Vic 55th Ste,Palmdale,CA,93550.0,859980.0,,,PLM - Palmdale,,913443.0,,3.0,,,Active,,,http://www.redfin.com/CA/Palmdale/0-Ave-Q-55th-St-E-93550/home/148548526,CRMLS,TR21238927,N,Y,34.587044,-118.028426
845,MLS Listing,,Single Family Residential,13033 Woodcock Ave,Sylmar,CA,91342.0,799900.0,3.0,2.0,SYL - Sylmar,1920.0,9918.0,1952.0,3.0,417.0,,Active,,,http://www.redfin.com/CA/Sylmar/13033-Woodcock-Ave-91342/home/5414477,CRISNet,SR21232417,N,Y,34.3061751,-118.4562164
846,MLS Listing,,Single Family Residential,37050 32nd St E,Palmdale,CA,93550.0,419990.0,4.0,2.0,PLM - Palmdale,1451.0,5251.0,1983.0,3.0,289.0,,Active,,,http://www.redfin.com/CA/Palmdale/37050-32nd-St-E-93550/home/6211465,CRISNet,SR21238953,N,Y,34.555071,-118.0711381
847,MLS Listing,,Single Family Residential,44627 Painted Desert St,Lancaster,CA,93536.0,559900.0,4.0,3.0,LAC - Lancaster,2813.0,6892.0,2005.0,3.0,199.0,,Active,,,http://www.redfin.com/CA/Lancaster/44627-Painted-Desert-St-93536/home/8176234,CRISNet,SR21238267,N,Y,34.6936997,-118.1870265
848,MLS Listing,,Single Family Residential,1133 W Avenue S14,Palmdale,CA,93551.0,599990.0,3.0,2.0,PLM - Palmdale,1751.0,43923.0,1987.0,3.0,343.0,,Active,,,http://www.redfin.com/CA/PALMDALE/1133-W-AVENUE-S14-93551/home/6228002,CRISNet,SR21238920,N,Y,34.544321,-118.149022
849,MLS Listing,,Single Family Residential,3678 El Encanto Dr,Calabasas,CA,91302.0,999000.0,3.0,3.0,Calabasas,1817.0,359251.0,1999.0,3.0,550.0,306.0,Active,,,http://www.redfin.com/CA/Calabasas/3678-El-Encanto-Dr-91302/home/8099122,CSMAR,221005797,N,Y,34.1273229,-118.70516
850,MLS Listing,,Condo/Co-op,4733 Elmwood Ave #302,Los Angeles,CA,90004.0,649000.0,2.0,2.0,Hancock Park-Wilshire,1130.0,7250.0,2008.0,3.0,574.0,396.0,Active,,,http://www.redfin.com/CA/Los-Angeles/4733-Elmwood-Ave-90004/unit-302/home/28913340,TheMLS,21-796180,N,Y,34.0786036,-118.3103042
851,MLS Listing,,Single Family Residential,5049 Ambridge Dr,Calabasas,CA,91301.0,1175000.0,4.0,3.0,Calabasas,2322.0,8159.0,1979.0,3.0,506.0,10.0,Active,,,http://www.redfin.com/CA/Agoura-Hills/5049-Ambridge-Dr-91301/home/3335975,CSMAR,221005790,N,Y,34.141483,-118.7139011
852,MLS Listing,,Single Family Residential,5354 Willis Ave,Sherman Oaks,CA,91411.0,1199000.0,3.0,2.0,Sherman Oaks,1756.0,6312.0,1952.0,4.0,683.0,,Active,,,http://www.redfin.com/CA/Sherman-Oaks/5354-Willis-Ave-91411/home/4744097,TheMLS,21-798660,N,Y,34.1682151,-118.4549388
853,MLS Listing,,Single Family Residential,2441 E Rio Verde Dr,West Covina,CA,91791.0,798000.0,3.0,3.0,669 - West Covina,2366.0,10096.0,1998.0,4.0,337.0,,Active,,,http://www.redfin.com/CA/West-Covina/2441-E-Rio-Verde-Dr-91791/home/7957116,CRMLS,CV21238909,N,Y,34.0684542,-117.8928383
854,MLS Listing,,Vacant Land,0 Vac/Cor Avenue S/210 Ste,Palmdale,CA,93591.0,399980.0,,,PLM - Palmdale,,7106482.0,,4.0,,,Active,,,http://www.redfin.com/CA/Palmdale/Avenue-S-93591/home/142949095,CRMLS,TR21238907,N,Y,34.55982,-117.756943
855,MLS Listing,,Single Family Residential,3181 Lynwood Rd,Lynwood,CA,90262.0,560000.0,2.0,1.0,699 - Not Defined,825.0,6571.0,1944.0,4.0,679.0,,Active,,,http://www.redfin.com/CA/Lynwood/3181-Lynwood-Rd-90262/home/7357731,CRMLS,PW21238904,N,Y,33.9256931,-118.2149348
856,MLS Listing,,Single Family Residential,4931 Alta Canyada Rd,La Canada Flintridge,CA,91011.0,3399000.0,5.0,5.0,634 - La Canada Flintridge,3815.0,22616.0,1948.0,4.0,891.0,,Active,,,http://www.redfin.com/CA/La-Canada-Flintridge/4931-Alta-Canyada-Rd-91011/home/7245008,PFAR,P1-7280,N,Y,34.2173102,-118.2112459
857,MLS Listing,,Vacant Land,0 Vac/150 Ste/Ave L6,Roosevelt,CA,93535.0,59980.0,,,RVLT - Roosevelt,,437793.0,,4.0,,,Active,,,http://www.redfin.com/CA/Roosevelt/Vac-150-Ste-Ave-L6-93535/home/177006220,CRMLS,TR21238761,N,Y,34.7194291,-118.0056247
858,MLS Listing,,Multi-Family (2-4 Unit),7235 Kester Ave,Van Nuys,CA,91405.0,810000.0,3.0,2.0,VN - Van Nuys,1388.0,4349.0,1946.0,4.0,584.0,,Active,,,http://www.redfin.com/CA/Van-Nuys/7235-Kester-Ave-91405/home/4476022,CRISNet,SR21238816,N,Y,34.2022944,-118.4578114
859,MLS Listing,,Condo/Co-op,1021 Quiet Creek Ln,Diamond Bar,CA,91765.0,570000.0,3.0,2.0,616 - Diamond Bar,1098.0,188908.0,1973.0,4.0,519.0,263.0,Active,November-6-2021 11:00 AM,November-6-2021 02:00 PM,http://www.redfin.com/CA/Diamond-Bar/1021-Quiet-Creek-Ln-91765/home/8049566,CRMLS,WS21238320,N,Y,34.0035867,-117.8049027
860,MLS Listing,,Single Family Residential,1749 247th St,Lomita,CA,90717.0,899000.0,3.0,2.0,121 - Lomita,1318.0,6948.0,1951.0,4.0,682.0,,Active,,,http://www.redfin.com/CA/Lomita/1749-247th-St-90717/home/7661340,CRMLS,SB21238412,N,Y,33.8011831,-118.3094365
861,MLS Listing,,Single Family Residential,2449 Fashion Ave,Long Beach,CA,90810.0,595000.0,2.0,1.0,11 - Westside,1058.0,5948.0,1936.0,4.0,562.0,,Active,,,http://www.redfin.com/CA/Long-Beach/2449-Fashion-Ave-90810/home/7666731,CRMLS,PW21238889,N,Y,33.8016762,-118.2091897
862,MLS Listing,,Single Family Residential,43704 47th St W,Lancaster,CA,93536.0,599900.0,5.0,3.0,LAC - Lancaster,3646.0,6763.0,2005.0,4.0,165.0,,Active,,,http://www.redfin.com/CA/Lancaster/43704-47th-St-W-93536/home/8177782,CRISNet,SR21238888,N,Y,34.6767577,-118.2140561
863,MLS Listing,,Condo/Co-op,6400 Crescent Park #113,Playa Vista,CA,90094.0,725000.0,1.0,1.0,Playa Vista,830.0,28418.0,2005.0,4.0,873.0,807.0,Active,,,http://www.redfin.com/CA/Playa-Vista/6400-Crescent-Park-E-90094/unit-113/home/8183176,TheMLS,21-750324,N,Y,33.9696796,-118.4268188
864,MLS Listing,,Single Family Residential,891 N Holly Glen Dr,Long Beach,CA,90815.0,2199000.0,4.0,3.0,38 - Bixby Hill,3847.0,8746.0,1968.0,4.0,572.0,195.0,Active,November-6-2021 11:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Long-Beach/891-N-Holly-Glen-Dr-90815/home/7589163,CRMLS,PW21238839,N,Y,33.7790268,-118.109296
865,MLS Listing,,Single Family Residential,6226 Strickland Ave,Highland Park,CA,90042.0,788800.0,2.0,1.0,632 - Highland Park,828.0,4848.0,1911.0,4.0,953.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/6226-Strickland-Ave-90042/home/7085370,CRMLS,CV21238849,N,Y,34.1282882,-118.1840066
866,MLS Listing,,Single Family Residential,4217 Teesdale Ave,Studio City,CA,91604.0,2699000.0,5.0,4.0,STUD - Studio City,3694.0,6455.0,2008.0,4.0,731.0,,Active,,,http://www.redfin.com/CA/Studio-City/4217-Teesdale-Ave-91604/home/21926873,CRISNet,SR21238645,N,Y,34.1472672,-118.4086656
867,MLS Listing,,Single Family Residential,13707 S Willowbrook Ave,Compton,CA,90222.0,470000.0,2.0,2.0,699 - Not Defined,560.0,2469.0,1922.0,4.0,839.0,,Active,,,http://www.redfin.com/CA/Compton/13707-S-Willowbrook-Ave-90222/home/7350799,CRMLS,DW21238825,N,Y,33.9087453,-118.2279233
868,MLS Listing,,Condo/Co-op,7037 La Tijera Blvd Unit D101,Los Angeles,CA,90045.0,498000.0,1.0,1.0,C29 - Westchester,977.0,24393.0,1991.0,4.0,510.0,399.0,Active,,,http://www.redfin.com/CA/Los-Angeles/7037-La-Tijera-Blvd-90045/unit-D101/home/8118987,CRMLS,TR21233880,N,Y,33.974664,-118.375299
869,MLS Listing,,Condo/Co-op,15114 Sherman Way #110,Van Nuys,CA,91405.0,515000.0,2.0,3.0,Van Nuys,1456.0,24393.0,1991.0,4.0,354.0,400.0,Active,,,http://www.redfin.com/CA/Van-Nuys/15114-Sherman-Way-91405/unit-110/home/4461113,CRMLS,540517,N,Y,34.200905,-118.462091
870,MLS Listing,,Townhouse,28386 Casselman Ln,Saugus,CA,91350.0,598800.0,3.0,3.0,PLUM - Plum Canyon,1850.0,75380.0,2005.0,4.0,324.0,180.0,Active,,,http://www.redfin.com/CA/Santa-Clarita/28386-Casselman-Ln-91350/home/18987274,CRISNet,SR21238403,N,Y,34.4450358,-118.4757165
871,MLS Listing,,Townhouse,9918 Artesia Blvd #501,Bellflower,CA,90706.0,720000.0,3.0,2.5,RF - Bellflower South of 91 Frwy,1750.0,19847.0,2018.0,4.0,411.0,189.0,Pre On-Market,,,http://www.redfin.com/CA/Bellflower/9918-Artesia-Blvd-90706/unit-501/home/167693882,CRMLS,PW21238229,N,Y,33.87419,-118.122218
872,MLS Listing,,Single Family Residential,605 W 103rd St,Los Angeles,CA,90044.0,495000.0,2.0,1.0,C37 - Metropolitan South,1004.0,4222.0,1926.0,4.0,493.0,,Pre On-Market,,,http://www.redfin.com/CA/Los-Angeles/605-W-103rd-St-90044/home/7305839,CRMLS,IN21238821,N,Y,33.943293,-118.2851141
873,MLS Listing,,Single Family Residential,7763 Dacosta St,Downey,CA,90240.0,1149000.0,5.0,3.0,"D3 - Southwest Downey, S of Firestone, W of Downey",2441.0,6064.0,1949.0,4.0,471.0,,Pre On-Market,,,http://www.redfin.com/CA/Downey/7763-Dacosta-St-90240/home/7442998,CRMLS,DW21238567,N,Y,33.9579387,-118.1322691
874,MLS Listing,,Multi-Family (2-4 Unit),1232 W 60th St,Los Angeles,CA,90044.0,659000.0,6.0,,WLA - West Los Angeles,1762.0,6256.0,1941.0,4.0,374.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1232-W-60th-St-90044/home/7271488,CRMLS,RS21238811,N,Y,33.985619,-118.297024
875,MLS Listing,,Single Family Residential,33 Cayuse Ln,Rancho Palos Verdes,CA,90275.0,2299000.0,3.0,3.5,167 - PV Dr East,2879.0,25491.0,1962.0,4.0,799.0,,Active,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/33-Cayuse-Ln-90275/home/103669567,CRMLS,PV21238796,N,Y,33.7676281,-118.3322915
876,MLS Listing,,Multi-Family (5+ Unit),10131 Alondra Blvd,Bellflower,CA,90706.0,4995000.0,,19.0,"RH - Bellflower N of Alondra, E of Bellflower",10585.0,19272.0,1964.0,4.0,472.0,,Active,,,http://www.redfin.com/CA/Bellflower/10131-Alondra-Blvd-90706/home/7411037,CRMLS,RS21238808,N,Y,33.8899743,-118.1187371
877,MLS Listing,,Vacant Land,7020 Walpole Dr,Tujunga,CA,91042.0,65000.0,,,659 - Sunland/Tujunga,,7797.0,,4.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/7020-Walpole-Dr-91042/home/177005362,i-Tech MLS,320008240,N,Y,34.2461726,-118.2851035
878,MLS Listing,,Single Family Residential,1149 N Isabel St,Glendale,CA,91207.0,1799900.0,4.0,3.0,627 - Rossmoyne & Verdu Woodlands,2173.0,6772.0,1925.0,4.0,828.0,,Active,,,http://www.redfin.com/CA/Glendale/1149-N-Isabel-St-91207/home/7163480,i-Tech MLS,320008239,N,Y,34.1632117,-118.2488772
879,MLS Listing,,Single Family Residential,2644 S Averill Ave,San Pedro,CA,90731.0,959000.0,2.0,2.0,180 - Palisades,1306.0,5504.0,1964.0,4.0,734.0,,Pre On-Market,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Pedro/2644-S-Averill-Ave-90731/home/7697975,CRMLS,PW21238797,N,Y,33.7195002,-118.309094
880,MLS Listing,,Vacant Land,Ave W-8 & 181st St E,Palmdale,CA,93591.0,24950.0,,,Palmdale,,109205.0,,4.0,,,Active,,,http://www.redfin.com/CA/Palmdale/Ave-W-8-181st-ST-E-93591/home/177005356,AVMLS,21010057,N,Y,34.49274,-117.806601
881,MLS Listing,,Vacant Land,Pearblossom Hwy & 184th St E,Palmdale,CA,93591.0,24950.0,,,Palmdale,,109336.0,,4.0,,,Active,,,http://www.redfin.com/CA/Palmdale/Pearblossom-Hwy-93591/home/23000002,AVMLS,21010056,N,Y,34.500481,-117.79287
882,MLS Listing,,Condo/Co-op,10490 Wilshire #2604,Los Angeles,CA,90024.0,4750000.0,3.0,3.5,Westwood - Century City,3499.0,84753.0,1989.0,4.0,1358.0,3700.0,Active,,,http://www.redfin.com/CA/Los-Angeles/10490-Wilshire-Blvd-90024/unit-2604/home/6806407,TheMLS,21-794214,N,Y,34.0642582,-118.4313703
883,MLS Listing,,Single Family Residential,1463 Island Ave,Wilmington,CA,90744.0,599900.0,4.0,2.0,699 - Not Defined,1613.0,5535.0,1965.0,4.0,372.0,,Active,,,http://www.redfin.com/CA/Wilmington/1463-Island-Ave-90744/home/7678535,CRMLS,MB21238766,N,Y,33.7928051,-118.2673943
884,MLS Listing,,Townhouse,25845 Cypress St Unit A,Lomita,CA,90717.0,690000.0,3.0,2.5,121 - Lomita,1597.0,38732.0,1982.0,4.0,432.0,300.0,Active,,,http://www.redfin.com/CA/Lomita/25845-Cypress-St-90717/unit-A/home/7731481,CRMLS,SB21238774,N,Y,33.7881403,-118.3230677
885,MLS Listing,,Single Family Residential,2157 Moreno Dr,Los Angeles,CA,90039.0,3888000.0,5.0,4.0,Silver Lake - Echo Park,3461.0,7024.0,1928.0,4.0,1123.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Los-Angeles/2157-Moreno-Dr-90039/home/7061879,TheMLS,21-100219,N,Y,34.0981774,-118.2675771
886,MLS Listing,,Multi-Family (2-4 Unit),2701 W Alondra Blvd,Compton,CA,90220.0,650000.0,4.0,2.0,"RO - Compton S of Rosecrans, E of Alameda",1558.0,7487.0,1952.0,4.0,417.0,,Active,,,http://www.redfin.com/CA/Compton/2701-W-Alondra-Blvd-90220/home/7340094,CRMLS,OC21238791,N,Y,33.886572,-118.257325
887,MLS Listing,,Townhouse,9412 Cedar St Unit C,Bellflower,CA,90706.0,595000.0,3.0,2.5,RF - Bellflower South of 91 Frwy,1205.0,41355.0,1988.0,4.0,494.0,265.0,Active,,,http://www.redfin.com/CA/Bellflower/9412-Cedar-St-90706/unit-C/home/7547314,CRMLS,SB21238788,N,Y,33.8710667,-118.1332539
888,MLS Listing,,Single Family Residential,2601 Summitridge Dr,Beverly Hills,CA,90210.0,25000000.0,2.0,1.0,Beverly Hills Post Office,1497.0,71531.0,1956.0,4.0,16700.0,,Active,,,http://www.redfin.com/CA/Beverly-Hills/2601-Summitridge-Dr-90210/home/6834056,TheMLS,21-100497,N,Y,34.1222615,-118.4208234
889,MLS Listing,,Single Family Residential,11539 Prager Ave,Sylmar,CA,91342.0,599000.0,3.0,2.0,SYL - Sylmar,1144.0,7506.0,1959.0,4.0,524.0,,Active,,,http://www.redfin.com/CA/Sylmar/11539-Prager-Ave-91342/home/5471068,CRISNet,SR21238782,N,Y,34.2797729,-118.3940144
890,MLS Listing,,Single Family Residential,420 Lochmere Ave,La Puente,CA,91744.0,499900.0,3.0,1.0,633 - Industry/La Puente/Valinda,952.0,6096.0,1959.0,4.0,525.0,,Active,,,http://www.redfin.com/CA/La-Puente/420-Lochmere-Ave-91744/home/8071846,CRMLS,CV21238776,N,Y,34.0096675,-117.8958122
891,MLS Listing,,Single Family Residential,10640 Ceres Ave,Whittier,CA,90604.0,770000.0,3.0,2.5,670 - Whittier,1447.0,6143.0,1950.0,4.0,532.0,,Active,November-6-2021 12:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Whittier/10640-Ceres-Ave-90604/home/7819274,CRMLS,PW21238769,N,Y,33.9343078,-118.0284206
892,MLS Listing,,Single Family Residential,842 E 112th St,Los Angeles,CA,90059.0,490000.0,3.0,2.0,C34 - Los Angeles Southwest,1344.0,4549.0,1924.0,4.0,365.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/842-E-112th-St-90059/home/7315801,CRMLS,IG21238771,N,Y,33.9325224,-118.259309
893,MLS Listing,,Multi-Family (2-4 Unit),1705 S Spaulding Ave,Los Angeles,CA,90019.0,1849000.0,5.0,5.0,Mid Los Angeles,2857.0,3725.0,1963.0,4.0,647.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Los-Angeles/1705-S-Spaulding-Ave-90019/home/6904076,TheMLS,21-100493,N,Y,34.0446966,-118.3643487
894,MLS Listing,,Single Family Residential,13901 Aldergrove St,Sylmar,CA,91342.0,829999.0,4.0,2.0,SYL - Sylmar,1998.0,7502.0,1965.0,4.0,415.0,,Active,,,http://www.redfin.com/CA/Sylmar/13901-Aldergrove-St-91342/home/5549165,CRISNet,SR21238336,N,Y,34.3266782,-118.4364128
895,MLS Listing,,Condo/Co-op,23807 Del Monte Dr #137,Valencia,CA,91355.0,525000.0,2.0,2.0,VAL1 - Valencia 1,1030.0,,1987.0,4.0,510.0,295.0,Active,,,http://www.redfin.com/CA/Valencia/23807-Del-Monte-Dr-91355/unit-137/home/6071356,CRMLS,PW21238562,N,Y,34.412275,-118.552412
896,MLS Listing,,Single Family Residential,36971 Desert Willow Dr,Palmdale,CA,93550.0,474990.0,3.0,3.0,Palmdale,1805.0,6534.0,1983.0,4.0,263.0,,Active,,,http://www.redfin.com/CA/Palmdale/36971-Desert-Willow-Dr-93550/home/6223463,AVMLS,21010052,N,Y,34.553975,-118.0857712
897,MLS Listing,,Single Family Residential,18907 Wilton Pl,Torrance,CA,90504.0,999000.0,4.0,2.0,133 - N Torrance - East,1991.0,5101.0,1951.0,4.0,502.0,,Active,,,http://www.redfin.com/CA/Torrance/18907-Wilton-Pl-90504/home/6584339,CRMLS,PW21237754,N,Y,33.8591112,-118.316355
898,MLS Listing,,Single Family Residential,521 Dobbins Dr,San Gabriel,CA,91775.0,1278000.0,3.0,2.0,654 - San Gabriel,1891.0,7172.0,1940.0,4.0,676.0,,Active,November-6-2021 02:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Gabriel/521-Dobbins-Dr-91775/home/7034609,CRMLS,CV21236284,N,Y,34.1106988,-118.1073986
899,MLS Listing,,Single Family Residential,10538 La Reina Ave,Downey,CA,90241.0,899900.0,4.0,2.0,"D1 - Northeast Downey, N of Firestone, E of Downey",2300.0,9025.0,1912.0,4.0,391.0,,Active,,,http://www.redfin.com/CA/Downey/10538-La-Reina-Ave-90241/home/7399969,CRMLS,PW21238282,N,Y,33.947109,-118.129888
900,MLS Listing,,Single Family Residential,420 N Conlon Ave,West Covina,CA,91790.0,838888.0,3.0,2.0,669 - West Covina,1643.0,13320.0,1952.0,4.0,511.0,,Active,,,http://www.redfin.com/CA/West-Covina/420-N-Conlon-Ave-91790/home/7947282,CRMLS,CV21238757,N,Y,34.0783467,-117.9396598
901,MLS Listing,,Single Family Residential,1747 E Helmick St,Carson,CA,90746.0,895000.0,4.0,2.0,138 - Rancho Dominguez,2161.0,6108.0,1964.0,4.0,414.0,,Active,,,http://www.redfin.com/CA/Carson/1747-E-Helmick-St-90746/home/7631724,CRMLS,CV21238625,N,Y,33.8521885,-118.2391168
902,MLS Listing,,Multi-Family (2-4 Unit),344 N Lorena St,Los Angeles,CA,90063.0,759000.0,4.0,2.0,BOYH - Boyle Heights,1776.0,3451.0,1926.0,4.0,427.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/344-N-Lorena-St-90063/home/6940653,CRMLS,PW21238154,N,Y,34.0397556,-118.1931503
903,MLS Listing,,Multi-Family (2-4 Unit),2218 Exposition Blvd,Los Angeles,CA,90018.0,899999.0,6.0,2.0,C34 - Los Angeles Southwest,2719.0,4673.0,2006.0,4.0,331.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/2218-W-Exposition-Blvd-90018/home/12269525,CRMLS,DW21238712,N,Y,34.018858,-118.319762
904,MLS Listing,,Single Family Residential,3532 Heroic Dr,Rancho Palos Verdes,CA,90275.0,1479000.0,3.0,2.0,169 - PV Dr South,1723.0,11625.0,1963.0,4.0,858.0,,Active,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3532-Heroic-Dr-90275/home/7738352,CRMLS,PV21238647,N,Y,33.7337222,-118.342428
905,MLS Listing,,Single Family Residential,861 Sobre Colinas Pl,Pomona,CA,91768.0,679000.0,3.0,3.0,687 - Pomona,1544.0,12472.0,1981.0,4.0,440.0,,Active,,,http://www.redfin.com/CA/Pomona/861-Sobre-Colinas-Pl-91768/home/7907722,CRMLS,CV21203006,N,Y,34.0753146,-117.7653969
906,MLS Listing,,Single Family Residential,2616 Trinity St,Los Angeles,CA,90011.0,635000.0,3.0,2.0,699 - Not Defined,960.0,1734.0,1914.0,4.0,661.0,,Pre On-Market,,,http://www.redfin.com/CA/Los-Angeles/2616-Trinity-St-90011/home/6930582,CRMLS,TR21238516,N,Y,34.0218466,-118.2634317
907,MLS Listing,,Single Family Residential,2210 San Marco Dr,Los Angeles,CA,90068.0,2195000.0,3.0,4.0,Hollywood Hills East,2146.0,4088.0,1936.0,4.0,1023.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/2210-San-Marco-Dr-90068/home/7127612,TheMLS,21-100367,N,Y,34.1116566,-118.3322009
908,MLS Listing,,Condo/Co-op,8712 Gregory Way #204,Los Angeles,CA,90035.0,799000.0,2.0,2.0,Beverly Center-Miracle Mile,1200.0,12310.0,1980.0,4.0,666.0,629.0,Active,,,http://www.redfin.com/CA/Los-Angeles/8712-Gregory-Way-90035/unit-204/home/6813465,TheMLS,21-798838,N,Y,34.062789,-118.3819409
909,MLS Listing,,Condo/Co-op,13700 Marina Pointe Dr #1421,Marina Del Rey,CA,90292.0,850000.0,1.0,1.0,Marina Del Rey,859.0,124611.0,2003.0,4.0,990.0,912.0,Active,,,http://www.redfin.com/CA/Marina-Del-Rey/13700-Marina-Pointe-Dr-90292/unit-1421/home/8126714,TheMLS,21-100485,N,Y,33.9848602,-118.4452841
910,MLS Listing,,Single Family Residential,12838 Kling St,Studio City,CA,91604.0,1250000.0,3.0,1.5,Studio City,1558.0,6747.0,1953.0,4.0,802.0,,Active,November-4-2021 04:00 PM,November-4-2021 06:00 PM,http://www.redfin.com/CA/Studio-City/12838-Kling-St-91604/home/5222187,TheMLS,21-100163,N,Y,34.1555759,-118.4129558
