,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
80,MLS Listing,,Single Family Residential,204 Vineyard Dr,Healdsburg,CA,95448,670000.0,2.0,2.0,Healdsburg,1150.0,6551.0,1974.0,5.0,583.0,110.0,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Healdsburg/204-Vineyard-Dr-95448/home/2142002,BAREIS,321102864,N,Y,38.6096209,-122.8491916
81,MLS Listing,,Mobile/Manufactured Home,109 Salamanca,Rohnert Park,CA,94928,109000.0,3.0,2.0,Rancho Feliz,1440.0,,1974.0,5.0,76.0,,Active,,,http://www.redfin.com/CA/Rohnert-Park/109-Salamanca-St-94928/home/40539346,BAREIS,321102967,N,Y,38.3440836,-122.7197478
82,MLS Listing,,Single Family Residential,2325 Brompton Ave,Santa Rosa,CA,95403,675000.0,3.0,2.5,Santa Rosa,1649.0,3337.0,1994.0,5.0,409.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2325-Brompton-Ave-95403/home/2302950,BAREIS,321102645,N,Y,38.4765499,-122.7586952
83,MLS Listing,,Single Family Residential,1357 Sugar Bear Ln,Santa Rosa,CA,95407,549000.0,3.0,2.0,Santa Rosa,1168.0,7048.0,1975.0,5.0,470.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1357-Sugar-Bear-Ln-95407/home/2492382,BAREIS,321102321,N,Y,38.4270395,-122.7349668
84,MLS Listing,,Single Family Residential,1004 Polaris Dr,Windsor,CA,95492,600000.0,3.0,2.0,Starr View Estates,1056.0,8189.0,1973.0,5.0,568.0,,Active,,,http://www.redfin.com/CA/Windsor/1004-Polaris-Dr-95492/home/2419625,BAREIS,321102596,N,Y,38.5536875,-122.8291862
85,MLS Listing,,Single Family Residential,494 Wall St,Windsor,CA,95492,450000.0,3.0,1.0,Windsor,1317.0,12506.0,1956.0,5.0,342.0,,Active,,,http://www.redfin.com/CA/Windsor/494-Wall-St-95492/home/2418222,BAREIS,321102196,N,Y,38.5461876,-122.8184768
86,MLS Listing,,Condo/Co-op,23 Liberty Ln,Petaluma,CA,94952,519000.0,2.0,2.5,Liberty Meadows,1389.0,937.0,1981.0,6.0,374.0,470.0,Active,,,http://www.redfin.com/CA/Petaluma/23-Liberty-Ln-94952/home/2168752,BAREIS,321102835,N,Y,38.2436609,-122.6493466
87,MLS Listing,,Single Family Residential,2538 Pleasant Hill Rd,Sebastopol,CA,95472,1260000.0,3.0,2.0,Sebastopol,1922.0,53579.0,1977.0,6.0,656.0,,Active,,,http://www.redfin.com/CA/Sebastopol/2538-Pleasant-Hill-Rd-95472/home/2444166,BAREIS,321102405,N,Y,38.3672671,-122.8300676
88,MLS Listing,,Vacant Land,1936 Lyon Ct,Santa Rosa,CA,95403,385000.0,0.0,,Santa Rosa,,31476.0,,6.0,,75.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/1936-Lyon-Ct-95403/home/2614354,BAREIS,321102764,N,Y,38.4926316,-122.7082768
89,MLS Listing,,Single Family Residential,115 Westridge Dr,Petaluma,CA,94952,875000.0,3.0,2.0,Petaluma,1412.0,6721.0,1974.0,6.0,620.0,,Active,,,http://www.redfin.com/CA/Petaluma/115-Westridge-Dr-94952/home/2266278,BAREIS,321102359,N,Y,38.2127189,-122.6296663
90,MLS Listing,,Single Family Residential,385 Walnut Ave,Sonoma,CA,95476,1100000.0,2.0,2.0,Sonoma,1596.0,7501.0,1952.0,6.0,689.0,,Active,,,http://www.redfin.com/CA/Sonoma/385-Walnut-Ave-95476/home/2380457,MetroList,321102672,N,Y,38.2976582,-122.4831482
91,MLS Listing,,Single Family Residential,2033 Bluebell Dr,Santa Rosa,CA,95403,895000.0,5.0,3.0,Santa Rosa,2164.0,25000.0,1949.0,6.0,414.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2033-Bluebell-Dr-95403/home/2562166,BAREIS,321102051,N,Y,38.4661174,-122.740701
92,MLS Listing,,Multi-Family (5+ Unit),117 - 121 Lincoln,Santa Rosa,CA,95405,1795000.0,2.0,2.0,Santa Rosa,,14375.0,,6.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/117-Lincoln-St-95401/home/2199905,BAREIS,321102625,N,Y,38.4453749,-122.7260065
93,MLS Listing,,Single Family Residential,1374 Mission Dr,Sonoma,CA,95476,425000.0,1.0,1.0,Sonoma,784.0,1307.0,1965.0,6.0,542.0,195.0,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Sonoma/1374-Mission-Dr-95476/home/2535682,BAREIS,321089760,N,Y,38.264658,-122.490653
94,MLS Listing,,Single Family Residential,5221 Wendell Ln,Sebastopol,CA,95472,950000.0,3.0,1.0,Sebastopol,1120.0,13430.0,1972.0,6.0,848.0,,Active,November-7-2021 11:00 AM,November-7-2021 01:00 PM,http://www.redfin.com/CA/Sebastopol/5221-Wendell-Ln-95472/home/2412487,BAREIS,321100487,N,Y,38.3489257,-122.768088
95,MLS Listing,,Single Family Residential,3073 Lamberson Ct,Santa Rosa,CA,95403,579500.0,3.0,2.0,Santa Rosa,1240.0,5998.0,1983.0,6.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3073-Lamberson-Ct-95403/home/2562220,MetroList,321078426,N,Y,38.464794,-122.7392895
96,MLS Listing,,Single Family Residential,2421 Grahn Dr,Santa Rosa,CA,95404,985000.0,3.0,1.5,Santa Rosa,2034.0,13351.0,1956.0,6.0,484.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2421-Grahn-Dr-95404/home/2627820,BAREIS,321102257,N,Y,38.4578312,-122.6964074
97,MLS Listing,,Single Family Residential,742 William Cunningham Ave,Sonoma,CA,95476,2888000.0,4.0,2.5,Sonoma,3198.0,11308.0,2003.0,6.0,903.0,,Active,,,http://www.redfin.com/CA/Sonoma/742-William-Cunningham-Ave-95476/home/2647680,BAREIS,321098748,N,Y,38.2881796,-122.4434947
98,MLS Listing,,Mobile/Manufactured Home,120 Salisbury Cir,Santa Rosa,CA,95401,149000.0,2.0,2.0,The Country,1152.0,,1972.0,7.0,129.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/120-Salisbury-Cir-95401/home/176977035,BAREIS,321102482,N,Y,38.447701,-122.768645
99,MLS Listing,,Mobile/Manufactured Home,1564 Crown Rd,Petaluma,CA,94954,239000.0,2.0,2.0,Royal Oak Senior Mobile Home Park,1040.0,,1987.0,7.0,230.0,,Active,,,http://www.redfin.com/CA/Petaluma/1564-Crown-Rd-94954/home/21828159,BAREIS,321101943,N,Y,38.2644571,-122.6438833
100,MLS Listing,,Single Family Residential,939 Oak St,Sonoma,CA,95476,1695000.0,3.0,2.0,Sonoma,1612.0,6469.0,1988.0,7.0,1051.0,,Active,,,http://www.redfin.com/CA/Sonoma/939-Oak-St-95476/home/2379869,BAREIS,321102020,N,Y,38.2965008,-122.4896654
101,MLS Listing,,Single Family Residential,2928 Bay Village Ave,Santa Rosa,CA,95403,629950.0,3.0,2.5,Santa Rosa,1420.0,2701.0,,7.0,444.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2928-Bay-Village-Ave-95403/home/144151916,BAREIS,321102087,N,Y,38.4657793,-122.7533049
102,MLS Listing,,Single Family Residential,5851 Kittyhawk Pl,Rohnert Park,CA,94928,754609.0,3.0,2.5,Rohnert Park,1936.0,4400.0,2021.0,7.0,390.0,100.0,Active,,,http://www.redfin.com/CA/Rohnert-Park/5851-Kittyhawk-Pl-94928/home/167509769,BAREIS,321102243,N,Y,38.3483399,-122.6695464
103,MLS Listing,,Single Family Residential,6333 Sequoia Cir,Sebastopol,CA,95472,2395000.0,5.0,5.5,Sebastopol,3443.0,229561.0,2004.0,7.0,696.0,,Active,,,http://www.redfin.com/CA/Sebastopol/6333-Sequoia-Cir-95472/home/2447364,BAREIS,321100283,N,Y,38.4633958,-122.8592368
104,MLS Listing,,Single Family Residential,4511 Creekmont Ct,Santa Rosa,CA,95404,2650000.0,4.0,5.0,Santa Rosa,4443.0,140263.0,1988.0,7.0,596.0,125.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/4511-Creekmont-Ct-95404/home/2278746,BAREIS,321098052,N,Y,38.4924726,-122.6797924
105,MLS Listing,,Mobile/Manufactured Home,63 Estrella Dr,Santa Rosa,CA,95403,198000.0,2.0,2.0,Rancho San Miguel,1464.0,,1975.0,7.0,135.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/63-Estrella-Dr-95403/unit-xxx/home/147305817,BAREIS,321100473,N,Y,38.464148,-122.735999
106,MLS Listing,,Single Family Residential,99 Hop Ranch Rd,Santa Rosa,CA,95403,899000.0,3.0,2.5,Saddlebrook,2092.0,7701.0,1989.0,8.0,430.0,31.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Santa-Rosa/99-Hop-Ranch-Rd-95403/home/2401693,BAREIS,321102186,N,Y,38.5078395,-122.7653541
107,MLS Listing,,Condo/Co-op,1370 Townview Ave #306,Santa Rosa,CA,95405,329000.0,2.0,1.5,Santa Rosa,1038.0,1041.0,1975.0,8.0,317.0,504.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/1370-Townview-Ave-95405/unit-306/home/2229674,BAREIS,321102160,N,Y,38.4343171,-122.6851094
108,MLS Listing,,Single Family Residential,166 Patten St,Sonoma,CA,95476,1150000.0,2.0,2.0,Sonoma,994.0,6299.0,1948.0,8.0,1157.0,,Active,,,http://www.redfin.com/CA/Sonoma/166-Patten-St-95476/home/2257379,BAREIS,321099448,N,Y,38.2900131,-122.455548
109,MLS Listing,,Single Family Residential,2020 Banjo Dr,Santa Rosa,CA,95407,735500.0,4.0,3.0,Santa Rosa,2075.0,10855.0,1998.0,8.0,354.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2020-Banjo-Dr-95407/home/2516147,BAREIS,321091019,N,Y,38.4073989,-122.7335112
110,MLS Listing,,Condo/Co-op,178 W Agua Caliente Rd,Sonoma,CA,95476,359000.0,2.0,2.0,Sonoma,1030.0,871.0,1983.0,8.0,349.0,385.0,Active,,,http://www.redfin.com/CA/Sonoma/178-Agua-Caliente-Rd-W-95476/unit-2/home/2396466,BAREIS,321100330,N,Y,38.324272,-122.490964
111,MLS Listing,,Single Family Residential,5006 Grange Rd,Santa Rosa,CA,95404,3495000.0,3.0,5.5,Santa Rosa,4500.0,317988.0,2019.0,9.0,777.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/5006-Grange-Rd-95404/home/2366231,BAREIS,321099883,N,Y,38.3732634,-122.6331869
112,MLS Listing,,Single Family Residential,19129 Spring Dr,Sonoma,CA,95476,1200000.0,3.0,2.0,Diamond A Ranch Estates Unit 5,1690.0,87120.0,1972.0,9.0,,4.0,Active,,,http://www.redfin.com/CA/Sonoma/19129-Spring-Dr-95476/home/2416915,MetroList,321100447,N,Y,38.3090699,-122.5498026
113,MLS Listing,,Multi-Family (2-4 Unit),948 - 950 Edwards Ave,Santa Rosa,CA,95401,649000.0,3.0,2.0,Santa Rosa,1699.0,6808.0,1948.0,9.0,382.0,140.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/948-Edwards-Ave-95401/home/176945910,BAREIS,321098226,N,Y,38.4556032,-122.727264
114,MLS Listing,,Condo/Co-op,6804 - 6804 Avenida Cala,Rohnert Park,CA,94928,459000.0,3.0,2.5,Rohnert Park,1266.0,,1981.0,10.0,363.0,370.0,Active,,,http://www.redfin.com/CA/Rohnert-Park/6804-Avenida-Cala-94928/home/2585660,BAREIS,321101597,N,Y,38.341246,-122.687433
115,MLS Listing,,Vacant Land,3160 Primrose Ave,Santa Rosa,CA,95407,575000.0,0.0,,Santa Rosa,,210395.0,,10.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3160-Primrose-Ave-95407/home/17546509,BAREIS,321101636,N,Y,38.399438,-122.733536
116,MLS Listing,,Single Family Residential,2348 Donna Maria Way,Santa Rosa,CA,95401,625000.0,3.0,2.0,Santa Rosa,1240.0,6721.0,1977.0,10.0,504.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2348-Donna-Maria-Way-95401/home/2307061,BAREIS,321097586,N,Y,38.4351861,-122.7607679
117,MLS Listing,,Single Family Residential,11 Woodgreen St,Santa Rosa,CA,95409,374000.0,1.0,1.0,Oakmont,1043.0,1307.0,1968.0,11.0,359.0,250.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/11-Woodgreen-St-95409/home/2237213,BAREIS,321101669,N,Y,38.439632,-122.60367
118,MLS Listing,,Mobile/Manufactured Home,3455 Santa Rosa Ave # 37,Santa Rosa,CA,95407,225000.0,2.0,2.0,Rancho Santa Rosa,850.0,,1980.0,11.0,265.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3455-Santa-Rosa-Ave-95407/unit-37/home/40538728,BAREIS,321101688,N,Y,38.3929364,-122.7137371
119,MLS Listing,,Mobile/Manufactured Home,137 Kentwood Ln,Santa Rosa,CA,95409,135000.0,2.0,2.0,Santa Rosa Village,1248.0,,1970.0,11.0,108.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/137-Kentwood-Ln-95409/unit-137/home/176316173,BAREIS,321101645,N,Y,38.456823,-122.680731
120,MLS Listing,,Single Family Residential,477 Singing Woods Ln,Santa Rosa,CA,95409,475000.0,2.0,2.0,Santa Rosa,1430.0,2801.0,1980.0,11.0,332.0,245.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/477-Singing-Woods-Ln-95409/home/2243933,BAREIS,321101463,N,Y,38.4309798,-122.5939605
121,MLS Listing,,Single Family Residential,545 Los Alamos,Santa Rosa,CA,95409,1795000.0,3.0,3.0,Santa Rosa,2455.0,85378.0,1951.0,11.0,731.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/545-Los-Alamos-Rd-95409/home/17309990,BAREIS,321101161,N,Y,38.4585072,-122.6287611
122,MLS Listing,,Single Family Residential,2103 Bodega Ave,Petaluma,CA,94952,999000.0,3.0,2.0,Petaluma,1100.0,31498.0,1925.0,11.0,908.0,,Active,,,http://www.redfin.com/CA/Petaluma/2103-Bodega-Ave-94952/home/2269595,BAREIS,321099262,N,Y,38.2363648,-122.6710443
123,MLS Listing,,Single Family Residential,8480 Orchard Rd,Forestville,CA,95436,549000.0,2.0,2.0,Forestville,1044.0,6800.0,1955.0,11.0,526.0,,Active,,,http://www.redfin.com/CA/Forestville/8480-Orchard-Rd-95436/home/2452697,BAREIS,321099964,N,Y,38.4977288,-122.9063642
124,MLS Listing,,Single Family Residential,736 Potomac Ave,Santa Rosa,CA,95407,610000.0,3.0,2.5,Meadow Vista,1310.0,171626400.0,1999.0,11.0,466.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/736-Potomac-Ave-95407/home/2345869,BAREIS,321101195,N,Y,38.4021254,-122.7089386
125,MLS Listing,,Vacant Land,23405 Old Mill Rd,Cazadero,CA,95421,139000.0,0.0,,Cazadero,,47045.0,,11.0,,,Active,,,http://www.redfin.com/CA/Unknown/23405-Old-Mill-Rd-95421/home/176875138,BAREIS,321101341,N,Y,38.4699747,-123.0531299
126,MLS Listing,,Single Family Residential,1639 Winding Creek Way,Healdsburg,CA,95448,1215000.0,3.0,3.0,Arden Healdsburg,2172.0,4230.0,,11.0,559.0,168.0,Active,,,http://www.redfin.com/CA/HEALDSBURG/1639-WINDING-CREEK-WAY-95448/home/172964714,BAREIS,321101423,N,Y,38.636688,-122.875591
127,MLS Listing,,Single Family Residential,607 Wild Oak Dr,Santa Rosa,CA,95409,1995000.0,4.0,4.5,Santa Rosa,4318.0,66499.0,1989.0,11.0,462.0,106.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/607-Wild-Oak-Dr-95409/home/2285022,BAREIS,321100916,N,Y,38.4351187,-122.6023747
128,MLS Listing,,Single Family Residential,5175 Gates Rd,Santa Rosa,CA,95404,650000.0,3.0,1.0,Santa Rosa,1338.0,19798.0,1956.0,11.0,486.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/5175-Gates-Rd-95404/home/2278193,BAREIS,321100262,N,Y,38.539354,-122.644855
129,MLS Listing,,Single Family Residential,7523 Walnut Orch,Santa Rosa,CA,95409,975000.0,3.0,2.0,Santa Rosa,2308.0,6957.0,2006.0,11.0,422.0,102.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/7523-Walnut-Orchard-Way-95409/home/12112583,BAREIS,321100176,N,Y,38.4329602,-122.5816804
130,MLS Listing,,Single Family Residential,11399 Valley Frd,Petaluma,CA,94952,2200000.0,3.0,3.5,Petaluma,3693.0,209088.0,2008.0,11.0,596.0,,Active,,,http://www.redfin.com/CA/Petaluma/11399-Valley-Ford-Rd-94952/home/52266935,BAREIS,321101138,N,Y,38.3101296,-122.8510069
131,MLS Listing,,Condo/Co-op,2206 Marylyn Cir,Petaluma,CA,94954,699000.0,3.0,2.5,Petaluma,1615.0,1233.0,1981.0,11.0,433.0,414.0,Active,,,http://www.redfin.com/CA/Petaluma/2206-Marylyn-Cir-94954/home/2249681,BAREIS,321100715,N,Y,38.2498285,-122.6019375
132,MLS Listing,,Mobile/Manufactured Home,9 Sequoia Cir,Santa Rosa,CA,95401,155000.0,2.0,2.0,Sequoia Gardens,1344.0,,1972.0,12.0,115.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/9-Sequoia-Cir-95401/home/18752608,BAREIS,321101153,N,Y,38.4448346,-122.7747612
133,MLS Listing,,Mobile/Manufactured Home,159 Sequoia Cir,Santa Rosa,CA,95401,180000.0,2.0,2.0,Sequoia Gardens,1152.0,,1973.0,12.0,156.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/159-Sequoia-Cir-95401/unit-159/home/176317241,BAREIS,321101338,N,Y,38.442791,-122.77154
134,MLS Listing,,Single Family Residential,203 Donald St,Graton,CA,95444,1200000.0,7.0,3.0,Graton,2186.0,12632.0,1909.0,12.0,549.0,,Active,,,http://www.redfin.com/CA/Graton/203-Donald-St-95444/home/2507970,BAREIS,321098206,N,Y,38.4339398,-122.8676952
135,MLS Listing,,Condo/Co-op,1370 Townview Ave #108,Santa Rosa,CA,95405,339900.0,2.0,1.5,Santa Rosa,1038.0,,1975.0,12.0,327.0,521.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/1370-Townview-Ave-95405/unit-108/home/2229598,BAREIS,321101327,N,Y,38.4343171,-122.6851094
136,MLS Listing,,Single Family Residential,9049 Oak Trail Cir,Santa Rosa,CA,95409,440000.0,3.0,2.0,Santa Rosa,1125.0,4334.0,2006.0,12.0,391.0,102.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/9049-Oak-Trail-Cir-95409/home/12112557,BAREIS,321101299,N,Y,38.4317688,-122.5809515
137,MLS Listing,,Single Family Residential,4196 Old Vineyard Ln,Santa Rosa,CA,95404,2399000.0,3.0,3.0,Hidden Hills,3176.0,130680.0,2020.0,12.0,755.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/4196-Old-Vineyard-Ln-95404/home/2280309,BAREIS,321100063,N,Y,38.5007513,-122.7074164
138,MLS Listing,,Single Family Residential,2072 Leonard Ave,Santa Rosa,CA,95405,865000.0,4.0,2.5,Bodle Estates,2459.0,6800.0,1979.0,12.0,352.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/2072-Leonard-Ave-95405/home/2218695,BAREIS,321095844,N,Y,38.4481204,-122.6906267
139,MLS Listing,,Single Family Residential,1101 Piner Creek Dr,Out Of Area,CA,95401,599000.0,3.0,2.0,,1108.0,7405.0,1977.0,12.0,541.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1101-Piner-Creek-Dr-95401/home/2319721,FRESNOMLS,568334,N,Y,38.4455446,-122.7636343
140,MLS Listing,,Single Family Residential,113 Otter Close,The Sea Ranch,CA,95497,1100000.0,3.0,2.0,The Sea Ranch,1206.0,14026.0,1972.0,12.0,912.0,257.0,Active,,,http://www.redfin.com/CA/Sea-Ranch/113-Otter-Close-95497/home/2581552,BAREIS,321100204,N,Y,38.7255962,-123.4734499
141,MLS Listing,,Single Family Residential,18096 Greger St,Sonoma,CA,95476,490000.0,3.0,1.0,Boyes Springs Hotel Grounds,972.0,4100.0,1953.0,12.0,504.0,,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Sonoma/18096-Greger-St-95476/home/2393336,BAREIS,321100821,N,Y,38.312749,-122.4834088
142,MLS Listing,,Vacant Land,7002 Mill Creek Rd,Healdsburg,CA,95448,349000.0,0.0,,Healdsburg,,160301.0,,12.0,,,Active,,,http://www.redfin.com/CA/Healdsburg/7002-Mill-Creek-Rd-95448/home/2481823,BAREIS,321100759,N,Y,38.5991489,-122.9699765
143,MLS Listing,,Single Family Residential,400 Oak St,Penngrove,CA,94951,1399000.0,4.0,2.5,Penngrove,2194.0,14340.0,1996.0,12.0,638.0,,Active,,,http://www.redfin.com/CA/PENNGROVE/400-OAK-ST-94951/home/2355375,BAREIS,321100826,N,Y,38.295515,-122.663972
144,MLS Listing,,Single Family Residential,595 Montclair Dr,Santa Rosa,CA,95409,1695000.0,4.0,3.0,Santa Rosa,3431.0,934798.0,1979.0,12.0,494.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/595-Montclair-Dr-95409/home/2576483,BAREIS,321099412,N,Y,38.4757273,-122.6490784
145,MLS Listing,,Single Family Residential,307 Powell Ave,Healdsburg,CA,95448,1050000.0,3.0,2.5,Healdsburg,2300.0,5700.0,1991.0,12.0,457.0,,Active,,,http://www.redfin.com/CA/Healdsburg/307-Powell-Ave-95448/home/2139157,BAREIS,321101002,N,Y,38.6213223,-122.8669904
146,MLS Listing,,Single Family Residential,316 Arbor Ave,Sonoma,CA,95476,699000.0,3.0,1.0,Sonoma,1440.0,5998.0,1952.0,12.0,485.0,,Active,,,http://www.redfin.com/CA/Sonoma/316-Arbor-Ave-95476/home/2381801,BAREIS,321095305,N,Y,38.3037445,-122.4851775
147,MLS Listing,,Single Family Residential,210 Solar Way,Healdsburg,CA,95448,549000.0,3.0,1.5,Healdsburg,1455.0,7349.0,1953.0,12.0,377.0,,Active,,,http://www.redfin.com/CA/Healdsburg/210-Solar-Way-95448/home/2139945,BAREIS,321100603,N,Y,38.6299989,-122.8708669
148,MLS Listing,,Single Family Residential,1621 Sarkesian Dr,Petaluma,CA,94954,799000.0,4.0,3.0,Petaluma,2159.0,6425.0,1970.0,12.0,370.0,,Active,,,http://www.redfin.com/CA/Petaluma/1621-Sarkesian-Dr-94954/home/2517789,San Francisco MLS,321100791,N,Y,38.2483411,-122.6127534
149,MLS Listing,,Vacant Land,148 Mission Dr,Kenwood,CA,95452,698000.0,0.0,,Kenwood,,43560.0,,12.0,,,Active,,,http://www.redfin.com/CA/Kenwood/148-Mission-Dr-95409/home/22419589,BAREIS,321099611,N,Y,38.417256,-122.553655
150,MLS Listing,,Single Family Residential,807 Stellar,Windsor,CA,95492,635000.0,3.0,2.0,Windsor,1250.0,6713.0,1986.0,12.0,508.0,,Active,,,http://www.redfin.com/CA/Windsor/807-Stellar-Ln-95492/home/2420770,BAREIS,321100611,N,Y,38.5495175,-122.8241181
151,MLS Listing,,Single Family Residential,5980 Stone Bridge Rd,SANTA ROSA,CA,95409,789000.0,3.0,2.0,SANTA ROSA,2065.0,16649.0,1989.0,13.0,382.0,102.0,Active,,,http://www.redfin.com/CA/Santa-Rosa/5980-Stone-Bridge-Rd-95409/home/2246715,MLSListings,ML81867558,N,Y,38.451407,-122.6239038
152,MLS Listing,,Single Family Residential,22132 Ruoff Rd,Jenner,CA,95450,699000.0,2.0,2.0,Timber Cove,1755.0,66211.0,1995.0,13.0,398.0,46.0,Active,November-7-2021 11:00 AM,November-7-2021 03:00 PM,http://www.redfin.com/CA/Jenner/22132-Ruoff-Rd-95450/home/2480813,BAREIS,321095781,N,Y,38.544467,-123.2816998
153,MLS Listing,,Single Family Residential,432 Godfrey Dr,Windsor,CA,95492,725000.0,3.0,2.0,Windsor,1666.0,5998.0,1991.0,13.0,435.0,,Active,,,http://www.redfin.com/CA/Windsor/432-Godfrey-Dr-95492/home/2597999,BAREIS,321100214,N,Y,38.5538288,-122.8206805
154,MLS Listing,,Single Family Residential,232 Twin Oaks Way,Healdsburg,CA,95448,699000.0,3.0,1.0,Solar Terrace,1025.0,6534.0,1953.0,13.0,682.0,,Active,,,http://www.redfin.com/CA/Healdsburg/232-Twin-Oaks-Way-95448/home/2140169,BAREIS,321100516,N,Y,38.6285398,-122.8700299
155,MLS Listing,,Single Family Residential,1534 Ranch Rd,Bodega Bay,CA,94923,1449000.0,4.0,3.5,Bodega Bay,3138.0,20473.0,2009.0,13.0,462.0,,Active,,,http://www.redfin.com/CA/Bodega-Bay/1534-Ranch-Rd-94923/home/22466807,BAREIS,321097539,N,Y,38.3395116,-123.0489604
156,MLS Listing,,Single Family Residential,3348 Terra Linda Dr,Santa Rosa,CA,95404,895000.0,4.0,2.5,Santa Rosa,2142.0,13199.0,1976.0,13.0,418.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3348-Terra-Linda-Dr-95404/home/2610078,BAREIS,321097933,N,Y,38.4722875,-122.7144095
157,MLS Listing,,Single Family Residential,1642 Spring Creek Dr,Santa Rosa,CA,95405,799000.0,3.0,2.0,Santa Rosa,2071.0,9875.0,1957.0,13.0,386.0,,Active,,,http://www.redfin.com/CA/Santa-Rosa/1642-Spring-Creek-Dr-95405/home/2220130,BAREIS,321098051,N,Y,38.4417288,-122.69312
158,MLS Listing,,Vacant Land,14621 Eagle Nest Ln,Guerneville,CA,95446,50000.0,0.0,,Guerneville,,5001.0,,14.0,,,Active,,,http://www.redfin.com/CA/Guerneville/14621-Eagle-Nest-Ln-95446/home/22416226,BAREIS,321100371,N,Y,38.519256,-122.980328
159,MLS Listing,,Single Family Residential,720 Cleveland Ln,Petaluma,CA,94952,1295000.0,2.0,2.0,Petaluma,1296.0,108900.0,1908.0,14.0,999.0,,Active,,,http://www.redfin.com/CA/Petaluma/720-Cleveland-Ln-94952/home/2264414,BAREIS,321100302,N,Y,38.233387,-122.6641017
160,MLS Listing,,Vacant Land,3946 Graystone Pl,Santa Rosa,CA,95403,299000.0,0.0,,Santa Rosa,,91912.0,,14.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3946-Greystone-Ct-95403/home/161458695,BAREIS,321100395,N,Y,38.5041167,-122.7149821
161,MLS Listing,,Vacant Land,3959 Graystone Pl,Santa Rosa,CA,95403,320000.0,0.0,,Santa Rosa,,87120.0,,14.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3959-Greystone-Ct-95403/home/161473675,BAREIS,321100394,N,Y,38.5046007,-122.7158988
162,MLS Listing,,Single Family Residential,14619 Eagle Nest Ln,Guerneville,CA,95446,599000.0,3.0,2.0,Guerneville,1334.0,9500.0,1919.0,14.0,449.0,,Active,,,http://www.redfin.com/CA/Guerneville/14619-Eagle-Nest-Ln-95446/home/2429583,BAREIS,321100175,N,Y,38.519082,-122.980202
163,MLS Listing,,Vacant Land,3953 Bridlewood Ct,Santa Rosa,CA,95403,370000.0,0.0,,Santa Rosa,,87120.0,,14.0,,,Active,,,http://www.redfin.com/CA/Santa-Rosa/3953-Bridlewood-Ct-95403/home/21826767,BAREIS,321100385,N,Y,38.5045748,-122.7173723
