,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
338,MLS Listing,,Condo/Co-op,1801 Marshall Rd #202,Vacaville,CA,95687,320000.0,2.0,2.0,Vacaville,948.0,,1986.0,56.0,338.0,385.0,Active,,,http://www.redfin.com/CA/Vacaville/1801-Marshall-Rd-95687/unit-202/home/2407985,BAREIS,321084500,N,Y,38.3456041,-121.9528659
339,MLS Listing,,Vacant Land,4144 Green Valley Rd,Fairfield,CA,94534,2995000.0,0.0,,Fairfield,,1308107.0,,57.0,,,Active,,,http://www.redfin.com/CA/Fairfield/4144-Green-Valley-Rd-94534/home/17296952,BAREIS,321085554,N,Y,38.2442633,-122.1538519
340,MLS Listing,,Single Family Residential,233 W Monte Vista Ave,Vacaville,CA,95688,467000.0,3.0,1.0,Vacaville,1002.0,6098.0,1954.0,57.0,466.0,,Active,,,http://www.redfin.com/CA/Vacaville/233-W-Monte-Vista-Ave-95688/home/2465196,BAREIS,321081865,N,Y,38.3588923,-121.994444
341,MLS Listing,,Vacant Land,1092 Collinsville Rd,Birds Landing,CA,94585,75000.0,0.0,,Birds Landing,,6970.0,,59.0,,,Active,,,http://www.redfin.com/CA/Birds-Landing/1092-Collinsville-Rd-94585/home/2379964,BAREIS,321085271,N,Y,38.07578,-121.850062
342,MLS Listing,,Multi-Family (2-4 Unit),1219 Solano Ave,Vallejo,CA,94590,640000.0,0.0,,Vallejo,2288.0,4199.0,1918.0,59.0,280.0,,Active,,,http://www.redfin.com/CA/Vallejo/1219-Solano-Ave-94590/home/2244174,BAREIS,321085253,N,Y,38.0990927,-122.2427222
343,MLS Listing,,Mobile/Manufactured Home,69 Lemon Tree,Vacaville,CA,95687,99000.0,2.0,2.0,Lemon Tree,1400.0,,1974.0,60.0,71.0,750.0,Active,,,http://www.redfin.com/CA/Vacaville/69-Lemon-Tree-Cir-95687/home/62640384,BAREIS,321085095,N,Y,38.3696544,-121.9490442
344,MLS Listing,,Single Family Residential,3006 Chardonnay Ct,Vacaville,CA,95688,1495000.0,5.0,3.5,Vacaville,4620.0,20874.0,2006.0,60.0,324.0,162.0,Active,,,http://www.redfin.com/CA/Vacaville/3006-Chardonnay-Ct-95688/home/12226979,BAREIS,321081035,N,Y,38.3626347,-121.9865442
345,MLS Listing,,Single Family Residential,201 Barcelona St,Vallejo,CA,94591,720000.0,5.0,3.0,Granada Hills,2688.0,10454.0,1969.0,60.0,268.0,,Active,,,http://www.redfin.com/CA/Vallejo/201-Barcelona-St-94591/home/2306022,BAREIS,321079731,N,Y,38.0938576,-122.2052664
346,MLS Listing,,Single Family Residential,780 Antiquity Dr,Fairfield,CA,94534,938800.0,5.0,3.0,Fairfield,3151.0,10960.0,2000.0,61.0,298.0,,Active,November-5-2021 04:00 PM,November-5-2021 06:00 PM,http://www.redfin.com/CA/Fairfield/780-Antiquity-Dr-94534/home/2528865,BAREIS,321059593,N,Y,38.2241243,-122.1563104
347,MLS Listing,,Single Family Residential,167 Hillview Dr,Vacaville,CA,95688,1099000.0,5.0,3.0,Vacaville,2886.0,8712.0,1983.0,61.0,381.0,,Active,,,http://www.redfin.com/CA/Vacaville/167-Hillview-Dr-95688/home/2457352,BAREIS,321082951,N,Y,38.3492468,-122.0057336
348,MLS Listing,,Vacant Land,25 Burnham St,Vallejo,CA,94590,175000.0,,,Vallejo,,5000.0,,62.0,,,Active,,,http://www.redfin.com/CA/Vallejo/25-Burnham-St-94590/home/22585578,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960830,N,Y,38.1159777,-122.2652263
349,MLS Listing,,Single Family Residential,8056 Carlisle Way,Vallejo,CA,94591,703990.0,4.0,2.5,Reflections At Hiddenbrook,2245.0,6652.0,2004.0,62.0,314.0,108.0,Active,,,http://www.redfin.com/CA/Vallejo/8056-Carlisle-Way-94591/home/22591380,BAREIS,321083933,N,Y,38.1601609,-122.1847011
350,MLS Listing,,Single Family Residential,1106 Kellogg St,Suisun City,CA,94585,780000.0,2.0,3.0,Suisun City,2967.0,4487.0,2002.0,62.0,263.0,,Active,,,http://www.redfin.com/CA/Suisun-City/1106-Kellogg-St-94585/home/2605475,BAREIS,321083521,N,Y,38.2356129,-122.0392403
351,MLS Listing,,Single Family Residential,149 Plov Way,Vallejo,CA,94590,599900.0,4.0,2.0,Vallejo,1734.0,5475.0,1942.0,62.0,346.0,,Active,,,http://www.redfin.com/CA/Vallejo/149-Plov-Way-94590/home/2202844,BAREIS,321080498,N,Y,38.1180269,-122.2673605
352,MLS Listing,,Multi-Family (2-4 Unit),745 - 745 1/2 Indiana St,Vallejo,CA,94590,599000.0,3.0,1.0,Vallejo,1800.0,4840.0,1924.0,63.0,333.0,,Active,,,http://www.redfin.com/CA/Vallejo/745-Indiana-St-94590/home/2228640,BAREIS,321082950,N,Y,38.110754,-122.2517628
353,MLS Listing,,Single Family Residential,941 Madrone Ave,Vallejo,CA,94592,699950.0,3.0,2.5,Vallejo,2645.0,3999.0,2005.0,63.0,265.0,,Active,,,http://www.redfin.com/CA/Vallejo/941-Madrone-Ave-94592/home/12246620,BAREIS,321083614,N,Y,38.0945877,-122.2728474
354,MLS Listing,,Single Family Residential,146 - 146 Cypress Ave,Vallejo,CA,94590,475000.0,3.0,2.0,Vallejo,1348.0,4356.0,1957.0,66.0,352.0,,Active,,,http://www.redfin.com/CA/Vallejo/146-Cypress-Ave-94590/home/2247718,BAREIS,321080804,N,Y,38.0946645,-122.2386448
355,MLS Listing,,Vacant Land,5264 Walnut Rd,Vacaville,CA,95687,795000.0,0.0,,Vacaville,,457380.0,,67.0,,,Active,,,http://www.redfin.com/CA/Vacaville/5264-Walnut-Rd-95687/home/176247854,BAREIS,321082952,N,Y,38.385462,-121.9197095
356,MLS Listing,,Single Family Residential,126 Bryce Way,Vacaville,CA,95687,410000.0,2.0,2.0,Vacaville,1193.0,3485.0,1987.0,67.0,344.0,133.0,Active,,,http://www.redfin.com/CA/Vacaville/126-Bryce-Way-95687/home/2486424,BAREIS,321082121,N,Y,38.3724004,-121.9401782
357,MLS Listing,,Single Family Residential,1012 Glenwood St,VALLEJO,CA,94591,619000.0,3.0,2.5,VALLEJO,1400.0,4792.0,1976.0,67.0,442.0,,Active,,,http://www.redfin.com/CA/Vallejo/1012-Glenwood-St-94591/home/2286079,MLSListings,ML81860316,N,Y,38.1072992,-122.2256138
358,MLS Listing,,Single Family Residential,2417 Baltic Dr,Fairfield,CA,94533,420000.0,3.0,1.5,Fairfield,1256.0,3485.0,1973.0,67.0,334.0,,Active,,,http://www.redfin.com/CA/Fairfield/2417-Baltic-Dr-94533/home/2558646,BAREIS,321082781,N,Y,38.2744349,-122.019424
359,MLS Listing,,Vacant Land,1071 W K St,Benicia,CA,94510,986888.0,0.0,,Benicia,,10010.0,,67.0,,,Active,,,http://www.redfin.com/CA/Benicia/1071-W-K-St-94510/home/109536937,BAREIS,321080873,N,Y,38.0621607,-122.1760128
360,MLS Listing,,Single Family Residential,2054 Pinecrest Ct,Vacaville,CA,95688,2420000.0,4.0,4.5,North Vine Estates,4975.0,51401.0,2002.0,67.0,486.0,125.0,Active,,,http://www.redfin.com/CA/Vacaville/2054-Pinecrest-Ct-95688/home/2444489,BAREIS,321082638,N,Y,38.379761,-121.993464
361,MLS Listing,,Single Family Residential,3977 Rustic Ln,Vacaville,CA,95688,2290000.0,4.0,3.5,Vacaville,3807.0,107593.0,1986.0,68.0,602.0,,Active,,,http://www.redfin.com/CA/Vacaville/3977-Rustic-Ln-95688/home/2440544,BAREIS,321081408,N,Y,38.3858951,-122.0069428
362,MLS Listing,,Single Family Residential,125 Titus Way,Vacaville,CA,95687,996880.0,5.0,4.0,Vacaville,3740.0,6281.0,2021.0,68.0,267.0,,Active,,,http://www.redfin.com/CA/Vacaville/125-Titus-Way-95687/home/173641876,BAREIS,321082155,N,Y,38.31886,-121.951115
363,MLS Listing,,Single Family Residential,500 Widgeon Ct,Vacaville,CA,95688,999900.0,4.0,3.0,Vacaville,3494.0,10454.0,1999.0,71.0,286.0,,Active,,,http://www.redfin.com/CA/Vacaville/500-Widgeon-Ct-95688/home/2453844,BAREIS,321080809,N,Y,38.367725,-121.9948289
364,MLS Listing,,Single Family Residential,1730 Sycamore Dr,Fairfield,CA,94533,505000.0,3.0,2.0,Fairfield,1430.0,6970.0,1959.0,71.0,353.0,,Active,,,http://www.redfin.com/CA/Fairfield/1730-Sycamore-Dr-94533/home/2176772,BAREIS,321080263,N,Y,38.2613659,-122.037886
365,MLS Listing,,Single Family Residential,3801 Surf Ct,Vallejo,CA,94591,799000.0,5.0,3.0,Vallejo,3078.0,10001.0,2002.0,72.0,260.0,,Active,,,http://www.redfin.com/CA/Vallejo/3801-Surf-Ct-94591/home/2143275,San Francisco MLS,321080763,N,Y,38.1311568,-122.2076604
366,MLS Listing,,Single Family Residential,969 Turquoise St,Vacaville,CA,95687,649000.0,4.0,3.0,Vacaville,1990.0,8181.0,1995.0,73.0,326.0,,Active,,,http://www.redfin.com/CA/Vacaville/969-Turquoise-St-95687/home/2521057,BAREIS,321077190,N,Y,38.3230538,-121.9576428
367,MLS Listing,,Single Family Residential,2640 Alvarado Ct,Fairfield,CA,94534,605000.0,4.0,2.5,Piedmont Village,1932.0,8276.0,1974.0,73.0,313.0,,Active,,,http://www.redfin.com/CA/Fairfield/2640-Alvarado-Ct-94534/home/2540886,BAREIS,321073440,N,Y,38.2638937,-122.0593527
368,MLS Listing,,Single Family Residential,903 Maine St,Vallejo,CA,94590,649000.0,6.0,3.0,Vallejo,1974.0,4099.0,1915.0,74.0,329.0,,Active,,,http://www.redfin.com/CA/Vallejo/903-Maine-St-94590/home/2236220,BAREIS,321079860,N,Y,38.0988057,-122.2464449
369,MLS Listing,,Single Family Residential,760 Foxtrace,Dixon,CA,95620,756306.0,4.0,3.0,Dixon,2838.0,12000.0,2021.0,75.0,266.0,70.0,Active,,,http://www.redfin.com/CA/Dixon/760-Foxtrace-Ln-95620/home/176155344,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40963750,N,Y,38.438174,-121.840111
370,MLS Listing,,Single Family Residential,770 Foxtrace,Dixon,CA,95620,776690.0,4.0,3.0,Dixon,2992.0,12000.0,2021.0,75.0,260.0,70.0,Active,,,http://www.redfin.com/CA/Dixon/770-Foxtrace-Ln-95620/home/176155292,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40963744,N,Y,38.4377802,-121.8466215
371,MLS Listing,,Single Family Residential,7623 Dove Creek Trl,Vacaville,CA,95688,1180000.0,3.0,3.0,Vacaville,2000.0,95396.0,1983.0,75.0,590.0,,Active,,,http://www.redfin.com/CA/Vacaville/7623-Dove-Creek-Trl-95688/home/2414466,BAREIS,321076948,N,Y,38.4336827,-121.991986
372,MLS Listing,,Single Family Residential,824 Coventry Ln,Fairfield,CA,94533,600000.0,4.0,2.5,Fairfield,3048.0,7153.0,1979.0,76.0,197.0,,Active,,,http://www.redfin.com/CA/Fairfield/824-Coventry-Ln-94533/home/2175677,BAREIS,321078212,N,Y,38.2650263,-122.0434584
373,MLS Listing,,Single Family Residential,170 Lassen Cir,Vacaville,CA,95687,405000.0,2.0,2.0,Vacaville,1152.0,5663.0,1964.0,76.0,352.0,75.0,Active,,,http://www.redfin.com/CA/Vacaville/170-Lassen-Cir-95687/home/2487530,BAREIS,321079380,N,Y,38.3694168,-121.9463065
374,MLS Listing,,Single Family Residential,164 Lassen Cir,Vacaville,CA,95687,415000.0,2.0,2.0,Vacaville,1043.0,5663.0,1964.0,76.0,398.0,75.0,Active,,,http://www.redfin.com/CA/Vacaville/164-Lassen-Cir-95687/home/2487540,BAREIS,321079352,N,Y,38.369748,-121.9468444
375,MLS Listing,,Single Family Residential,1806 Sacramento St,Vallejo,CA,94590,525000.0,5.0,2.0,Vallejo,1956.0,9836.0,1935.0,76.0,268.0,,Active,,,http://www.redfin.com/CA/Vallejo/1806-Sacramento-St-94590/home/2204810,BAREIS,321079316,N,Y,38.1143437,-122.2577434
376,MLS Listing,,Single Family Residential,143 Monterey Dr,Vacaville,CA,95687,375000.0,2.0,2.0,Vacaville,993.0,3258.0,1965.0,77.0,378.0,132.0,Active,,,http://www.redfin.com/CA/Vacaville/143-Monterey-Dr-95687/home/2486252,BAREIS,321078702,N,Y,38.378443,-121.938099
377,MLS Listing,,Single Family Residential,2700 Seminole Cir,Fairfield,CA,94533,859000.0,4.0,3.0,Rancho Solano,2648.0,10363.0,1989.0,78.0,324.0,55.0,Active,,,http://www.redfin.com/CA/Fairfield/2700-Seminole-Cir-94534/home/2535640,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40963360,N,Y,38.2822193,-122.068897
378,MLS Listing,,Single Family Residential,2545 Rowe Dr,Fairfield,CA,94533,595000.0,3.0,2.0,Fairfield,1642.0,4950.0,2002.0,79.0,362.0,,Active,,,http://www.redfin.com/CA/Fairfield/2545-Rowe-Dr-94533/home/2604005,BAREIS,321077962,N,Y,38.2941488,-121.9725276
379,MLS Listing,,Single Family Residential,1320 Glenn St,Vallejo,CA,94590,599000.0,2.0,2.0,Vallejo,1260.0,6098.0,1935.0,79.0,475.0,,Active,,,http://www.redfin.com/CA/Vallejo/1320-Glenn-St-94590/home/2237477,BAREIS,321076754,N,Y,38.1107227,-122.2420574
380,MLS Listing,,Townhouse,315 Seaport,Vallejo,CA,94590-8158,379950.0,2.0,1.5,Heights,1238.0,1385.0,1986.0,80.0,307.0,307.0,Active,,,http://www.redfin.com/CA/Vallejo/315-Seaport-Dr-94590/home/2135307,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961455,N,Y,38.076987,-122.237078
381,MLS Listing,,Vacant Land,8555 Pleasants Valley Rd,Winters,CA,95694,595000.0,0.0,,Winters,,480902.0,,80.0,,,Active,,,http://www.redfin.com/CA/Winters/8555-Pleasants-Valley-Rd-95694/home/2411318,BAREIS,321078019,N,Y,38.484438,-122.031376
382,MLS Listing,,Single Family Residential,34 Carroll St,Vallejo,CA,94590,629950.0,2.0,1.0,Fleming Subdivision,1400.0,6534.0,1936.0,81.0,450.0,,Active,,,http://www.redfin.com/CA/Vallejo/34-Carroll-St-94590/home/2237555,BAREIS,321077863,N,Y,38.110844,-122.2410079
383,MLS Listing,,Single Family Residential,211 California St,Suisun City,CA,94585,375000.0,3.0,1.5,Suisun City,1012.0,6970.0,1910.0,81.0,371.0,,Active,,,http://www.redfin.com/CA/Suisun-City/211-California-St-94585/home/2168409,BAREIS,321077659,N,Y,38.2375828,-122.0428812
384,MLS Listing,,Mobile/Manufactured Home,700 Shady Glen Rd #33,Vacaville,CA,95688,129000.0,2.0,1.0,Hidden Acres Estates,720.0,,1969.0,81.0,179.0,,Active,,,http://www.redfin.com/CA/Vacaville/700-Shady-Glen-Rd-95688/unit-33/home/2611585,BAREIS,321077652,N,Y,38.366505,-122.010278
385,MLS Listing,,Vacant Land,607 Lori,Benicia,CA,94510,245000.0,0.0,,Benicia,,8433.0,,81.0,,,Active,,,http://www.redfin.com/CA/Benicia/607-Lori-Dr-94510/home/22593313,BAREIS,321077091,N,Y,38.063064,-122.164611
386,MLS Listing,,Single Family Residential,3309 Whitemarsh Ln,Fairfield,CA,94534,759000.0,4.0,3.0,Fairfield,2571.0,5998.0,1988.0,81.0,295.0,64.0,Active,,,http://www.redfin.com/CA/Fairfield/3309-Whitemarsh-Ln-94534/home/2534322,BAREIS,321077414,N,Y,38.2777911,-122.0803269
387,MLS Listing,,Single Family Residential,0 - 0 Grizzly Island Rd,Suisun City,CA,94585,1169000.0,5.0,3.0,Suisun City,2600.0,13030974.0,,81.0,450.0,,Active,,,http://www.redfin.com/CA/Suisun-City/2548-Grizzly-Island-Rd-94585/home/176112832,BAREIS,321064623,N,Y,38.1551766,-121.975662
388,MLS Listing,,Single Family Residential,4390 Emerald Ridge Ln,Fairfield,CA,94534,1699000.0,4.0,3.0,Fairfield,3934.0,218236.0,1985.0,82.0,432.0,,Active,,,http://www.redfin.com/CA/Fairfield/4390-Emerald-Ridge-Ln-94534/home/2543843,BAREIS,321076298,N,Y,38.254646,-122.148857
389,MLS Listing,,Single Family Residential,198 Olympic Cir,Vacaville,CA,95687,340000.0,2.0,1.0,Vacaville,918.0,5663.0,1963.0,83.0,370.0,75.0,Active,,,http://www.redfin.com/CA/Vacaville/198-Olympic-Cir-95687/home/2488973,BAREIS,321076657,N,Y,38.3657244,-121.9472888
390,MLS Listing,,Single Family Residential,184 Olympic Cir,Vacaville,CA,95687,425000.0,2.0,2.0,Vacaville,1152.0,5663.0,1964.0,83.0,369.0,75.0,Active,,,http://www.redfin.com/CA/Vacaville/184-Olympic-Cir-95687/home/2488292,BAREIS,321076653,N,Y,38.3664748,-121.9483554
391,MLS Listing,,Vacant Land,0 Liberty Ln,Vacaville,CA,95688,999000.0,0.0,,Vacaville,,1306364.0,,83.0,,,Active,,,http://www.redfin.com/CA/Vacaville/4980-Allison-Pkwy-95688/home/176650693,BAREIS,321074990,N,Y,38.3911897,-121.9666054
392,MLS Listing,,Vacant Land,1 Liberty Ln,Vacaville,CA,95688,799000.0,0.0,,Vacaville,,1108166.0,,83.0,,,Active,,,http://www.redfin.com/CA/Vacaville/1-Liberty-Ln-95688/home/176074759,BAREIS,321075008,N,Y,38.4088017,-121.9869508
393,MLS Listing,,Single Family Residential,617 Napa St,Vallejo,CA,94590,598000.0,5.0,3.5,Vallejo,2798.0,2052.0,1914.0,85.0,214.0,,Active,,,http://www.redfin.com/CA/Vallejo/617-Napa-St-94590/home/2234531,BAREIS,321075862,N,Y,38.1006272,-122.2518344
394,MLS Listing,,Single Family Residential,324 Tilden Cir,Vacaville,CA,95688,657000.0,4.0,2.5,Vacaville,2206.0,4600.0,2009.0,86.0,298.0,,Active,,,http://www.redfin.com/CA/Vacaville/324-Tilden-Cir-95688/home/22597889,BAREIS,321073398,N,Y,38.4001236,-121.9400894
395,MLS Listing,,Single Family Residential,109 Riverview Dr,VALLEJO,CA,94589,620000.0,3.0,2.5,VALLEJO,1810.0,6098.0,1983.0,88.0,343.0,,Active,,,http://www.redfin.com/CA/Vallejo/109-Riverview-Dr-94589/home/2211883,MLSListings,ML81857301,N,Y,38.1333276,-122.2418801
396,MLS Listing,,Vacant Land,124 Wykpff,Vacaville,CA,95688,149900.0,0.0,,Vacaville,,27443.0,,89.0,,,Active,,,http://www.redfin.com/CA/Vacaville/124-Wykoff-Dr-95688/home/17546146,BAREIS,321074595,N,Y,38.3568486,-122.0136961
397,MLS Listing,,Condo/Co-op,138 Warwick Dr #81,Benicia,CA,94510,355000.0,2.0,1.5,Benicia,1012.0,,1972.0,90.0,351.0,480.0,Active,,,http://www.redfin.com/CA/Benicia/138-Warwick-Dr-94510/unit-81/home/2382330,BAREIS,321069837,N,Y,38.063608,-122.158847
398,MLS Listing,,Single Family Residential,3931 Central Ln,Winters,CA,95694,839000.0,3.0,2.0,Winters,1782.0,240451.0,2007.0,90.0,471.0,,Active,,,http://www.redfin.com/CA/Winters/3931-Central-Ln-95694/home/17295912,BAREIS,321073146,N,Y,38.482459,-122.010596
399,MLS Listing,,Single Family Residential,119 Titus Way,Vacaville,CA,95687,975764.0,4.0,3.5,Vacaville,3360.0,6608.0,2021.0,91.0,290.0,,Active,,,http://www.redfin.com/CA/Vacaville/119-Titus-Way-95687/home/173641875,BAREIS,321073538,N,Y,38.31886,-121.951115
400,MLS Listing,,Single Family Residential,4127 Cantelow Rd,Vacaville,CA,95688,1278000.0,3.0,3.0,Vacaville,2574.0,871200.0,1968.0,91.0,497.0,,Active,,,http://www.redfin.com/CA/Vacaville/4127-Cantelow-Rd-95688/home/2620778,BAREIS,321073046,N,Y,38.41827,-121.993977
401,MLS Listing,,Vacant Land,3811 Serenity Hills Rd,Vacaville,CA,95688,600000.0,0.0,,Vacaville,,154638.0,,94.0,,,Active,,,http://www.redfin.com/CA/Vacaville/3811-Serenity-Hills-Rd-95688/home/2440050,BAREIS,321070939,N,Y,38.3914863,-122.0196238
402,MLS Listing,,Single Family Residential,415 Taper Ave,Vallejo,CA,94589,569999.0,3.0,2.0,Vallejo,1618.0,6534.0,1960.0,96.0,352.0,,Active,,,http://www.redfin.com/CA/Vallejo/415-Taper-Ave-94589/home/2270978,BAREIS,321071777,N,Y,38.1481235,-122.2319522
403,MLS Listing,,Single Family Residential,824 Fruit Stand Cir,VACAVILLE,CA,95688,719505.0,4.0,3.5,VACAVILLE,2227.0,3344.0,2021.0,98.0,323.0,,Active,,,http://www.redfin.com/CA/Vacaville/824-Fruit-Stand-Cir-95688/home/175870081,MLSListings,ML81855642,N,Y,38.368096,-122.00469
404,MLS Listing,,Single Family Residential,2712 Soho Ln,Fairfield,CA,94533,510000.0,3.0,2.5,Fairfield,1725.0,1525.0,2007.0,99.0,296.0,134.0,Active,,,http://www.redfin.com/CA/Fairfield/2712-Soho-Ln-94533/home/17294701,BAREIS,321068543,N,Y,38.2973484,-121.9689537
405,MLS Listing,,Vacant Land,1356 Misawa,Vallejo,CA,94591-3842,348000.0,,,Vallejo,,16740.0,,104.0,,7.0,Active,,,http://www.redfin.com/CA/Vallejo/1356-Misawa-Ct-94591/home/17546583,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957578,N,Y,38.148491,-122.181168
406,MLS Listing,,Single Family Residential,3854 Paradise Valley Rd,Fairfield,CA,94533,1995000.0,4.0,2.0,Fairfield,2400.0,8340869.0,1985.0,104.0,831.0,,Active,,,http://www.redfin.com/CA/Fairfield/3854-Paradise-Valley-Rd-94533/home/175777293,BAREIS,321065340,N,Y,38.3026712,-122.0136466
407,MLS Listing,,Single Family Residential,1119 Mayfield Cir,Suisun City,CA,94585,679000.0,4.0,3.0,LAWLER RANCH,2338.0,6299.0,1990.0,105.0,,,Active,,,http://www.redfin.com/CA/Suisun-City/1119-Mayfield-Cir-94585/home/2580558,MetroList,321067358,N,Y,38.2393043,-122.0003813
408,MLS Listing,,Vacant Land,121 E N St,Benicia,CA,94510,289000.0,0.0,,Benicia,,14950.0,,109.0,,,Active,,,http://www.redfin.com/CA/Benicia/121-E-N-St-94510/home/22590395,BAREIS,321066591,N,Y,38.0556,-122.153979
409,MLS Listing,,Vacant Land,1 Vine,Vacaville,CA,95688,500000.0,0.0,,Vacaville,,124146.0,,116.0,,,Active,,,http://www.redfin.com/CA/Vacaville/1-Vine-St-95688/home/175627999,BAREIS,321063525,N,Y,38.3589747,-121.9854632
410,MLS Listing,,Single Family Residential,509 Indiana St,Vallejo,CA,94590,425000.0,2.0,1.0,Vallejo,966.0,6499.0,1912.0,120.0,440.0,,Active,,,http://www.redfin.com/CA/Vallejo/509-Indiana-St-94590/home/2228272,San Francisco MLS,321061313,N,Y,38.1107974,-122.2560391
411,MLS Listing,,Vacant Land,0 Business Park Dr Lot 3,Dixon,CA,95620,300000.0,0.0,,Dixon,,54450.0,,121.0,,,Active,,,http://www.redfin.com/CA/Dixon/Business-Park-Dr-95620/home/174141960,MetroList,321061188,N,Y,38.4549819,-121.8186348
412,MLS Listing,,Vacant Land,0 North First st Lot 1,Dixon,CA,95620,460000.0,0.0,,Dixon,,69260.0,,121.0,,,Active,,,http://www.redfin.com/CA/Dixon/320-1-2-S-1st-St-95620/home/174140168,MetroList,321061191,N,Y,38.4431341,-121.8228817
413,MLS Listing,,Vacant Land,0 North First st Lot 2,Dixon,CA,95620,350000.0,0.0,,Dixon,,50530.0,,121.0,,,Active,,,http://www.redfin.com/CA/Dixon/2-N-1st-St-95620/home/174141803,MetroList,321061189,N,Y,38.4456771,-121.8223271
414,MLS Listing,,Single Family Residential,808 Saddle Horn Trl,Vacaville,CA,95687,589000.0,3.0,3.0,Vacaville,1951.0,6813.0,1989.0,124.0,302.0,,Active,,,http://www.redfin.com/CA/Vacaville/808-Saddle-Horn-Trl-95687/home/2515447,BAREIS,321059997,N,Y,38.320155,-121.9642635
415,MLS Listing,,Single Family Residential,6240 Clark Rd,Dixon,CA,95620,2500000.0,4.0,2.0,Dixon,2648.0,3362396.0,2001.0,124.0,,,Active,,,http://www.redfin.com/CA/Dixon/6240-Clark-Rd-95620/home/2602925,MetroList,321059725,N,Y,38.3572956,-121.858867
416,MLS Listing,,Multi-Family (2-4 Unit),224 Pennsylvania,Fairfield,CA,94533,575000.0,5.0,4.0,Fairfield,,4731.0,1952.0,125.0,,,Active,,,http://www.redfin.com/CA/Fairfield/224-Pennsylvania-Ave-94533/home/2630451,BAREIS,321057459,N,Y,38.2439927,-122.0497187
417,MLS Listing,,Vacant Land,7221 Pleasants Valley Rd,Vacaville,CA,95688,420000.0,0.0,,Vacaville,,226076.0,,126.0,,,Active,,,http://www.redfin.com/CA/Vacaville/7221-Pleasants-Valley-Rd-95688/home/2411831,BAREIS,321059107,N,Y,38.4106561,-122.0428368
418,MLS Listing,,Single Family Residential,4010 Lavenir,Vacaville,CA,95688,975000.0,3.0,2.5,Vacaville,2213.0,222592.0,1981.0,135.0,441.0,,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Vacaville/4010-Lavenir-Rd-95688/home/2415773,BAREIS,321054597,N,Y,38.4064789,-122.0053773
419,MLS Listing,,Single Family Residential,4585 Mccready Ct,Fairfield,CA,94534,3999000.0,6.0,5.5,Fairfield,7282.0,109336.0,1988.0,140.0,549.0,,Active,,,http://www.redfin.com/CA/Fairfield/4585-McCready-Ct-94534/home/2525199,BAREIS,321053131,N,Y,38.265635,-122.17812
420,MLS Listing,,Vacant Land,0 230 Mississippi,Vallejo,CA,94590,165000.0,0.0,,Vallejo,,6303.0,,142.0,,,Active,,,http://www.redfin.com/CA/Vallejo/Mississippi-St-94590/home/174277205,San Francisco MLS,321053099,N,Y,38.1151364,-122.2520073
421,MLS Listing,,Vacant Land,240 Mississippi St,Vallejo,CA,94590,185000.0,0.0,,Vallejo,,7688.0,,142.0,,,Active,,,http://www.redfin.com/CA/Vallejo/240-Mississippi-St-94590/home/22591762,San Francisco MLS,321053093,N,Y,38.115162,-122.255023
422,MLS Listing,,Vacant Land,751 Bridleridge,Fairfield,CA,94534,398000.0,0.0,,Fairfield,,36734.0,,147.0,,197.0,Active,,,http://www.redfin.com/CA/Fairfield/751-Bridle-Ridge-Ct-94534/home/11894143,BAREIS,321049473,N,Y,38.241297,-122.137037
423,MLS Listing,,Vacant Land,7038 Robindale Ln,Vacaville,CA,95688,585000.0,0.0,,Vacaville,,238709.0,,150.0,,,Active,,,http://www.redfin.com/CA/Vacaville/7038-Robindale-Ln-95688/home/2439260,BAREIS,321049970,N,Y,38.4015429,-122.045198
424,MLS Listing,,Vacant Land,0 Tubbs,Winters,CA,95694,425000.0,0.0,,Winters,,189486.0,,150.0,,,Active,,,http://www.redfin.com/CA/Winters/Tubbs-Rd-95694/home/175278654,MetroList,321049930,N,Y,38.4754066,-121.9445965
425,MLS Listing,,Multi-Family (2-4 Unit),1236 - 1238 York St,Vallejo,CA,94590,499000.0,5.0,2.0,Vallejo,1792.0,6499.0,1956.0,152.0,278.0,,Active,,,http://www.redfin.com/CA/Vallejo/1236-York-St-94590/home/175267187,San Francisco MLS,321049153,N,Y,38.1001982,-122.2421249
