,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
450,MLS Listing,,Single Family Residential,23391 Mammoth Cave Dr,Laguna Niguel,CA,92677.0,2000000.0,3.0,2.0,LNSMT - Summit,1840.0,11303.0,1965.0,5.0,1087.0,,Active,,,http://www.redfin.com/CA/Laguna-Niguel/23391-Mammoth-Cave-Dr-92677/home/4938106,CRMLS,OC21237372,N,Y,33.5006131,-117.7212784
451,MLS Listing,,Single Family Residential,314 Summer Ln,Santa Ana,CA,92703.0,990000.0,5.0,4.0,"66 - N of Blsa, S of GGrv, E of Brookhrst, W of Ha",2202.0,6055.0,2003.0,5.0,450.0,40.0,Active,,,http://www.redfin.com/CA/Santa-Ana/314-Summer-Ln-92703/home/5890515,CRMLS,OC21237059,N,Y,33.7474922,-117.9243281
452,MLS Listing,,Single Family Residential,30 Bedstraw Loop,Ladera Ranch,CA,92694.0,1300000.0,4.0,3.0,Ladera Ranch,2816.0,4601.0,2004.0,5.0,462.0,318.0,Active,,,http://www.redfin.com/CA/Ladera-Ranch/30-Bedstraw-Loop-92694/home/5935588,TheMLS,21-799702,N,Y,33.5409412,-117.6427408
453,MLS Listing,,Mobile/Manufactured Home,23301 Ridge Route Dr #138,Laguna Hills,CA,92653.0,265000.0,3.0,2.0,S2 - Laguna Hills,1596.0,,2019.0,6.0,166.0,,Active,,,http://www.redfin.com/CA/Laguna-Hills/23301-Ridge-Rte-Dr-92653/unit-138/home/5867057,CRMLS,OC21237311,N,Y,33.6241504,-117.7180468
454,MLS Listing,,Single Family Residential,7448 E Woodsboro Ave,Anaheim Hills,CA,92807.0,908900.0,3.0,2.0,77 - Anaheim Hills,1609.0,6000.0,1976.0,6.0,565.0,,Active,,,http://www.redfin.com/CA/Anaheim/7448-E-Woodsboro-Ave-92807/home/4255060,CRMLS,LG21236780,N,Y,33.8661762,-117.7740545
455,MLS Listing,,Single Family Residential,1509 Drake Dr,Placentia,CA,92870.0,1077900.0,4.0,3.0,84 - Placentia,2413.0,7650.0,1972.0,6.0,447.0,,Active,,,http://www.redfin.com/CA/Placentia/1509-Drake-Dr-92870/home/4182876,CRMLS,LG21236718,N,Y,33.8892307,-117.8643617
456,MLS Listing,,Mobile/Manufactured Home,26000 Avenida Aeropuerto #12,San Juan Capistrano,CA,92675.0,249900.0,2.0,2.0,DO - Del Obispo,1368.0,,1970.0,6.0,183.0,,Active,,,http://www.redfin.com/CA/San-Juan-Capistrano/26000-Avenida-Aeropuerto-92675/unit-12/home/12254598,CRMLS,OC21236563,N,Y,33.4800614,-117.6757745
457,MLS Listing,,Townhouse,3550 W Savanna St,Anaheim,CA,92804.0,625000.0,2.0,2.5,79 - Anaheim West of Harbor,1412.0,1500.0,2020.0,6.0,443.0,220.0,Active,,,http://www.redfin.com/CA/Anaheim/3550-W-Savanna-St-92804/home/176994249,CRMLS,OC21206066,N,Y,33.8196978,-118.0125131
458,MLS Listing,,Condo/Co-op,3234 San Amadeo Unit A,Laguna Woods,CA,92637.0,850000.0,2.0,2.0,LW - Laguna Woods,1492.0,,1972.0,6.0,570.0,672.0,Active,November-6-2021 01:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Laguna-Woods/3234-San-Amadeo-92637/unit-A/home/5340962,CRMLS,OC21235777,N,Y,33.6074063,-117.7413232
459,MLS Listing,,Single Family Residential,5081 Audrey Dr,Huntington Beach,CA,92649.0,920000.0,4.0,2.5,17 - Northwest Huntington Beach,1960.0,6000.0,1959.0,6.0,469.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/5081-Audrey-Dr-92649/home/3755862,CRMLS,OC21236794,N,Y,33.7291417,-118.0400843
460,MLS Listing,,Single Family Residential,43 View Ter,Irvine,CA,92603.0,3488000.0,4.0,4.5,TRG - Turtle Ridge,3661.0,8760.0,2004.0,6.0,953.0,490.0,Pre On-Market,November-13-2021 01:00 PM,November-13-2021 04:00 PM,http://www.redfin.com/CA/Irvine/43-View-Ter-92603/home/5927752,CRMLS,OC21237265,N,Y,33.6216106,-117.8197174
461,MLS Listing,,Single Family Residential,9677 Shamrock Ave,Fountain Valley,CA,92708.0,1449000.0,5.0,3.0,16 - Fountain Valley / Northeast HB,2328.0,7670.0,1972.0,6.0,622.0,,Active,,,http://www.redfin.com/CA/Fountain-Valley/9677-Shamrock-Ave-92708/home/3734795,CRMLS,OC21235867,N,Y,33.7300564,-117.9602754
462,MLS Listing,,Townhouse,45 Via Vicini,Rancho Santa Margarita,CA,92688.0,725000.0,2.0,2.5,R1 - Rancho Santa Margarita North,1429.0,1000.0,1998.0,6.0,507.0,312.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Margarita/45-Via-Vicini-92688/home/5789840,CRISNet,SR21237226,N,Y,33.6404515,-117.5986106
463,MLS Listing,,Single Family Residential,27492 Genil,Mission Viejo,CA,92691.0,865000.0,3.0,2.0,MN - Mission Viejo North,1472.0,5002.0,1976.0,6.0,588.0,22.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/27492-Genil-92691/home/5109189,CRMLS,OC21236955,N,Y,33.6524425,-117.6516663
464,MLS Listing,,Single Family Residential,21241 Hillgate Cir,Rancho Santa Margarita,CA,92679.0,1460000.0,4.0,4.0,RR - Robinson Ranch,3018.0,6090.0,1991.0,6.0,484.0,240.0,Pre On-Market,November-6-2021 12:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Trabuco-Canyon/21241-Hillgate-Cir-92679/home/5098163,CRMLS,OC21235995,N,Y,33.6542325,-117.5611183
465,MLS Listing,,Single Family Residential,16 Saucito,Lake Forest,CA,92610.0,1469800.0,5.0,4.5,FH - Foothill Ranch,3607.0,5304.0,1992.0,6.0,407.0,84.0,Pre On-Market,November-13-2021 01:00 PM,November-13-2021 04:00 PM,http://www.redfin.com/CA/Foothill-Ranch/16-Saucito-92610/home/4798276,CRMLS,OC21235708,N,Y,33.6886631,-117.6601458
466,MLS Listing,,Single Family Residential,2941 Lantana Ave,Fullerton,CA,92835.0,999000.0,3.0,2.0,83 - Fullerton,2223.0,8085.0,1963.0,6.0,449.0,,Active,,,http://www.redfin.com/CA/Fullerton/2941-Lantana-Ave-92835/home/4113063,CRMLS,PW21236653,N,Y,33.9044593,-117.9111006
467,MLS Listing,,Single Family Residential,7 Avalon Vis,Newport Coast,CA,92657.0,17995000.0,6.0,7.0,N26 - Newport Coast,9823.0,29772.0,2005.0,6.0,1832.0,1079.0,Active,,,http://www.redfin.com/CA/Newport-Coast/7-Avalon-Vis-92657/home/6897288,CRMLS,OC21236726,N,Y,33.5879997,-117.8381488
468,MLS Listing,,Single Family Residential,9 Gentle Breeze,Newport Coast,CA,92657.0,3695000.0,4.0,2.5,N26 - Newport Coast,2812.0,5073.0,2004.0,6.0,1314.0,606.0,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Newport-Coast/9-Gentle-Breeze-92657/home/5928862,CRMLS,OC21230514,N,Y,33.6028881,-117.8051999
469,MLS Listing,,Single Family Residential,441 N Milford Rd,Orange,CA,92867.0,899999.0,4.0,2.0,"75 - Orange, Orange Park Acres E of 55",2057.0,6386.0,1960.0,6.0,438.0,,Pre On-Market,November-7-2021 11:00 AM,November-7-2021 02:00 PM,http://www.redfin.com/CA/Orange/441-N-Milford-Rd-92867/home/4389230,CRMLS,PW21237135,N,Y,33.794198,-117.828559
470,MLS Listing,,Townhouse,10810 Rexbon Ct,Fountain Valley,CA,92708.0,689000.0,3.0,2.5,16 - Fountain Valley / Northeast HB,1402.0,1302.0,1974.0,6.0,491.0,327.0,Active,,,http://www.redfin.com/CA/Fountain-Valley/10810-Rexbon-Ct-92708/home/3520476,CRMLS,OC21237158,N,Y,33.731959,-117.940432
471,MLS Listing,,Multi-Family (5+ Unit),3145-3151 Quartz Ln,Fullerton,CA,92831.0,3375000.0,18.0,4.0,699 - Not Defined,9829.0,17424.0,1964.0,6.0,343.0,,Active,,,http://www.redfin.com/CA/Fullerton/3145-Quartz-Ln-92831/home/4199865,CRMLS,OC21237129,N,Y,33.8846083,-117.8727399
472,MLS Listing,,Single Family Residential,2400 Allegheny Way,Placentia,CA,92870.0,599000.0,2.0,2.0,84 - Placentia,1064.0,1632.0,1975.0,6.0,563.0,280.0,Active,,,http://www.redfin.com/CA/Placentia/2400-Allegheny-Way-92870/home/4188253,CRMLS,PW21236868,N,Y,33.9059736,-117.8622506
473,MLS Listing,,Condo/Co-op,146 Catalyst,Irvine,CA,92618.0,1549999.0,4.0,4.0,GP - Great Park,3004.0,3000.0,2018.0,6.0,516.0,215.0,Active,,,http://www.redfin.com/CA/Irvine/146-Catalyst-92618/home/169488319,CRMLS,TR21234826,N,Y,33.6809538,-117.7348963
474,MLS Listing,,Single Family Residential,10 Pebblewood,Irvine,CA,92604.0,749000.0,3.0,2.0,WB - Woodbridge,1321.0,2824.0,1976.0,6.0,567.0,372.0,Active,,,http://www.redfin.com/CA/Irvine/10-Pebblewood-92604/home/4686098,CRMLS,OC21235660,N,Y,33.6858993,-117.8052457
475,MLS Listing,,Single Family Residential,28451 Acapulco,Mission Viejo,CA,92692.0,740500.0,3.0,3.0,MN - Mission Viejo North,1635.0,4550.0,1989.0,6.0,453.0,379.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/28451-Acapulco-92692/home/5103008,CRMLS,IG21233379,N,Y,33.6522025,-117.6342936
476,MLS Listing,,Single Family Residential,27641 Deputy Cir,Laguna Hills,CA,92653.0,3995000.0,6.0,5.5,S2 - Laguna Hills,6742.0,28461.0,1988.0,6.0,593.0,157.0,Active,,,http://www.redfin.com/CA/Laguna-Hills/27641-Deputy-Cir-92653/home/4874391,CRMLS,OC21236644,N,Y,33.5614942,-117.6802888
477,MLS Listing,,Condo/Co-op,27773 Zircon #88,Mission Viejo,CA,92691.0,499000.0,2.0,1.0,MS - Mission Viejo South,840.0,,1985.0,6.0,594.0,330.0,Pre On-Market,,,http://www.redfin.com/CA/Mission-Viejo/27773-Zircon-92691/unit-88/home/5665330,CRMLS,NP21232664,N,Y,33.559229,-117.6628468
478,MLS Listing,,Mobile/Manufactured Home,32371 Alipaz #20,San Juan Capistrano,CA,92675.0,279000.0,2.0,2.0,DO - Del Obispo,1440.0,,1972.0,6.0,194.0,,Active,,,http://www.redfin.com/CA/San-Juan-Capistrano/32371-Alipaz-St-92675/unit-20/home/5130020,CRMLS,OC21235146,N,Y,33.492531,-117.670972
479,MLS Listing,,Single Family Residential,18788 Santa Mariana St,Fountain Valley,CA,92708.0,1200000.0,4.0,2.5,16 - Fountain Valley / Northeast HB,1875.0,7300.0,1964.0,6.0,640.0,,Active,,,http://www.redfin.com/CA/Fountain-Valley/18788-Santa-Mariana-St-92708/home/3551578,CRMLS,OC21215434,N,Y,33.6898285,-117.9766564
480,MLS Listing,,Single Family Residential,23835 Cassandra Bay,Dana Point,CA,92629.0,1499000.0,3.0,2.0,MB - Monarch Beach,1684.0,4050.0,1972.0,6.0,890.0,305.0,Active,,,http://www.redfin.com/CA/Dana-Point/23835-Cassandra-Bay-92629/home/4957736,CRMLS,LG21236946,N,Y,33.4736322,-117.713922
481,MLS Listing,,Condo/Co-op,1274 Avon Pl #6,Placentia,CA,92870.0,405000.0,2.0,1.5,84 - Placentia,892.0,,1972.0,6.0,454.0,295.0,Active,,,http://www.redfin.com/CA/Placentia/1274-Avon-Pl-92870/unit-6/home/5338962,CRMLS,OC21235244,N,Y,33.8856739,-117.8661658
482,MLS Listing,,Condo/Co-op,16028 Mariner Dr #11,Huntington Beach,CA,92649.0,1199000.0,2.0,2.0,17 - Northwest Huntington Beach,1293.0,,1964.0,6.0,927.0,450.0,Active,,,http://www.redfin.com/CA/Huntington-Beach/16028-Mariner-Dr-92649/unit-11/home/5271686,CRMLS,PW21236775,N,Y,33.727345,-118.080752
483,MLS Listing,,Single Family Residential,4101 Homestead St,Irvine,CA,92604.0,950000.0,4.0,2.0,El Camino Real,1782.0,5001.0,1972.0,6.0,533.0,70.0,Active,November-6-2021 11:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Irvine/4101-Homestead-St-92604/home/4668632,TheMLS,21-799598,N,Y,33.7013451,-117.7886202
484,MLS Listing,,Single Family Residential,11 Diamante,Irvine,CA,92620.0,1399000.0,4.0,2.5,NW - Northwood,2086.0,5100.0,1980.0,6.0,671.0,122.0,Active,,,http://www.redfin.com/CA/Irvine/11-Diamante-92620/home/4785994,CRMLS,OC21235021,N,Y,33.7177965,-117.7524328
485,MLS Listing,,Single Family Residential,2437 College Dr,Costa Mesa,CA,92626.0,949900.0,4.0,2.0,C4 - Central Costa Mesa,1689.0,7200.0,1958.0,6.0,562.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/2437-College-Dr-92627/home/3711114,CRMLS,PW21236812,N,Y,33.6626382,-117.9161354
486,MLS Listing,,Single Family Residential,13201 Michael Rainford Cir,Garden Grove,CA,92843.0,1025000.0,5.0,3.0,"63 - Garden Grove S of Chapman, W of Euclid",2410.0,5536.0,2004.0,6.0,425.0,103.0,Pre On-Market,November-13-2021 01:00 PM,November-13-2021 04:00 PM,http://www.redfin.com/CA/Garden-Grove/13201-Michael-Rainford-Cir-92843/home/5922956,CRMLS,AR21236153,N,Y,33.7712004,-117.9414217
487,MLS Listing,,Condo/Co-op,60 Bombay,Irvine,CA,92620.0,1220000.0,4.0,3.0,Northwood,2456.0,4000.0,2004.0,6.0,497.0,,Active,,,http://www.redfin.com/CA/Irvine/60-Bombay-92620/home/5978016,TheMLS,21-797666,N,Y,33.7014613,-117.7574803
488,MLS Listing,,Condo/Co-op,501 S Brea Blvd #22,Brea,CA,92821.0,659900.0,3.0,3.0,86 - Brea,1287.0,,2011.0,6.0,513.0,357.0,Active,,,http://www.redfin.com/CA/Brea/501-S-Brea-Blvd-92821/unit-22/home/45383471,CRMLS,OC21236238,N,Y,33.9131711,-117.9025999
489,MLS Listing,,Condo/Co-op,17168 Newhope St #208,Fountain Valley,CA,92708.0,550000.0,2.0,2.0,16 - Fountain Valley / Northeast HB,1229.0,,2007.0,6.0,448.0,255.0,Active,,,http://www.redfin.com/CA/Fountain-Valley/17168-Newhope-St-92708/unit-208/home/21933913,CRMLS,OC21236807,N,Y,33.7147923,-117.9268224
490,MLS Listing,,Condo/Co-op,13361 El Dorado Dr. M8-#201L,Seal Beach,CA,90740.0,415000.0,2.0,1.0,1A - Seal Beach,1100.0,1200.0,1962.0,6.0,377.0,400.0,Active,,,http://www.redfin.com/CA/Seal-Beach/13361-El-Dorado-Dr-90740/unit-M8-201-I/home/146433228,CRMLS,PW21236077,N,Y,33.7683898,-118.0928538
491,MLS Listing,,Single Family Residential,5938 E Calle Principia,Anaheim Hills,CA,92807.0,999999.0,3.0,2.5,77 - Anaheim Hills,2437.0,5500.0,1979.0,6.0,410.0,250.0,Active,,,http://www.redfin.com/CA/Anaheim/5938-E-Cll-Principia-92807/home/4332097,CRMLS,PW21236126,N,Y,33.844233,-117.7845437
492,MLS Listing,,Single Family Residential,24421 Chrisanta Dr,Mission Viejo,CA,92691.0,1010000.0,3.0,2.0,Mission Viejo Central,1360.0,9035.0,1967.0,6.0,743.0,,Active,,,http://www.redfin.com/CA/Mission-Viejo/24421-Chrisanta-Dr-92691/home/5040544,TheMLS,21-798250,N,Y,33.6082298,-117.6743538
493,MLS Listing,,Townhouse,4250 Larwin Ave,Cypress,CA,90630.0,650000.0,3.0,2.0,80 - Cypress North of Katella,1056.0,2241.0,1966.0,6.0,616.0,320.0,Active,,,http://www.redfin.com/CA/Cypress/4250-Larwin-Ave-90630/home/3972771,CRMLS,PW21235653,N,Y,33.8165724,-118.0586646
494,MLS Listing,,Single Family Residential,22 Halcyon Ln,Aliso Viejo,CA,92656.0,910000.0,3.0,2.5,AV - Aliso Viejo,1673.0,2300.0,1998.0,6.0,544.0,133.0,Active,,,http://www.redfin.com/CA/Aliso-Viejo/22-Halcyon-Ln-92656/home/5594427,CRMLS,OC21236816,N,Y,33.565164,-117.7315238
495,MLS Listing,,Condo/Co-op,23228 Orange Ave #14,Lake Forest,CA,92630.0,399900.0,2.0,2.0,LS - Lake Forest South,947.0,,1980.0,6.0,422.0,345.0,Active,,,http://www.redfin.com/CA/Lake-Forest/23228-Orange-Ave-92630/unit-14/home/5595469,CRMLS,OC21236651,N,Y,33.6237424,-117.6914478
496,MLS Listing,,Single Family Residential,520 Seaview St,Laguna Beach,CA,92651.0,2795000.0,3.0,2.0,LV - Laguna Village,1881.0,3998.0,1936.0,6.0,1486.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/520-Seaview-St-92651/home/4890845,CRMLS,LG21236829,N,Y,33.5369181,-117.7753828
497,MLS Listing,,Mobile/Manufactured Home,2851 Rolling Hills Dr #199,Fullerton,CA,92835.0,569000.0,4.0,2.0,83 - Fullerton,1560.0,3933.0,2011.0,6.0,365.0,195.0,Active,,,http://www.redfin.com/CA/Fullerton/2851-Rolling-Hills-Dr-92835/unit-199/home/4195966,CRMLS,PW21236891,N,Y,33.9052736,-117.8805683
498,MLS Listing,,Single Family Residential,117 N Berniece Dr,Anaheim,CA,92801.0,630000.0,3.0,1.0,79 - Anaheim West of Harbor,887.0,7222.0,1953.0,6.0,710.0,,Active,,,http://www.redfin.com/CA/Anaheim/117-N-Berniece-Dr-92801/home/3325753,CRMLS,OC21236804,N,Y,33.8333291,-117.9535716
499,MLS Listing,,Single Family Residential,917 N Emily St,Anaheim,CA,92805.0,638000.0,2.0,1.0,699 - Not Defined,886.0,5458.0,1945.0,6.0,720.0,,Active,,,http://www.redfin.com/CA/Anaheim/917-N-Emily-St-92805/home/3198816,CRMLS,IG21236745,N,Y,33.8463092,-117.9157234
500,MLS Listing,,Multi-Family (5+ Unit),139 10th St,Seal Beach,CA,90740.0,2750000.0,5.0,6.0,Not Applicable,3244.0,5663.0,1969.0,6.0,848.0,,Pre On-Market,,,http://www.redfin.com/CA/Seal-Beach/139-10th-St-90740/home/3902009,GPSMLS,219069541,N,Y,33.7407614,-118.104381
501,MLS Listing,,Condo/Co-op,155 Neptune,Irvine,CA,92618.0,699000.0,2.0,2.0,PS - Portola Springs,1245.0,,2016.0,6.0,561.0,354.0,Active,,,http://www.redfin.com/CA/Irvine/155-Neptune-92618/home/143910118,CRMLS,PW21230452,N,Y,33.698907,-117.73235
502,MLS Listing,,Single Family Residential,30712 Steeplechase Dr,San Juan Capistrano,CA,92675.0,5199000.0,5.0,5.5,OR - Ortega/Orange County,7086.0,191664.0,1998.0,6.0,734.0,510.0,Active,,,http://www.redfin.com/CA/San-Juan-Capistrano/30712-Steeplechase-Dr-92675/home/4910628,CRMLS,OC21227146,N,Y,33.5169694,-117.645272
503,MLS Listing,,Condo/Co-op,42 Waxwing Ln,Aliso Viejo,CA,92656.0,610000.0,2.0,2.0,AV - Aliso Viejo,1000.0,1000.0,1991.0,6.0,610.0,406.0,Active,,,http://www.redfin.com/CA/Aliso-Viejo/42-Waxwing-Ln-92656/home/5687600,CRMLS,OC21230895,N,Y,33.602106,-117.741845
504,MLS Listing,,Single Family Residential,12788 Newhope St,Garden Grove,CA,92840.0,575000.0,2.0,2.5,"64 - Garden Grove E of Euclid, W of Harbor",1404.0,2012.0,1973.0,6.0,410.0,384.0,Active,,,http://www.redfin.com/CA/Garden-Grove/12788-Newhope-St-92840/home/3410560,CRMLS,OC21234909,N,Y,33.777675,-117.928138
505,MLS Listing,,Single Family Residential,18 Wadsworth,Irvine,CA,92620.0,1128000.0,3.0,2.5,NW - Northwood,1504.0,4180.0,1986.0,6.0,750.0,78.0,Active,,,http://www.redfin.com/CA/Irvine/18-Wadsworth-92620/home/4783895,CRMLS,OC21236679,N,Y,33.7009334,-117.7691074
506,MLS Listing,,Single Family Residential,16162 Whitecap Ln,Huntington Beach,CA,92649.0,2450000.0,3.0,3.5,17 - Northwest Huntington Beach,3572.0,7380.0,1986.0,6.0,686.0,240.0,Pre On-Market,,,http://www.redfin.com/CA/Huntington-Beach/16162-Whitecap-Ln-92649/home/3882415,CRMLS,OC21235962,N,Y,33.727627,-118.0560463
507,MLS Listing,,Single Family Residential,1421 Hodson Ave,Brea,CA,92821.0,824900.0,3.0,2.5,86 - Brea,1500.0,6000.0,1960.0,6.0,550.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Brea/1421-Hodson-Ave-92821/home/4133372,CRMLS,NP21236327,N,Y,33.9335638,-117.9193393
508,MLS Listing,,Single Family Residential,440 Augusta Ln,Placentia,CA,92870.0,1118000.0,5.0,3.0,84 - Placentia,2700.0,5262.0,1999.0,6.0,414.0,67.0,Pre On-Market,November-6-2021 11:00 AM,November-6-2021 02:00 PM,http://www.redfin.com/CA/Placentia/440-Augusta-Ln-92870/home/4218600,CRMLS,PW21236593,N,Y,33.8725311,-117.849161
509,MLS Listing,,Single Family Residential,2320 W Canopy Ln,Anaheim,CA,92801.0,799900.0,4.0,3.0,79 - Anaheim West of Harbor,2249.0,4142.0,2005.0,6.0,356.0,115.0,Active,,,http://www.redfin.com/CA/Anaheim/2320-W-Canopy-Ln-92801/home/5950149,CRMLS,OC21218532,N,Y,33.8307829,-117.963981
510,MLS Listing,,Single Family Residential,838 S Harbor Blvd,Anaheim,CA,92805.0,650000.0,3.0,1.0,"93 - Anaheim N of River, E of Lakeview",1121.0,5658.0,1950.0,6.0,580.0,,Active,,,http://www.redfin.com/CA/Anaheim/838-S-Harbor-Blvd-92805/home/3211318,CRMLS,IG21235127,N,Y,33.8241738,-117.9159981
511,MLS Listing,,Single Family Residential,22 Purple Sage,Irvine,CA,92603.0,1698000.0,4.0,2.5,TR - Turtle Rock,2610.0,8500.0,1979.0,6.0,651.0,110.0,Active,,,http://www.redfin.com/CA/Irvine/22-Purple-Sage-92603/home/4744557,CRMLS,NP21236680,N,Y,33.6382397,-117.8046274
512,MLS Listing,,Single Family Residential,926 Lincoln Ave,Santa Ana,CA,92701.0,515000.0,2.0,1.0,69 - Santa Ana South of First,768.0,6098.0,1910.0,6.0,671.0,,Active,,,http://www.redfin.com/CA/Santa-Ana/926-Lincoln-Ave-92701/home/161030864,CRMLS,IV21235427,N,Y,33.7533104,-117.8562579
513,MLS Listing,,Single Family Residential,3460 San Rafael Cir,Costa Mesa,CA,92626.0,959000.0,4.0,2.0,C3 - South Coast Metro,1717.0,6500.0,1969.0,6.0,559.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/3460-San-Rafael-Cir-92626/home/4532302,CRMLS,OC21232183,N,Y,33.695033,-117.9020376
514,MLS Listing,,Single Family Residential,610 N Bedford St,La Habra,CA,90631.0,832000.0,3.0,2.0,La Habra,1552.0,8035.0,1958.0,6.0,536.0,,Active,,,http://www.redfin.com/CA/La-Habra/610-N-Bedford-St-90631/home/4130926,TheMLS,21-799408,N,Y,33.9374187,-117.9316051
515,MLS Listing,,Single Family Residential,322 E Palmyra Ave,Orange,CA,92866.0,1350000.0,3.0,1.5,OTO - Old Towne Orange,1290.0,6500.0,1928.0,6.0,1047.0,,Active,,,http://www.redfin.com/CA/Orange/322-E-Palmyra-Ave-92866/home/4420360,CRMLS,PW21234816,N,Y,33.7839955,-117.8503972
516,MLS Listing,,Single Family Residential,15611 Whiteoak Ln,Huntington Beach,CA,92647.0,1111000.0,4.0,2.0,Northwest Huntington Beach,1933.0,6000.0,1972.0,6.0,575.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/15611-Whiteoak-Ln-92647/home/3754852,TheMLS,21-799398,N,Y,33.7355438,-118.0152694
517,MLS Listing,,Single Family Residential,9583 Tivoli Cir,Cypress,CA,90630.0,1480000.0,4.0,3.0,80 - Cypress North of Katella,2983.0,6400.0,1992.0,6.0,496.0,,Active,,,http://www.redfin.com/CA/Cypress/9583-Tivoli-Cir-90630/home/3993076,CRMLS,PW21230907,N,Y,33.8230939,-118.0481341
518,MLS Listing,,Mobile/Manufactured Home,327 W Wilson St #49,Costa Mesa,CA,92627.0,85000.0,2.0,1.0,C5 - East Costa Mesa,,,1989.0,6.0,,,Active,,,http://www.redfin.com/CA/Costa-Mesa/327-W-Wilson-St-92627/unit-49/home/5139018,CRMLS,OC21235714,N,Y,33.6550205,-117.9127026
519,MLS Listing,,Single Family Residential,3 Royal Saint George Rd,Newport Beach,CA,92660.0,12250000.0,5.0,5.5,NV - East Bluff - Harbor View,6000.0,12500.0,1983.0,6.0,2042.0,467.0,Active,,,http://www.redfin.com/CA/Newport-Beach/3-Royal-St-George-Rd-92660/home/4650008,CRMLS,NP21233803,N,Y,33.6266032,-117.865987
520,MLS Listing,,Single Family Residential,113 Via Bellas Artes,San Clemente,CA,92672.0,2795000.0,4.0,4.5,MH - Marblehead,4040.0,5752.0,2016.0,6.0,692.0,250.0,Active,November-6-2021 12:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/CA/San-Clemente/113-Via-Bellas-Artes-92672/home/12250115,CRMLS,OC21235515,N,Y,33.4405274,-117.6368377
521,MLS Listing,,Single Family Residential,19351 Sierra Inez Rd,Irvine,CA,92603.0,2258000.0,4.0,3.0,TR - Turtle Rock,2657.0,6840.0,1972.0,6.0,850.0,142.0,Active,,,http://www.redfin.com/CA/Irvine/19351-Sierra-Inez-Rd-92603/home/4741229,CRMLS,NP21236575,N,Y,33.6308594,-117.8128481
522,MLS Listing,,Single Family Residential,27821 Calle Valdes,Mission Viejo,CA,92692.0,634900.0,2.0,2.0,MC - Mission Viejo Central,1297.0,3267.0,1972.0,6.0,490.0,466.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/27821-Calle-Valdes-92692/home/5068032,CRMLS,OC21236215,N,Y,33.6173273,-117.6453866
523,MLS Listing,,Condo/Co-op,626 Avenida Sevilla Unit O,Laguna Woods,CA,92637.0,259000.0,2.0,2.0,LW - Laguna Woods,1010.0,,1969.0,6.0,256.0,602.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/626-Avenida-Sevilla-92637/unit-O/home/112904059,CRMLS,OC21235911,N,Y,33.5991775,-117.7051036
524,MLS Listing,,Single Family Residential,5252 Marview Dr,La Palma,CA,90623.0,1539000.0,5.0,4.0,81 - La Palma,3127.0,5050.0,1967.0,6.0,492.0,,Active,,,http://www.redfin.com/CA/La-Palma/5252-Marview-Dr-90623/home/4032319,CRMLS,PW21235094,N,Y,33.8512318,-118.0416852
525,MLS Listing,,Condo/Co-op,4562 W 5th St #23,Santa Ana,CA,92703.0,549000.0,3.0,2.5,70 - Santa Ana North of First,1299.0,2614.0,1979.0,6.0,423.0,360.0,Active,,,http://www.redfin.com/CA/Santa-Ana/4562-W-5th-St-92703/unit-23/home/5536288,CRMLS,OC21236567,N,Y,33.7486507,-117.9301695
526,MLS Listing,,Condo/Co-op,192 California Ct,Mission Viejo,CA,92692.0,649900.0,2.0,2.0,MN - Mission Viejo North,1365.0,,1993.0,6.0,476.0,357.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/192-California-Ct-92692/home/5656913,CRMLS,OC21235925,N,Y,33.6585451,-117.6407536
