,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
530,MLS Listing,,Single Family Residential,1767 Foothill View Pl,Escondido,CA,92026.0,550000.0,4.0,3.0,North Escondido,1963.0,23926.0,1945.0,5.0,280.0,,Active,,,http://www.redfin.com/CA/Escondido/1767-Foothill-View-Pl-92026/home/6385377,SDMLS,210029976,N,Y,33.1615287,-117.1283419
531,MLS Listing,,Condo/Co-op,17208 Caminito Canasto,San Diego,CA,92127.0,685000.0,4.0,2.5,92127 - Rancho Bernardo,1578.0,,1975.0,5.0,434.0,350.0,Active,,,http://www.redfin.com/CA/San-Diego/17208-Caminito-Canasto-92127/home/4229005,CRMLS,NDP2112175,N,Y,33.0291594,-117.0818101
532,MLS Listing,,Townhouse,11511 Westview,San Diego,CA,92126.0,795000.0,3.0,2.5,Mira Mesa,1433.0,,1996.0,5.0,555.0,320.0,Active,,,http://www.redfin.com/CA/San-Diego/11511-Westview-Pkwy-92126/home/4808073,SDMLS,210029974,N,Y,32.9290049,-117.119764
533,MLS Listing,,Condo/Co-op,680 Camino De La Reina #2411,San Diego,CA,92108.0,629900.0,3.0,2.0,Mission Valley,1433.0,81706.0,1995.0,5.0,440.0,491.0,Active,,,http://www.redfin.com/CA/San-Diego/680-Camino-De-La-Reina-92108/unit-2411/home/5253389,SDMLS,210029963,N,Y,32.7671836,-117.1586898
534,MLS Listing,,Condo/Co-op,1718 Cripple Creek Dr #1,Chula Vista,CA,91915.0,540900.0,2.0,2.0,Chula Vista,1579.0,329925.0,2010.0,5.0,343.0,236.0,Active,,,http://www.redfin.com/CA/Chula-Vista/1718-Cripple-Creek-Dr-91915/unit-1/home/22900061,SDMLS,210029966,N,Y,32.6205169,-116.9584284
535,MLS Listing,,Single Family Residential,920 Norella St,Chula Vista,CA,91910.0,836300.0,4.0,2.5,Chula Vista,1689.0,4416.0,1994.0,5.0,495.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/920-Norella-St-91910/home/6199643,SDMLS,210029958,N,Y,32.6400602,-117.0228646
536,MLS Listing,,Single Family Residential,6110 Camino De la costa,La Jolla,CA,92037.0,13495000.0,5.0,5.5,La Jolla,3364.0,15406.0,1928.0,5.0,4012.0,,Active,,,http://www.redfin.com/CA/La-Jolla/6110-Camino-De-La-Costa-92037/home/4933721,SDMLS,210029965,N,Y,32.8203291,-117.2781975
537,MLS Listing,,Single Family Residential,705 LAZERETTE Way,Carlsbad,CA,92011.0,1679000.0,5.0,4.5,Carlsbad West,3009.0,5542.0,2012.0,5.0,558.0,148.0,Active,,,http://www.redfin.com/CA/Carlsbad/705-Lazarette-Way-92011/home/40520002,SDMLS,210029969,N,Y,33.1029805,-117.3087348
538,MLS Listing,,Single Family Residential,1949 Sonoma Ln,Lemon Grove,CA,91945.0,679000.0,4.0,2.5,Lemon Grove,1696.0,5500.0,1977.0,5.0,400.0,,Active,,,http://www.redfin.com/CA/Lemon-Grove/1949-Sonoma-Ln-91945/home/5986949,SDMLS,210029959,N,Y,32.7269338,-117.0461929
539,MLS Listing,,Single Family Residential,24312 Manzanita Dr,Descanso,CA,91916.0,699000.0,5.0,4.0,91916 - Descanso,2816.0,23958.0,2011.0,5.0,248.0,,Active,,,http://www.redfin.com/CA/Descanso/24312-Manzanita-Dr-91916/home/17192915,CRMLS,PTP2107529,N,Y,32.8557244,-116.617402
540,MLS Listing,,Single Family Residential,3752 Harris St,La Mesa,CA,91941.0,410000.0,2.0,1.0,91941 - La Mesa,1084.0,4966.0,1949.0,5.0,378.0,,Active,,,http://www.redfin.com/CA/La-Mesa/3752-Harris-St-91941/home/5526881,CRMLS,PTP2107527,N,Y,32.7459931,-117.0395721
541,MLS Listing,,Single Family Residential,17820 Pueblo Vista Ln,Rancho Bernardo (San Diego),CA,92127.0,1000075.0,4.0,2.5,92127 - Rancho Bernardo,2281.0,5401.0,1990.0,5.0,438.0,129.0,Active,November-7-2021 10:00 AM,November-7-2021 02:00 PM,http://www.redfin.com/CA/San-Diego/17820-Pueblo-Vista-Ln-92127/home/6265417,CRMLS,OC21237496,N,Y,33.03579,-117.088913
542,MLS Listing,,Condo/Co-op,1076 Opal St Unit 6,San Diego,CA,92109.0,849000.0,2.0,2.0,Pacific Beach,1102.0,,1987.0,5.0,770.0,210.0,Active,,,http://www.redfin.com/CA/San-Diego/1076-Opal-St-92109/unit-6/home/5127322,SDMLS,210029964,N,Y,32.8073771,-117.253236
543,MLS Listing,,Single Family Residential,13116 Wanesta Dr,Poway,CA,92064.0,949900.0,3.0,2.0,92064 - Poway,1495.0,9400.0,1968.0,5.0,635.0,,Active,,,http://www.redfin.com/CA/Poway/13116-Wanesta-Dr-92064/home/4788570,CRMLS,PTP2107526,N,Y,32.9581822,-117.0461009
544,MLS Listing,,Single Family Residential,1691 Chandelle Ln,Fallbrook,CA,92028.0,1550000.0,3.0,4.0,92028 - Fallbrook,3736.0,174675.0,1989.0,5.0,415.0,,Pre On-Market,,,http://www.redfin.com/CA/Fallbrook/1691-Chandelle-Ln-92028/home/3069971,CRMLS,NDP2112174,N,Y,33.3998813,-117.2284093
545,MLS Listing,,Single Family Residential,8815 Hillslope Ave,Spring Valley,CA,91977.0,699000.0,4.0,2.0,91977 - Spring Valley,1393.0,6500.0,1959.0,5.0,502.0,,Active,,,http://www.redfin.com/CA/Spring-Valley/8815-Hillslope-Ave-91977/home/6025768,CRMLS,PTP2107525,N,Y,32.708974,-117.0177775
546,MLS Listing,,Single Family Residential,2208 FLUSHING Dr,San Diego,CA,92111.0,1098000.0,4.0,2.0,92111 - Linda Vista,1810.0,7600.0,1967.0,5.0,607.0,,Active,November-3-2021 03:00 PM,November-3-2021 06:00 PM,http://www.redfin.com/CA/San-Diego/2208-Flushing-Dr-92111/home/5226197,CRMLS,PTP2107524,N,Y,32.7840757,-117.1661108
547,MLS Listing,,Multi-Family (2-4 Unit),2218-20 Swan St,San Diego,CA,92114.0,999999.0,,,92114 - Encanto,1726.0,24393.0,1959.0,5.0,579.0,,Active,,,http://www.redfin.com/CA/San-Diego/2218-Swan-St-92114/home/5851244,CRMLS,PTP2107522,N,Y,32.7287172,-117.0605185
548,MLS Listing,,Single Family Residential,13610 Kay Jay Ct,Lakeside,CA,92040.0,775000.0,3.0,2.0,92040 - Lakeside,1470.0,10400.0,1972.0,5.0,527.0,,Active,,,http://www.redfin.com/CA/Lakeside/13610-Kay-Jay-Ct-92040/home/5090763,CRMLS,NDP2112170,N,Y,32.8415064,-116.89506
549,MLS Listing,,Single Family Residential,1325 Coronado Ave,San Diego,CA,91977.0,685000.0,3.0,2.0,92102 - San Diego,1440.0,6098.0,1985.0,5.0,476.0,,Active,,,http://www.redfin.com/CA/Spring-Valley/1325-Coronado-Ave-91977/home/6006900,CRMLS,SW21234483,N,Y,32.7181974,-116.9880246
550,MLS Listing,,Vacant Land,3020 Central Ave,San Diego,CA,92105.0,310000.0,,,92105 - East San Diego,,14368.0,,5.0,,,Active,,,http://www.redfin.com/CA/San-Diego/3020-Central-Ave-92105/home/5397842,CRMLS,PTP2107520,N,Y,32.7370682,-117.1085966
551,MLS Listing,,Condo/Co-op,8420 Fanita Dr #17,Santee,CA,92071.0,429000.0,2.0,2.0,92071 - Santee,1058.0,,1980.0,5.0,405.0,396.0,Active,November-6-2021 11:00 AM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Santee/8420-Fanita-Dr-92071/unit-17/home/5054223,CRMLS,PTP2107521,N,Y,32.8287866,-117.0009464
552,MLS Listing,,Single Family Residential,3811 Newton Ave,San Diego,CA,92113.0,699000.0,2.0,1.0,92113 - Logan Heights,904.0,6703.0,1928.0,5.0,773.0,,Active,,,http://www.redfin.com/CA/San-Diego/3811-Newton-Ave-92113/home/5891297,CRMLS,PTP2107519,N,Y,32.6947812,-117.1121127
553,MLS Listing,,Single Family Residential,23945 Nectar Way,Ramona,CA,92065.0,668000.0,3.0,2.5,92065 - Ramona,1983.0,22215.0,1988.0,5.0,337.0,124.0,Active,,,http://www.redfin.com/CA/Ramona/23945-Nectar-Way-92065/home/4324141,CRMLS,NDP2112168,N,Y,32.995292,-116.813148
554,MLS Listing,,Single Family Residential,996 Yosemite Dr,Chula Vista,CA,91914.0,915000.0,4.0,3.0,91914 - Chula Vista,2515.0,6102.0,2005.0,5.0,364.0,106.0,Active,,,http://www.redfin.com/CA/Chula-Vista/996-Yosemite-Dr-91914/home/6588443,CRMLS,PTP2107517,N,Y,32.650894,-116.9512483
555,MLS Listing,,Vacant Land,7591 Camino De Arriba,Rancho Santa Fe,CA,92067.0,870000.0,,,92067 - Rancho Santa Fe,,56628.0,,5.0,,49.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Fe/7591-Camino-De-Arriba-92067/home/22816960,CRMLS,NDP2112165,N,Y,33.0545682,-117.1717156
556,MLS Listing,,Mobile/Manufactured Home,10880 Hwy 67 #128,Lakeside,CA,92040.0,199900.0,3.0,2.0,92040 - Lakeside,1536.0,,1973.0,5.0,130.0,,Active,,,http://www.redfin.com/CA/Lakeside/10880-CA-67-92040/unit-128/home/17210395,CRMLS,PTP2107513,N,Y,32.8754318,-116.9265454
557,MLS Listing,,Single Family Residential,4674 Jessie Ave,La Mesa,CA,91942.0,749000.0,3.0,1.0,91942 - La Mesa,946.0,8600.0,1955.0,5.0,792.0,,Active,,,http://www.redfin.com/CA/La-Mesa/4674-Jessie-Ave-91942/home/5484019,CRMLS,NDP2112162,N,Y,32.764135,-117.0375951
558,MLS Listing,,Single Family Residential,1848 Playa Riviera Dr,Cardiff by the Sea,CA,92007.0,1425000.0,3.0,2.0,92007 - Cardiff By The Sea,1373.0,8600.0,1964.0,5.0,1038.0,,Active,,,http://www.redfin.com/CA/Cardiff/1848-Playa-Riviera-Dr-92007/home/4142208,CRMLS,PTP2107512,N,Y,33.0244093,-117.2727094
559,MLS Listing,,Single Family Residential,3403 Arnold Ave,San Diego,CA,92104.0,1325000.0,2.0,1.0,92104 - North Park,816.0,5800.0,1952.0,5.0,1624.0,,Active,,,http://www.redfin.com/CA/San-Diego/3403-Arnold-Ave-92104/home/5386345,CRMLS,PTP2107511,N,Y,32.7411755,-117.1366089
560,MLS Listing,,Vacant Land,0 Magnolia Ave,Carlsbad,CA,92008.0,699000.0,,,92008 - Carlsbad,,10920.0,,5.0,,,Pre On-Market,,,http://www.redfin.com/CA/Carlsbad/1905-Magnolia-Ave-92008/home/175110098,CRMLS,NDP2112161,N,Y,33.156841961,-117.3346239
561,MLS Listing,,Mobile/Manufactured Home,7111 San Bartolo St #51,Carlsbad,CA,92011.0,239000.0,2.0,2.0,92011 - Carlsbad,1512.0,3500.0,1973.0,5.0,158.0,,Active,,,http://www.redfin.com/CA/Carlsbad/7111-San-Bartolo-St-92011/unit-51/home/21494616,CRMLS,NDP2112160,N,Y,33.1000536,-117.313562
562,MLS Listing,,Single Family Residential,2024 Grandview Rd,Vista,CA,92084.0,1250000.0,3.0,2.0,92084 - Vista,2329.0,24393.0,1974.0,5.0,537.0,,Active,,,http://www.redfin.com/CA/Vista/2024-Grandview-Rd-92084/home/3465978,CRMLS,SW21237364,N,Y,33.2289008,-117.2124216
563,MLS Listing,,Single Family Residential,1445 Phillips St,Vista,CA,92083.0,725000.0,3.0,2.0,92083 - Vista,1390.0,14810.0,1959.0,5.0,522.0,,Active,,,http://www.redfin.com/CA/Vista/1445-Phillips-St-92083/home/3524444,CRMLS,NDP2112159,N,Y,33.1830394,-117.2253315
564,MLS Listing,,Single Family Residential,3536 Albatross St,San Diego,CA,92103.0,1495000.0,3.0,4.5,92103 - Mission Hills,1946.0,6499.0,1913.0,5.0,768.0,,Active,,,http://www.redfin.com/CA/San-Diego/3536-Albatross-St-92103/home/5373097,CRMLS,IN21233924,N,Y,32.7421678,-117.1662946
565,MLS Listing,,Vacant Land,501 N Twin Oaks Valley Rd,San Marcos,CA,92069.0,1200000.0,,,92069 - San Marcos,,41817.0,,5.0,,,Active,,,http://www.redfin.com/CA/San-Marcos/501-N-Twin-Oaks-Valley-Rd-92069/home/174765138,CRMLS,NDP2112157,N,Y,33.1468091,-117.1616055
566,MLS Listing,,Condo/Co-op,1399 Serena Cir #3,Chula Vista,CA,91910.0,645000.0,3.0,2.5,Chula Vista,1429.0,6811.0,1994.0,5.0,451.0,315.0,Active,,,http://www.redfin.com/CA/Chula-Vista/1399-Serena-Cir-91910/unit-3/home/6210673,SDMLS,210029920,N,Y,32.6423828,-117.0060746
567,MLS Listing,,Single Family Residential,1293 Nolan,Chula Vista,CA,91911.0,950000.0,5.0,3.5,Chula Vista,3237.0,,1997.0,5.0,293.0,,Pre On-Market,,,http://www.redfin.com/CA/Chula-Vista/1293-Nolan-Ave-91911/home/6129084,SDMLS,210029919,N,Y,32.6146171,-117.042009
568,MLS Listing,,Mobile/Manufactured Home,15935 SPRING OAKS Rd #11,EL CAJON,CA,92021.0,299995.0,3.0,2.0,El Cajon,1440.0,632641.0,2001.0,5.0,208.0,875.0,Active,,,http://www.redfin.com/CA/El-Cajon/15935-Spring-Oaks-Rd-92021/unit-11/home/17211927,SDMLS,210029917,N,Y,32.861164,-116.8274223
569,MLS Listing,,Single Family Residential,2875 Blackbush Ln,El Cajon,CA,92019.0,786100.0,3.0,2.5,El Cajon,1642.0,3761.0,1988.0,6.0,479.0,235.0,Active,,,http://www.redfin.com/CA/El-Cajon/2875-Blackbush-Ln-92019/home/5710995,SDMLS,210029915,N,Y,32.7736465,-116.8874684
570,MLS Listing,,Condo/Co-op,2236 Antonio Dr #20,Chula Vista,CA,91915.0,745000.0,4.0,3.0,91915 - Chula Vista,2024.0,618552.0,2012.0,6.0,368.0,335.0,Active,,,http://www.redfin.com/CA/Chula-Vista/2236-Antonio-Dr-91915/unit-20/home/22638245,CRMLS,PTP2107506,N,Y,32.6181301,-116.9553007
571,MLS Listing,,Condo/Co-op,13312 Caminito Ciera #194,San Diego,CA,92129.0,505000.0,2.0,2.0,92129 - Rancho Penasquitos,889.0,,1989.0,6.0,568.0,370.0,Active,,,http://www.redfin.com/CA/San-Diego/13312-Caminito-Ciera-92129/unit-194/home/4770659,CRMLS,PTP2107505,N,Y,32.959749,-117.103141
572,MLS Listing,,Single Family Residential,2306 Marion Ln,Escondido,CA,92025.0,924000.0,3.0,2.5,East Escondido,2282.0,42253.0,1978.0,6.0,405.0,,Active,,,http://www.redfin.com/CA/Escondido/2306-Marion-Ln-92025/home/4027385,SDMLS,210029913,N,Y,33.0980382,-117.0496411
573,MLS Listing,,Single Family Residential,360 Hanson Ln,Ramona,CA,92065.0,625000.0,3.0,2.0,Ramona,1442.0,103237.0,1981.0,6.0,433.0,,Active,,,http://www.redfin.com/CA/Ramona/360-Hanson-Ln-92065/home/17193861,SDMLS,210029912,N,Y,33.0249004,-116.8468829
574,MLS Listing,,Single Family Residential,613 Crescent Dr,Chula Vista,CA,91911.0,935900.0,4.0,3.0,Chula Vista,2432.0,5586.0,1990.0,6.0,385.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/613-Crescent-Dr-91911/home/6198959,SDMLS,210029911,N,Y,32.6231136,-117.0309281
575,MLS Listing,,Condo/Co-op,5990 Dandridge Ln #178,San Diego,CA,92115.0,412000.0,2.0,2.0,San Diego,1069.0,,1985.0,6.0,385.0,407.0,Active,,,http://www.redfin.com/CA/San-Diego/5990-Dandridge-Ln-92115/unit-178/home/5513959,SDMLS,210029910,N,Y,32.7481213,-117.0674099
576,MLS Listing,,Condo/Co-op,743 TRUNORTH Cir,ESCONDIDO,CA,92026.0,675000.0,3.0,2.5,North Escondido,1800.0,,2015.0,6.0,375.0,200.0,Active,,,http://www.redfin.com/CA/Escondido/743-Trunorth-Cir-92026/home/112891081,SDMLS,210029909,N,Y,33.128995,-117.107212
577,MLS Listing,,Single Family Residential,65 Georgina St,Chula Vista,CA,91910.0,749000.0,3.0,2.0,Chula Vista,1966.0,10100.0,1957.0,6.0,381.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/65-Georgina-St-91910/home/5977467,SDMLS,210029908,N,Y,32.6362367,-117.0615255
578,MLS Listing,,Single Family Residential,3059 Palm Hill Dr,Vista,CA,92084.0,1299000.0,4.0,3.5,San Diego,3384.0,54014.0,1990.0,6.0,384.0,,Active,,,http://www.redfin.com/CA/Vista/3059-Palm-Hill-Dr-92084/home/3501783,SDMLS,210029907,N,Y,33.1978425,-117.1926681
579,MLS Listing,,Single Family Residential,74 J St,Chula Vista,CA,91910.0,775000.0,3.0,2.0,91910 - Chula Vista,2576.0,6541.0,1993.0,6.0,301.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/74-J-St-91910/home/5980150,CRMLS,PTP2107503,N,Y,32.6297484,-117.0650883
580,MLS Listing,,Single Family Residential,5116 Blue Horizon Pt,San Diego,CA,92154.0,899000.0,6.0,4.0,San Diego,2703.0,,2006.0,6.0,333.0,55.0,Active,,,http://www.redfin.com/CA/San-Diego/5116-Blue-Horizon-Pt-92154/home/12152668,SDMLS,210029906,N,Y,32.5658692,-117.0250251
581,MLS Listing,,Single Family Residential,414 Camino Elevado,Bonita,CA,91902.0,959000.0,5.0,3.0,Bonita,2568.0,,1977.0,6.0,373.0,,Active,,,http://www.redfin.com/CA/Bonita/414-Camino-Elevado-91902/home/6080702,SDMLS,210029905,N,Y,32.6542462,-117.0169038
582,MLS Listing,,Mobile/Manufactured Home,445 Orange Ave #53,Chula Vista,CA,91911.0,107500.0,2.0,2.0,91911 - Chula Vista,1536.0,3000.0,1971.0,6.0,70.0,,Active,,,http://www.redfin.com/CA/Chula-Vista/445-Orange-Ave-91911/unit-53/home/176985632,CRMLS,PTP2107502,N,Y,32.6016629,-117.0708343
583,MLS Listing,,Condo/Co-op,14686 Via Fiesta #4,San Diego,CA,92127.0,294111.0,2.0,1.0,92127 - Rancho Bernardo,732.0,42110.0,2004.0,6.0,402.0,249.0,Active,,,http://www.redfin.com/CA/San-Diego/14686-Via-Fiesta-92127/unit-4/home/7496705,CRMLS,PTP2107499,N,Y,32.9905951,-117.1639233
584,MLS Listing,,Single Family Residential,5176 E Bedford Dr,San Diego,CA,92116.0,995000.0,3.0,2.0,Kensington,1256.0,6084.0,1945.0,6.0,792.0,,Active,,,http://www.redfin.com/CA/San-Diego/5176-E-Bedford-Dr-92116/home/5265310,SDMLS,210029900,N,Y,32.7720451,-117.1050344
585,MLS Listing,,Single Family Residential,11467 Calle Simpson,El Cajon,CA,92019.0,977000.0,4.0,2.5,Rancho San Diego,1843.0,10518.0,1987.0,6.0,530.0,,Active,,,http://www.redfin.com/CA/El-Cajon/11467-Calle-Simpson-92019/home/5654058,SDMLS,210029897,N,Y,32.7574028,-116.9388564
586,MLS Listing,,Single Family Residential,5220 Guessman Ave,La Mesa,CA,91942.0,737000.0,3.0,2.0,La Mesa,1451.0,6300.0,1955.0,6.0,508.0,,Active,,,http://www.redfin.com/CA/La-Mesa/5220-Guessman-Ave-91942/home/5451114,SDMLS,210029896,N,Y,32.7732858,-117.0406526
587,MLS Listing,,Condo/Co-op,999 N Pacific St Unit E303,Oceanside,CA,92054.0,263000.0,2.0,2.0,92054 - Oceanside,1157.0,502127.0,1981.0,6.0,227.0,645.0,Active,,,http://www.redfin.com/CA/Oceanside/999-N-Pacific-St-92054/unit-303/home/3167062,CRMLS,IV21237193,N,Y,33.2022633,-117.3893094
588,MLS Listing,,Single Family Residential,2016 Finch Ln,San Diego,CA,92123.0,849000.0,3.0,2.5,Serra Mesa,1488.0,9800.0,1961.0,6.0,571.0,,Active,,,http://www.redfin.com/CA/San-Diego/2016-Finch-Ln-92123/home/6258981,SDMLS,210029893,N,Y,32.7811957,-117.158529
589,MLS Listing,,Single Family Residential,843 Palomino Dr,San Marcos,CA,92069.0,1100000.0,5.0,3.0,92069 - San Marcos,3098.0,12057.0,1987.0,6.0,355.0,,Active,,,http://www.redfin.com/CA/San-Marcos/843-Palomino-Dr-92069/home/3884133,CRMLS,NDP2112151,N,Y,33.1581146,-117.1336907
590,MLS Listing,,Single Family Residential,11027 Alonda Ct,San Diego,CA,92126.0,899900.0,3.0,2.0,Mira Mesa,1396.0,17214.0,1986.0,6.0,645.0,,Active,,,http://www.redfin.com/CA/San-Diego/11027-Alonda-Ct-92126/home/6397758,SDMLS,210029888,N,Y,32.9222179,-117.1608265
591,MLS Listing,,Condo/Co-op,3034 VIA ESTRADA,CARLSBAD,CA,92009.0,798800.0,3.0,2.5,La Costa,1700.0,235365.0,1986.0,6.0,470.0,495.0,Active,,,http://www.redfin.com/CA/Carlsbad/3034-Via-Estrada-92009/home/3861377,SDMLS,210029887,N,Y,33.1121875,-117.2357984
592,MLS Listing,,Mobile/Manufactured Home,2250 N Broadway #53,Escondido,CA,92026.0,139999.0,2.0,2.0,92026 - Escondido,1512.0,2700.0,1977.0,6.0,93.0,,Active,,,http://www.redfin.com/CA/Escondido/2250-N-Broadway-92026/unit-53/home/17216925,CRMLS,NDP2112149,N,Y,33.1596975,-117.0915268
593,MLS Listing,,Condo/Co-op,700 W E St #1303,San Diego,CA,92101.0,889000.0,2.0,2.0,Downtown,1212.0,,2007.0,6.0,733.0,1105.0,Active,,,http://www.redfin.com/CA/San-Diego/700-W-E-St-92101/unit-1303/home/12159323,SDMLS,210029881,N,Y,32.7147863,-117.1695297
594,MLS Listing,,Single Family Residential,1369 Vinca Way,San Diego,CA,92114.0,680000.0,3.0,2.0,92114 - Encanto,1200.0,217800000.0,1971.0,6.0,567.0,,Active,,,http://www.redfin.com/CA/San-Diego/1369-Vinca-Way-92114/home/6230918,CRMLS,PTP2107496,N,Y,32.6955467,-117.0657779
595,MLS Listing,,Single Family Residential,4517 Date Ave,La Mesa,CA,91941.0,799000.0,4.0,2.0,La Mesa,1417.0,5441.0,1912.0,6.0,564.0,,Active,November-6-2021 11:00 AM,November-6-2021 01:00 PM,http://www.redfin.com/CA/La-Mesa/4517-Date-Ave-91941/home/5492243,SDMLS,210029879,N,Y,32.7600154,-117.018927
596,MLS Listing,,Condo/Co-op,16376 Avenida Venusto Unit D,San Diego,CA,92128.0,649000.0,2.0,2.0,Rancho Bernardo,1190.0,368098.0,1990.0,6.0,545.0,510.0,Active,,,http://www.redfin.com/CA/San-Diego/16376-Avenida-Venusto-92128/unit-D/home/4253514,SDMLS,210029878,N,Y,33.010975,-117.07593
597,MLS Listing,,Single Family Residential,1002 Sutter St,San Diego,CA,92103.0,1295000.0,3.0,2.0,Mission Hills,1531.0,,1934.0,6.0,846.0,,Active,,,http://www.redfin.com/CA/San-Diego/1002-Sutter-St-92103/home/167586301,SDMLS,210029877,N,Y,32.7465037,-117.1725437
598,MLS Listing,,Townhouse,3078 Broadway #316,San Diego,CA,92102.0,459900.0,2.0,2.0,San Diego,827.0,32351.0,1993.0,6.0,556.0,228.0,Active,,,http://www.redfin.com/CA/San-Diego/3078-Broadway-92102/unit-316/home/5824947,SDMLS,210029875,N,Y,32.7161411,-117.1276242
599,MLS Listing,,Townhouse,3087 Cowley Way #11,San Diego,CA,92117.0,515000.0,2.0,1.5,Clairemont,968.0,,1974.0,6.0,532.0,300.0,Active,,,http://www.redfin.com/CA/San-Diego/3087-Cowley-Way-92117/unit-11/home/5204177,SDMLS,210029874,N,Y,32.7976158,-117.1915521
600,MLS Listing,,Single Family Residential,8754 Valencia St,Spring Valley,CA,91977.0,649000.0,3.0,2.0,Spring Valley,1196.0,8132.0,1950.0,6.0,543.0,,Active,,,http://www.redfin.com/CA/Spring-Valley/8754-Valencia-St-91977/home/5663730,SDMLS,210029873,N,Y,32.7353214,-117.0109259
601,MLS Listing,,Single Family Residential,3643 Dearborn St,Oceanside,CA,92057.0,439000.0,2.0,2.0,Oceanside,1050.0,1821.0,1975.0,6.0,418.0,330.0,Active,,,http://www.redfin.com/CA/Oceanside/3643-Dearborn-St-92057/home/3356524,SDMLS,210029872,N,Y,33.211746,-117.32884
602,MLS Listing,,Single Family Residential,11912 Via Granero,El Cajon,CA,92019.0,759000.0,3.0,2.5,92019 - El Cajon,1596.0,4052.0,1985.0,6.0,476.0,,Active,,,http://www.redfin.com/CA/El-Cajon/11912-Via-Granero-92019/home/5654764,CRMLS,PTP2107495,N,Y,32.7554281,-116.9369704
603,MLS Listing,,Single Family Residential,933 Vista Del Monte Way,El Cajon,CA,92020.0,1325000.0,4.0,2.5,Mount Helix,3461.0,54450.0,1989.0,6.0,383.0,,Active,,,http://www.redfin.com/CA/El-Cajon/933-Vista-del-Monte-Way-92020/home/5618341,SDMLS,210029870,N,Y,32.7794651,-116.9385756
604,MLS Listing,,Condo/Co-op,1150 Anchorage Ln #124,san diego,CA,92106.0,597000.0,1.0,1.0,San Diego,800.0,,1968.0,6.0,746.0,351.0,Active,,,http://www.redfin.com/CA/San-Diego/1150-Anchorage-Ln-92106/unit-124/home/6433432,SDMLS,210029869,N,Y,32.7203125,-117.2289835
605,MLS Listing,,Condo/Co-op,11188 Provencal Pl,San Diego,CA,92128.0,715000.0,2.0,2.0,Sabre Spr,1322.0,79894.0,1992.0,6.0,541.0,310.0,Active,,,http://www.redfin.com/CA/San-Diego/11188-Provencal-Pl-92128/home/4686105,SDMLS,210029868,N,Y,32.966943,-117.0879286
606,MLS Listing,,Condo/Co-op,888 W E St #502,San Diego,CA,92101.0,1795000.0,2.0,2.5,San Diego,1948.0,,2018.0,6.0,921.0,1675.0,Active,,,http://www.redfin.com/CA/San-Diego/888-W-E-St-92101/unit-502/home/167623656,SDMLS,210029867,N,Y,32.7151744,-117.1706368
607,MLS Listing,,Vacant Land,4505 Illinois,San Diego,CA,92116.0,1995000.0,0.0,,North Park,,,,6.0,,,Active,,,http://www.redfin.com/CA/San-Diego/4505-Illinois-St-92116/unit-4509/home/5308781,SDMLS,210029866,N,Y,32.759391,-117.1275393
608,MLS Listing,,Single Family Residential,4027 CORRAL Cyn,Bonita,CA,91902.0,1025000.0,3.0,2.0,91902 - Bonita,2015.0,17859.0,1976.0,6.0,509.0,39.0,Active,,,http://www.redfin.com/CA/Bonita/4027-Corral-Canyon-Rd-91902/home/6065966,CRMLS,PTP2107494,N,Y,32.6657181,-117.0021428
609,MLS Listing,,Condo/Co-op,6009 Rancho Mission Rd #215,San Diego,CA,92108.0,349000.0,1.0,1.0,Mission Valley,648.0,354416.0,1981.0,6.0,539.0,295.0,Active,,,http://www.redfin.com/CA/San-Diego/6009-Rancho-Mission-Rd-92108/unit-215/home/5233951,SDMLS,210029864,N,Y,32.783442,-117.1095739
610,MLS Listing,,Single Family Residential,3803 Shasta St,San Diego,CA,92109.0,1475000.0,3.0,2.0,Crown Point,1964.0,,1952.0,6.0,751.0,,Active,,,http://www.redfin.com/CA/San-Diego/3803-Shasta-St-92109/home/5194311,SDMLS,210029862,N,Y,32.7895715,-117.234622
611,MLS Listing,,Single Family Residential,19520 Viejas Grade Rd,Alpine,CA,91901.0,1100000.0,5.0,3.0,Alpine,2804.0,357192.0,1992.0,6.0,392.0,,Active,,,http://www.redfin.com/CA/Alpine/19520-Viejas-Grade-Rd-91901/unit-T/home/5118061,SDMLS,210029860,N,Y,32.8409588,-116.7160927
