,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
452,MLS Listing,,Single Family Residential,3451 Pierson St,Oakland,CA,94619,998000.0,4.0,3.0,Maxwell  Park,2041.0,6510.0,1922.0,12.0,489.0,,Active,,,http://www.redfin.com/CA/Oakland/3451-Pierson-St-94619/home/1689030,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971784,N,Y,37.7826625,-122.1899257
453,MLS Listing,,Single Family Residential,451 Lowell Pl,Fremont,CA,94536,1799888.0,3.0,2.0,Millwood,1762.0,8154.0,1977.0,12.0,1022.0,,Active,,,http://www.redfin.com/CA/Fremont/451-Lowell-Pl-94536/home/1073184,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970715,N,Y,37.5731009,-121.9623973
454,MLS Listing,,Townhouse,43155 Washington Cmn,Fremont,CA,94539,720000.0,2.0,1.0,Mission,791.0,1224.0,1970.0,12.0,910.0,399.0,Active,,,http://www.redfin.com/CA/Fremont/43155-Washington-Cmn-94539/home/1351363,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971776,N,Y,37.5329798,-121.928635
455,MLS Listing,,Multi-Family (2-4 Unit),2228 Mcgee Ave,Berkeley,CA,94703,1300000.0,8.0,4.0,Berkeley,3358.0,4875.0,1968.0,12.0,387.0,,Active,,,http://www.redfin.com/CA/Berkeley/2228-McGee-Ave-94703/home/1620627,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971771,N,Y,37.8670564,-122.2775066
456,MLS Listing,,Single Family Residential,957 43rd St,Oakland,CA,94608,1299000.0,2.0,2.0,Oakland,1284.0,3300.0,1920.0,12.0,1012.0,,Active,November-6-2021 02:00 PM,November-6-2021 04:30 PM,http://www.redfin.com/CA/Oakland/957-43rd-St-94608/home/528249,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971766,N,Y,37.8330362,-122.2745825
457,MLS Listing,,Multi-Family (2-4 Unit),1635 8Th St,Oakland,CA,94607,850000.0,5.0,2.0,Oakland,2076.0,2300.0,1904.0,12.0,409.0,,Active,,,http://www.redfin.com/CA/Oakland/1635-8th-St-94607/home/658425,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971757,N,Y,37.807043,-122.298628
458,MLS Listing,,Condo/Co-op,5479 Melissa Ln Lot 93,Dublin,CA,94568-0000,1045990.0,3.0,3.0,Dublin,1809.0,,2021.0,12.0,578.0,335.0,Active,,,http://www.redfin.com/CA/Dublin/5479-Melissa-Ln-94568/unit-93/home/176838276,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971751,N,Y,37.7069709,-121.8947794
459,MLS Listing,,Single Family Residential,24275 Broadmore Ave,Hayward,CA,94544,799950.0,3.0,2.0,Parkmead,1404.0,5040.0,1955.0,12.0,570.0,,Active,,,http://www.redfin.com/CA/Hayward/24275-Broadmore-Ave-94544/home/990723,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971741,N,Y,37.6558122,-122.0986787
460,MLS Listing,,Single Family Residential,7819 Hillside St,Oakland,CA,94605,599000.0,3.0,1.0,Eastmont,1383.0,4000.0,1929.0,12.0,433.0,,Active,,,http://www.redfin.com/CA/Oakland/7819-Hillside-St-94605/home/1287414,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971738,N,Y,37.7649876,-122.1705915
461,MLS Listing,,Condo/Co-op,2743 5th St,ALAMEDA,CA,94501,1225000.0,4.0,3.0,ALAMEDA,2454.0,,2016.0,12.0,499.0,322.0,Active,,,http://www.redfin.com/CA/Alameda/2743-Fifth-St-94501/home/112192143,MLSListings,ML81867584,N,Y,37.788068,-122.281707
462,MLS Listing,,Condo/Co-op,260 Industrial Pkwy #48,Hayward,CA,94544,488000.0,2.0,1.5,699 - Not Defined,952.0,,1973.0,12.0,513.0,450.0,Active,,,http://www.redfin.com/CA/Hayward/260-Industrial-Pkwy-94544/unit-48/home/1957273,CRMLS,FR21232775,N,Y,37.6279623,-122.0501405
463,MLS Listing,,Condo/Co-op,4261 Fitzwilliam St,Dublin,CA,94568,858000.0,3.0,2.5,Dublin Ranch Vlg,1897.0,,2005.0,12.0,452.0,280.0,Active,,,http://www.redfin.com/CA/Dublin/4261-Fitzwilliam-St-94568/home/2111453,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971736,N,Y,37.706908,-121.862415
464,MLS Listing,,Condo/Co-op,3461 Norton Way #6,PLEASANTON,CA,94566,615000.0,2.0,1.5,PLEASANTON,930.0,15163.0,1973.0,12.0,661.0,370.0,Active,,,http://www.redfin.com/CA/Pleasanton/3461-Norton-Way-94566/unit-6/home/1190809,MLSListings,ML81867579,N,Y,37.6611033,-121.8544375
465,MLS Listing,,Condo/Co-op,428 Alice St #403,Oakland,CA,94607,475000.0,1.0,1.0,Jack London,726.0,30767.0,2006.0,12.0,654.0,686.0,Active,,,http://www.redfin.com/CA/Oakland/428-Alice-St-94607/unit-403/home/12116060,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971734,N,Y,37.7957152,-122.2703955
466,MLS Listing,,Single Family Residential,992 Seville Pl,Fremont,CA,94539,2150000.0,4.0,2.5,Mission Area,2515.0,9576.0,1966.0,12.0,855.0,,Active,,,http://www.redfin.com/CA/Fremont/992-Seville-Pl-94539/home/1405350,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970950,N,Y,37.5515889,-121.9545545
467,MLS Listing,,Single Family Residential,5561 HARVEY Ave,Oakland,CA,94621-4339,569000.0,2.0,1.0,Seminary,1017.0,3740.0,1922.0,12.0,559.0,,Active,,,http://www.redfin.com/CA/Oakland/5561-Harvey-Ave-94621/home/1323439,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971710,N,Y,37.7703755,-122.1963549
468,MLS Listing,,Townhouse,4434 Bolivar Pl,Union City,CA,94587,699000.0,3.0,2.5,Union City,1193.0,1520.0,1972.0,13.0,586.0,267.0,Active,,,http://www.redfin.com/CA/Union-City/4434-Bolivar-Pl-94587/home/1877889,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971571,N,Y,37.589995,-122.080439
469,MLS Listing,,Vacant Land,2270 Courtland Ave,Oakland,CA,94601,70000.0,0.0,,Oakland,,2732.0,,13.0,,,Active,,,http://www.redfin.com/CA/Oakland/2270-Courtland-Ave-94601/home/22726091,San Francisco MLS,421605946,N,Y,37.778256,-122.206475
470,MLS Listing,,Single Family Residential,1447 Portland Ave,Albany,CA,94706,1485000.0,3.0,3.0,Memorial Park,1751.0,3800.0,1926.0,13.0,848.0,,Active,,,http://www.redfin.com/CA/Albany/1447-Portland-Ave-94706/home/1702677,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970716,N,Y,37.8950392,-122.2886707
471,MLS Listing,,Condo/Co-op,4053 Harlan St #313,Emeryville,CA,94608,630000.0,1.0,1.0,Emeryville,996.0,,1917.0,13.0,633.0,409.0,Active,,,http://www.redfin.com/CA/Emeryville/4053-Harlan-St-94608/unit-313/home/22971623,BAREIS,321100613,N,Y,37.830556,-122.283904
472,MLS Listing,,Single Family Residential,1567 PLAZA Dr,San Leandro,CA,94578-949,659800.0,2.0,1.0,Fairmont,839.0,3300.0,1947.0,13.0,786.0,,Active,,,http://www.redfin.com/CA/San-Leandro/1567-Plaza-Dr-94578/home/1461663,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971675,N,Y,37.7050988,-122.1233501
473,MLS Listing,,Single Family Residential,8735 Skyline Blvd,Oakland,CA,94611,1075000.0,2.0,2.5,Piedmont Pines,2067.0,7488.0,1974.0,13.0,520.0,,Active,,,http://www.redfin.com/CA/Oakland/8735-Skyline-Blvd-94611/home/552512,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971672,N,Y,37.8303746,-122.1885511
474,MLS Listing,,Multi-Family (2-4 Unit),840 47Th St,Oakland,CA,94608,1100000.0,6.0,4.0,Oakland,3058.0,7100.0,1919.0,13.0,360.0,,Active,November-5-2021 10:00 AM,November-5-2021 12:00 PM,http://www.redfin.com/CA/Oakland/840-47th-St-94608/home/1800111,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971662,N,Y,37.8358637,-122.2708165
475,MLS Listing,,Multi-Family (2-4 Unit),2700 HIGH St,Oakland,CA,94601-2533,780000.0,4.0,3.0,High Street,2820.0,3922.0,1941.0,13.0,277.0,,Active,,,http://www.redfin.com/CA/Oakland/2700-High-St-94619/home/944154,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971661,N,Y,37.782917,-122.202965
476,MLS Listing,,Townhouse,659 MACARTHUR,San Leandro,CA,94577-8899,849888.0,3.0,3.5,Dutton,1732.0,1452.0,2008.0,13.0,491.0,325.0,Active,,,http://www.redfin.com/CA/San-Leandro/659-MacArthur-Blvd-94577/home/17186478,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971658,N,Y,37.7380196,-122.1431238
477,MLS Listing,,Condo/Co-op,555 Jean St #523,OAKLAND,CA,94610,495000.0,1.0,1.0,OAKLAND,622.0,,1971.0,13.0,796.0,434.0,Active,,,http://www.redfin.com/CA/Oakland/555-Jean-St-94610/unit-523/home/530598,MLSListings,ML81867531,N,Y,37.81767,-122.2483263
478,MLS Listing,,Single Family Residential,1614 Lower Grand Ave,Piedmont,CA,94611,2100000.0,4.0,2.5,Piedmont,2435.0,5250.0,1921.0,13.0,862.0,,Active,,,http://www.redfin.com/CA/Piedmont/1614-Lower-Grand-Ave-94611/home/1510471,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971646,N,Y,37.8252314,-122.2425006
479,MLS Listing,,Single Family Residential,455 HUDSON St,Oakland,CA,94618,1795000.0,4.0,3.0,Rockridge,2484.0,3500.0,1912.0,13.0,723.0,,Active,,,http://www.redfin.com/CA/Oakland/455-Hudson-St-94618/home/1855308,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971644,N,Y,37.8414631,-122.2548205
480,MLS Listing,,Townhouse,1102 Holmes Way,HAYWARD,CA,94541,699000.0,2.0,2.5,HAYWARD,1797.0,1673.0,1979.0,13.0,389.0,525.0,Active,,,http://www.redfin.com/CA/Hayward/1102-Holmes-Way-94541/home/1391698,MLSListings,ML81867506,N,Y,37.668748,-122.076336
481,MLS Listing,,Condo/Co-op,2336 Magnolia St #8,Oakland,CA,94607,1100000.0,2.0,2.0,West Oakland,2155.0,,2015.0,13.0,510.0,343.0,Active,,,http://www.redfin.com/CA/Oakland/2336-Magnolia-St-94607/unit-8/home/112885456,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971619,N,Y,37.8171587,-122.2843071
482,MLS Listing,,Condo/Co-op,6809 Skyview Dr,Oakland,CA,94605,2199000.0,3.0,3.5,Leona Heights,3312.0,3312.0,2017.0,13.0,664.0,535.0,Active,November-27-2021 10:30 AM,November-27-2021 05:30 PM,http://www.redfin.com/CA/Oakland/6809-Skyview-Dr-94605/home/143116438,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971605,N,Y,37.7782804,-122.1611671
483,MLS Listing,,Townhouse,3513 Ellery Cmn,Fremont,CA,94538,899999.0,2.0,2.5,Liberty Commons,1174.0,730.0,1999.0,13.0,767.0,220.0,Active,,,http://www.redfin.com/CA/Fremont/3513-Ellery-Cmn-94538/home/1910212,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971520,N,Y,37.546914,-121.976312
484,MLS Listing,,Condo/Co-op,340 29Th Ave #209,Oakland,CA,94601,537880.0,1.0,1.0,Oakland,820.0,25949.0,2016.0,13.0,656.0,550.0,Active,,,http://www.redfin.com/CA/Oakland/340-29th-Ave-94601/unit-209/home/109000228,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971593,N,Y,37.7724571,-122.2352321
485,MLS Listing,,Single Family Residential,564 Dwight Pl,Berkeley,CA,94704,1395000.0,2.0,3.0,Berkeley,2036.0,12310.0,1955.0,13.0,685.0,,Active,,,http://www.redfin.com/CA/Berkeley/564-Dwight-Pl-94704/home/57180234,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971580,N,Y,37.867583,-122.244314
486,MLS Listing,,Condo/Co-op,5882 Cadence Ave,Dublin,CA,94568,1174000.0,5.0,4.0,Dublin,2129.0,,2019.0,13.0,,310.0,Active,,,http://www.redfin.com/CA/Dublin/5882-Cadence-Ave-94568/home/168834657,MetroList,221134585,N,Y,37.706221,-121.901933
487,MLS Listing,,Single Family Residential,2020 Francisco St,Berkeley,CA,94709-2126,1998000.0,3.0,1.5,Central Berkeley,2288.0,6075.0,1920.0,13.0,873.0,,Active,,,http://www.redfin.com/CA/Berkeley/2020-Francisco-St-94709/home/176801548,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971577,N,Y,37.8753607,-122.2700888
488,MLS Listing,,Single Family Residential,2003 82nd Ave,Oakland,CA,94621,550000.0,3.0,2.0,Oakland,1367.0,3746.0,1929.0,13.0,,,Active,,,http://www.redfin.com/CA/Oakland/2003-82nd-Ave-94621/home/1798751,MetroList,221133478,N,Y,37.7594666,-122.1721881
489,MLS Listing,,Single Family Residential,43167 Calle Familia,FREMONT,CA,94539,1920000.0,4.0,3.5,FREMONT,2273.0,1667.0,2016.0,13.0,845.0,176.0,Active,,,http://www.redfin.com/CA/Fremont/43167-Calle-Familia-94539/home/112886603,MLSListings,ML81867451,N,Y,37.534924,-121.92344
490,MLS Listing,,Single Family Residential,7406 Hillside St,Oakland,CA,94605,539000.0,2.0,1.0,Eastmont,996.0,2450.0,1926.0,13.0,541.0,,Active,,,http://www.redfin.com/CA/Oakland/7406-Hillside-St-94605/home/1716642,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971560,N,Y,37.7676276,-122.1724541
491,MLS Listing,,Townhouse,4319 Planet Cir,Union City,CA,94587,680000.0,3.0,1.5,Contempo Townhom,1137.0,1518.0,1971.0,13.0,598.0,333.0,Active,,,http://www.redfin.com/CA/Union-City/4319-Planet-Cir-94587/home/1977036,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971554,N,Y,37.5852464,-122.072315
492,MLS Listing,,Vacant Land,14777 Saturn Dr,San Lorenzo,CA,94580,199000.0,0.0,,San Lorenzo,,8276.0,,13.0,,,Active,,,http://www.redfin.com/CA/SAN-LORENZO/14777-Saturn-Dr-94580/home/129475203,MetroList,221134534,N,Y,37.6810422,-122.1244088
493,MLS Listing,,Condo/Co-op,2974 Flint St #90,UNION CITY,CA,94587,610000.0,2.0,2.0,UNION CITY,943.0,,1987.0,13.0,647.0,270.0,Active,,,http://www.redfin.com/CA/Union-City/2974-Flint-St-94587/unit-90/home/1251886,MLSListings,ML81867421,N,Y,37.6039452,-122.0701592
494,MLS Listing,,Single Family Residential,340 San Carlos Ave,Piedmont,CA,94611,4400000.0,5.0,4.5,Central Piedmont,4952.0,7452.0,1914.0,13.0,889.0,,Active,,,http://www.redfin.com/CA/Piedmont/340-San-Carlos-Ave-94611/home/1995712,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971347,N,Y,37.8230572,-122.2376697
495,MLS Listing,,Single Family Residential,1530 2nd Ave,Oakland,CA,94606-1712,1195000.0,2.0,2.5,Lake Merritt,2200.0,5250.0,2007.0,14.0,543.0,50.0,Active,,,http://www.redfin.com/CA/Oakland/1530-2nd-Ave-94606/home/88846966,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971534,N,Y,37.7989195,-122.2548195
496,MLS Listing,,Single Family Residential,4986 Hollice Ct,Livermore,CA,94550,975000.0,3.0,2.5,Windmill Srpings,1723.0,4840.0,1996.0,14.0,566.0,,Active,,,http://www.redfin.com/CA/Livermore/4986-Hollice-Ct-94550/home/1734440,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971529,N,Y,37.6839438,-121.7335054
497,MLS Listing,,Condo/Co-op,1500 Park Ave #322,Emeryville,CA,94608,338200.0,1.0,1.0,Emeryville,1134.0,,1921.0,14.0,298.0,483.0,Active,,,http://www.redfin.com/CA/Emeryville/1500-Park-Ave-94608/unit-322/home/876749,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971519,N,Y,37.8311662,-122.289756
498,MLS Listing,,Condo/Co-op,2842 Adeline St #5,Oakland,CA,94608,300000.0,0.0,1.0,West Oakland,630.0,8887.0,1929.0,14.0,476.0,305.0,Active,,,http://www.redfin.com/CA/Oakland/2842-Adeline-St-94608/unit-5/home/12119526,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971518,N,Y,37.8210256,-122.281649
499,MLS Listing,,Condo/Co-op,2130 Mountain Blvd #106,Oakland,CA,94611,495000.0,1.0,1.0,Montclair,572.0,10839.0,1959.0,14.0,865.0,631.0,Active,,,http://www.redfin.com/CA/Oakland/2130-Mountain-Blvd-94611/unit-106/home/17184564,San Francisco MLS,421605522,N,Y,37.8247139,-122.2088796
500,MLS Listing,,Townhouse,406 Palmer Ave,Hayward,CA,94541,798888.0,3.0,2.5,Hayward,1827.0,10532.0,2012.0,14.0,437.0,230.0,Active,,,http://www.redfin.com/CA/Hayward/406-Palmer-Ave-94541/home/40625552,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971517,N,Y,37.6630069,-122.0950852
501,MLS Listing,,Single Family Residential,3681 Green Acre Rd,Oakland,CA,94619,799000.0,3.0,3.0,Laurel,1100.0,4500.0,1924.0,14.0,726.0,,Active,,,http://www.redfin.com/CA/Oakland/3681-Green-Acre-Rd-94619/home/1727016,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971510,N,Y,37.7867408,-122.1913446
502,MLS Listing,,Vacant Land,3217 Linden St,Oakland,CA,94608,409000.0,,,Oakland,,6788.0,,14.0,,,Active,,,http://www.redfin.com/CA/Oakland/3217-Linden-St-94608/home/176776178,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971498,N,Y,37.823746,-122.27902
503,MLS Listing,,Single Family Residential,3744 Delmont Ave,Oakland,CA,94605,879000.0,3.0,2.0,Millsmont Area,1700.0,5200.0,1948.0,14.0,517.0,,Active,,,http://www.redfin.com/CA/Oakland/3744-Delmont-Ave-94605/home/564363,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971492,N,Y,37.7772414,-122.1752924
504,MLS Listing,,Condo/Co-op,424 Staten Ave #305,Oakland,CA,94610,495000.0,1.0,1.0,Adams Point,753.0,12500.0,1963.0,14.0,657.0,442.0,Active,,,http://www.redfin.com/CA/Oakland/424-Staten-Ave-94610/unit-305/home/1798975,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971486,N,Y,37.8096609,-122.2532916
505,MLS Listing,,Single Family Residential,189 Ridgeway,Oakland,CA,94611,1049000.0,2.0,3.0,Piedmont Avenue,1344.0,1500.0,1912.0,14.0,781.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/Oakland/189-Ridgeway-Ave-94611/home/527472,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970528,N,Y,37.82844,-122.2520176
506,MLS Listing,,Single Family Residential,831 Haight Ave,Alameda,CA,94501,725000.0,3.0,1.0,West End,1058.0,3220.0,1915.0,14.0,685.0,,Active,,,http://www.redfin.com/CA/Alameda/831-Haight-Ave-94501/home/595950,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971451,N,Y,37.7743208,-122.2712152
507,MLS Listing,,Multi-Family (2-4 Unit),834 27Th Ave,Oakland,CA,94601,639000.0,5.0,2.0,Oakland,1850.0,3538.0,1908.0,14.0,345.0,,Active,,,http://www.redfin.com/CA/Oakland/834-27th-Ave-94601/home/1457749,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971442,N,Y,37.7768444,-122.2354204
508,MLS Listing,,Single Family Residential,1550 69th Ave,Oakland,CA,94621,499000.0,2.0,1.0,Oakland,1062.0,3115.0,1929.0,15.0,,,Active,,,http://www.redfin.com/CA/Oakland/1550-69th-Ave-94621/home/944559,MetroList,221133885,N,Y,37.761693,-122.1885068
509,MLS Listing,,Single Family Residential,1732 87th Ave,Oakland,CA,94621,549999.0,2.0,1.0,East Oakland,1163.0,4040.0,1925.0,15.0,473.0,,Active,,,http://www.redfin.com/CA/Oakland/1732-87th-Ave-94621/home/1957748,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971437,N,Y,37.7534236,-122.1717002
510,MLS Listing,,Single Family Residential,703 Alexander,Livermore,CA,94550,925000.0,3.0,2.0,Livermore,1404.0,6896.0,1962.0,15.0,659.0,,Active,,,http://www.redfin.com/CA/Livermore/703-Alexander-St-94550/home/1677338,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971434,N,Y,37.6723106,-121.7897268
511,MLS Listing,,Single Family Residential,1713 Filbert St,Oakland,CA,94607,899000.0,3.0,2.0,Oakland West,1732.0,2500.0,1890.0,15.0,519.0,,Active,,,http://www.redfin.com/CA/Oakland/1713-Filbert-St-94607/home/878683,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971418,N,Y,37.8113068,-122.2823467
512,MLS Listing,,Vacant Land,27355 Dobbel Ave,Hayward,CA,94542,299900.0,,,Hayward,,11048.0,,15.0,,,Active,,,http://www.redfin.com/CA/Hayward/27355-Dobbel-Ave-94542/home/22686003,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971415,N,Y,37.653011,-122.046826
513,MLS Listing,,Multi-Family (2-4 Unit),401 Cavour,Oakland,CA,94618-1029,1295000.0,3.0,2.5,Oakland,1417.0,5130.0,1908.0,15.0,914.0,,Active,,,http://www.redfin.com/CA/Oakland/401-Cavour-St-94618/home/1077104,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971411,N,Y,37.8371361,-122.2560945
514,MLS Listing,,Multi-Family (2-4 Unit),5332 Broadway,Oakland,CA,94618,1195000.0,,,Upper Rockridge,1592.0,3000.0,1910.0,15.0,751.0,,Active,,,http://www.redfin.com/CA/Oakland/5332-Broadway-94618/home/176755082,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971378,N,Y,37.837726,-122.2499954
515,MLS Listing,,Mobile/Manufactured Home,3913 Castro Valley Blvd #64,Castro Valley,CA,94580,169000.0,2.0,2.0,Castro Valley,960.0,,,15.0,176.0,,Active,,,http://www.redfin.com/CA/Castro-Valley/3913-Castro-Valley-Blvd-94546/unit-64/home/530070,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971370,N,Y,37.6923599,-122.0678871
516,MLS Listing,,Vacant Land,1154 91st Ave,Oakland,CA,94603,200000.0,0.0,,Oakland,,236313000.0,,15.0,,,Active,,,http://www.redfin.com/CA/Oakland/1154-91st-Ave-94603/home/22804792,MetroList,221133784,N,Y,37.747158,-122.177861
517,MLS Listing,,Condo/Co-op,5343 Broadway Ter #304,Oakland,CA,94618,487000.0,1.0,1.0,Rockridge,637.0,,1967.0,15.0,765.0,502.0,Active,,,http://www.redfin.com/CA/Oakland/5343-Broadway-Ter-94618/unit-304/home/1881360,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971359,N,Y,37.8378575,-122.2468216
518,MLS Listing,,Townhouse,20 Sereno Cir,Oakland,CA,94619,799000.0,2.0,2.0,Crestmont,1220.0,2160.0,1972.0,15.0,655.0,353.0,Active,,,http://www.redfin.com/CA/Oakland/20-Sereno-Cir-94619/home/1843420,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971314,N,Y,37.7955856,-122.1769742
519,MLS Listing,,Single Family Residential,,Dublin,CA,94568,1195000.0,3.0,2.5,Starward,1611.0,3146.0,2007.0,16.0,742.0,,Active,,,http://www.redfin.com/CA/Dublin/Undisclosed-address-94568/home/17186562,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40970408,N,Y,37.7083172,-121.9357339
520,MLS Listing,,Single Family Residential,68 Regency Pl,Hayward,CA,94544,968000.0,4.0,3.5,Hayward,2043.0,1472.0,2015.0,16.0,474.0,190.0,Active,,,http://www.redfin.com/CA/Hayward/68-Regency-Pl-94544/home/95472817,San Francisco MLS,421587619,N,Y,37.6558061,-122.0862855
521,MLS Listing,,Single Family Residential,6326 Thornhill Dr,Oakland,CA,94611,925000.0,2.0,2.0,Montclair,1421.0,7950.0,1956.0,16.0,651.0,,Active,,,http://www.redfin.com/CA/Oakland/6326-Thornhill-Dr-94611/home/1971107,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971339,N,Y,37.8416263,-122.2078378
522,MLS Listing,,Single Family Residential,26790 Peterman Ave,Hayward,CA,94545-35,850000.0,3.0,2.0,Southgate,1238.0,5500.0,1957.0,16.0,687.0,,Active,,,http://www.redfin.com/CA/Hayward/26790-Peterman-Ave-94545/home/1006720,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971335,N,Y,37.6367147,-122.0886932
523,MLS Listing,,Condo/Co-op,6363 Christie Ave #1026,Emeryville,CA,94608,999000.0,2.0,2.0,Emeryville,1369.0,224047.0,1984.0,16.0,730.0,706.0,Active,,,http://www.redfin.com/CA/Emeryville/6363-Christie-Ave-94608/unit-1026/home/774639,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971333,N,Y,37.8421301,-122.2966221
524,MLS Listing,,Multi-Family (2-4 Unit),7447 Weld St,Oakland,CA,94621,649900.0,5.0,3.5,Oakland,2337.0,2500.0,1966.0,16.0,278.0,,Active,,,http://www.redfin.com/CA/Oakland/7447-Weld-St-94621/home/575866,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971327,N,Y,37.7610637,-122.1806582
525,MLS Listing,,Single Family Residential,10703 Acalanes Dr,Oakland,CA,94603,575000.0,3.0,1.0,Sobrante Park,1000.0,4000.0,1944.0,16.0,575.0,,Active,,,http://www.redfin.com/CA/Oakland/10703-Acalanes-Dr-94603/home/1870124,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971325,N,Y,37.7314076,-122.1771106
526,MLS Listing,,Single Family Residential,21605 Prospect,Hayward,CA,94541,713000.0,2.0,1.0,Prospect Hills,1097.0,7398.0,1947.0,17.0,650.0,,Active,,,http://www.redfin.com/CA/Hayward/21605-Prospect-Ct-94541/home/1875584,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971303,N,Y,37.68064,-122.0918443
527,MLS Listing,,Multi-Family (2-4 Unit),5315 College Ave,Oakland,CA,94618,1195000.0,,,Rockridge,987.0,3733.0,1886.0,17.0,1211.0,,Active,,,http://www.redfin.com/CA/Oakland/5315-College-Ave-94618/home/176743797,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40971283,N,Y,37.8382717,-122.2514969
